form,lemma,pos
ZIngh,hangen,n(sing)
nu,nu,adv(dem)
vrolijk,vrolijk,adv(gener)
alle,al,num(indef)
volken,volk,n(plu)
Toont,hond,v(imp)
u,uw,pron(poss)
vreugdenrijk:,vreugderik,n(sing)
Jesus,chesus,n(prop)
"gaat,",gat,n(sing)
deur,deur,pron(poss)
lucht,lucht,n(sing)
en,een,adv(neg)
"wolken,",wolk,"v(fin,pres,aux_cop)"
Na,a,interj()
zijn,zijn,"v(fin,pres,aux_cop)"
's,zijn,pron(poss)
Vaders,ader,n(plu)
Rijk.,eik,n(sing)
Den,een,conj(coord)
Kelk,elk,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
uit,uit,adv(gener)
"gedronken,",drinken,"v(participle,past)"
En,ne,conj(coord)
's,zijn,pron(poss)
Vaders,ader,n(sing)
Will',hille,n(sing)
volbracht:,volbrengen,"v(participle,past)"
En,lemma_unclear,conj(coord)
Godt,hoofd,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
beschonken,beschonken,"v(participle,past)"
Met,eten,conj(coord)
d'allergrootste,de+laargroede,adj()
macht.,macht,n(sing)
Hoogh,hoog,adv(gener)
verheven,verheffen,v(infin)
vol,vol,adv(gener)
van,van,adp()
"waarde,",waarde,n(sing)
Is,zijn,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
al,al,num(indef)
't,et,art(def)
gewelt,geweld,n(sing)
Zelfs,helf,n(prop)
van,van,adp()
hemel,hemel,n(sing)
en,en,conj(coord)
van,van,adp()
aarde,aarde,n(sing)
In,ne,conj(coord)
zijn,zijn,pron(poss)
hant,hand,n(sing)
gestelt.,stellen,"v(participle,past)"
Dies,ei,adv(gener)
buigt,buigen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
allegader,algader,num(indef)
Voor,horen,adp()
hem,hij,"pron(pers,3,sing)"
al,al,num(indef)
watter,daar+wat,pronadv(pers)+pron(rel)
"leeft,",leven,"v(fin,pres,lex)"
Behalven,elf,v(infin)
zijnen,zijn,pron(poss)
Vader,ader,n(sing)
Die,hij,n(sing)
't,et,pron(rel)
hem,hij,"pron(pers,3,sing)"
gegeven,geven,"v(participle,past)"
heeft.,hebben,"v(fin,pres,aux_cop)"
Zijt,het+hij,pron(indef)
gehoorzaam,gehoorzaam,n(prop)
zijn,zijn,pron(poss)
gebooden.,gebieden,n(plu)
Wandelt,handelen,adv(gener)
onbevlekt.,onbevlekt,adj()
Want,hand,adv(gener)
hy,hij,"pron(pers,3,sing)"
leeft,leven,"v(fin,pres,lex)"
die,die,art(def)
uit,uit,adp()
den,de,art(def)
dooden,dode,n(plu)
Weer,eer,adv(gener)
zijn,zijn,pron(poss)
volk,volk,n(sing)
verwekt.,verwekken,"v(fin,pres,lex)"
Hy,een,pron(poss)
zelf,zelf,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
voorgetreden,vergeteren,adj()
Als,als,n(sing)
't,eten,adv(gener)
"Hooft,",hoofd,n(sing)
en,ne,adv(neg)
blijft,blijven,"v(fin,pres,lex)"
nu,nu,adv(dem)
"daar,",daar,pronadv(dem)
Om,hij,"pron(pers,1,sing)"
zijn,zijn,"v(fin,pres,aux_cop)"
verstroide,verstrooid,adj()
leden,lijden,"v(participle,past)"
De,eer,art(indef)
plaatz',plaats,n(sing)
te,te,adp()
maken,maken,v(infin)
klaar.,klaar,adj()
Schoon,chogen,n(prop)
hy,hij,"pron(pers,3,sing)"
hoogh,hoog,"v(fin,pres,lex)"
en,ne,art(indef)
wijt,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
verheven,verheffen,"v(participle,past)"
Boven,oven,conj(coord)
Zon',hon,v(imp)
en,een,art(indef)
"Maan',",johannes,"v(fin,pres,lex)"
Leeft,hebben,"v(fin,pres,lex)"
in,in,adp()
't,et,art(def)
onbegrijplijk,onbegrijpelijk,adj()
leven,leven,n(sing)
Dat,hebben,conj(coord)
noit,nooit,adv(neg)
zal,zullen,"v(fin,pres,aux_cop)"
vergaan:,vergaan,v(infin)
Hy,hij,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
weer,zijn,"v(fin,past,aux_cop)"
vertoonen,vertoornen,v(infin)
Ten,een,art(indef)
troost,troost,n(sing)
