form,lemma,pos
Niets,iets,adv(gener)
"is,",zijn,"v(fin,pres,aux_cop)"
ô,ons,conj(coord)
Oppermajesteit!,epperimentatsheid,n(sing)
Bedekt,edeken,v(imp)
voor,voor,adp()
Uw’,uw,pron(poss)
Alweetendheid.,lelentiedeed,n(sing)
Gij,ik,"pron(pers,1,sing)"
kent,kennen,n(sing)
ons,wij,"pron(pers,1,plu)"
–,zij,punc(quest)
’t,et,art(def)
oogmerk,omgeker,n(sing)
onzer,ons,pron(poss)
daên.,dan,n(sing)
Gij,ik,"pron(pers,1,sing)"
weet,weten,v(imp)
ons,wij,"pron(pers,1,plu)"
zitten,zitten,n(sing)
en,een,adp()
ons,wij,"pron(pers,1,plu)"
staan.,staan,n(sing)
Wat,hebben,conj(coord)
wij,wij,"pron(pers,1,plu)"
"beraamen,",beramen,n(plu)
of,of,conj(coord)
"betrachten,",betrachten,"v(fin,pres,lex)"
Gij,gij,pron(poss)
kent,kennen,n(plu)
het,het,"pron(pers,3,sing)"
diepste,diep,"v(fin,past,lex)+adv(gener)"
der,de,art(def)
gedagten.,gedachte,n(plu)
G’,.,pron(poss)
omringt,omringen,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
gaan,gaan,v(infin)
en,ne,adv(neg)
"liggen,",liggen,v(infin)
"Gij,",twee,num(card)
ô,.,punc(quest)
Heer!,eer,adj()
zijt,zijn,n(sing)
altijd,altijd,interj()
ons,wij,"pron(pers,1,plu)"
nabij.,nabij,adj()
Uw’,uw,interj()
onbepaalde,onbevaland,adj()
weetenschap,wetenschap,n(sing)
Kent,en,adp()
onzen,ons,pron(poss)
weg,weg,n(sing)
van,van,adp()
stap,stap,n(sing)
tot,tot,adp()
stap:,stap,n(sing)
"Geen,",een,adv(gener)
woord,woord,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
onze,ons,pron(poss)
tong,tong,n(sing)
"ontgleeden,",ontgelden,"v(participle,past)"
Of,of,conj(coord)
"Gij,",twee,num(card)
Gij,gij,"pron(pers,1,sing)"
weet,weten,v(imp)
reeds,rijden,n(sing)
onze,ons,pron(poss)
reden.,rede,n(sing)
Gij,gij,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
van,van,adp()
achtren,achter,n(sing)
ons,wij,pron(poss)
bezet;,bezetten,n(sing)
Vooruit,horen+vijden,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
de,de,art(def)
vlugt,vlucht,n(sing)
belet:,beletten,v(imp)
Bepaald,epalaand,interj()
door,door,adp()
Uwe,uw,"pron(pers,1,plu)"
sterke,sterk,adj()
hand.,hand,n(sing)
Hoe,hoe,interj()
zou,zo,pron(indef)
ons,wij,"pron(pers,1,plu)"
kleen,klein,"v(fin,pres,lex)"
ons,ons,pron(poss)
zwak,zwaak,n(sing)
verstand,verstand,"v(participle,past)"
Na,a,interj()
Uwe,uw,"pron(pers,1,plu)"
wondre,wonder,n(plu)
kennis,kennis,n(sing)
streeven?,streven,"v(fin,pres,lex)"
Z’,.,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"groot,",groot,n(prop)
te,te,adp()
hoog,hoog,n(sing)
verheven.,verheffen,v(infin)
Waar,haar,n(prop)
zouden,zullen,"v(fin,past,aux_cop)"
w’,wij,"pron(pers,2,plu)"
Uwen,eeuw,adv(gener)
Geest,eesten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ontvliên?,ontvlieden,v(infin)
"Waar,",haar,interj()
Heer!,eer,interj()
zou,zo,v(imp)
ons,wij,"pron(pers,1,plu)"
Uw,uw,"pron(pers,3,sing)"
oog,ook,adv(gener)
niet,niet,adv(neg)
zien?,zien,v(infin)
Al,al,pron(indef)
voeren,varen,adp()
w’,wij,adv(gener)
op,op,adp()
na,na,adp()
’s,zijn,pron(poss)
hemels,hemel,n(sing)
"trans,",trans,n(sing)
Daar,haar,n(sing)
zijt,zijn,n(sing)
"Gij,",twee,adv(gener)
daar,daar,adv(dem)
vertoont,vertonen,"v(participle,past)"
G’,.,adp()
Uw,uw,n(sing)
glans.,glans,n(sing)
Al,al,n(sing)
daalden,dalen,v(infin)
wij,wij,"pron(pers,1,plu)"
ten,de+te,adp()+art(def)
afgrond,afgrond,n(sing)
"neder,",neder,"v(fin,past,lex)"
Daar,haar,n(prop)
vonden,vinden,"v(participle,past)"
w’,wij,adv(gener)
ook,ook,adv(gener)
Uw,uw,adv(gener)
aanschijn,aanschijn,n(sing)
weder.,weer,adv(gener)
Al,al,adv(gener)
namen,nemen,n(plu)
"wij,",wij,"pron(pers,1,plu)"
ô,daar,art(indef)
Heer!,eer,n(plu)
te,te,adp()
baat,baden,n(sing)
De,ee,adp()
vleuglen,vleugel,n(plu)
van,van,adp()
den,de,art(def)
dageraad;,dageraad,n(sing)
Al,al,pron(indef)
waar’,waar,n(sing)
aan,aan,adp()
’t,et,art(def)
uiterste,vierte,num(ord)
der,de,art(def)
zee,zee,n(sing)
De,eer,misc()
plaats,plaats,n(sing)
van,van,adp()
onze,ons,pron(poss)
"legersteê,",legerste,adj()
Daar,haar,n(sing)
zoud’,zullen,"v(fin,pres,aux_cop)"
ook,ook,interj()
Uwe,uw,pron(rel)
hand,hand,n(sing)
ons,wij,"pron(pers,1,plu)"
"leiden,",leiden,v(infin)
Uw,owee,adv(gener)
rechtehand,rechterhand,adv(gener)
niet,niet,adv(neg)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
scheiden.,scheiden,v(infin)
Al,al,adv(gener)
zeiden,zeggen,"v(fin,past,lex)"
wij:‘De,wij,adv(inter)
donkerheid,donkerheid,art(def)+n(sing)
Bedekt,edekt,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
Uw,uw,"pron(pers,1,plu)"
majesteit;’,maastijd,n(sing)
Dan,hangen,adp()
waar’,waar,n(sing)
de,de,art(def)
nagt,nacht,n(sing)
een,een,art(indef)
helder,houder,n(sing)
"licht,",licht,adj()
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
ontdekt’,ontdekken,"v(participle,past)"
aan,aan,adp()
Uw,uw,"pron(pers,1,plu)"
gezigt:,zeggen,"v(participle,past)"
Voor,haar,adp()
"U,",",",punc(quest)
ô,.,punc(quest)
Heer!,eer,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
’t,ut,art(def)
aaklig,aaklik,adj()
duister,duister,n(sing)
Den,een,conj(coord)
dag,dag,n(sing)
gelijk,gelijk,adv(gener)
in,in,adp()
glans,glans,n(sing)
en,en,conj(coord)
luister.,lister,n(sing)
Gij,ik,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
gantsch,gans,adj()
gestel,gestel,n(sing)
"doorgrond,",doorgrond,"v(participle,past)"
Zelfs,helft,n(sing)
voor,voor,adp()
onz’,ons,pron(poss)
eersten,eerst,num(ord)
leevensstond.,levenstond,n(sing)
Wij,gij,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
verbaazend,verbazen,n(sing)
voortgebragt.,voortbrengen,"v(participle,past)"
Op,op,v(imp)
’t,et,art(def)
nagaan,nagaan,n(prop)
van,van,adp()
Uw’,uw,n(prop)
wondre,wonder,n(sing)
magt,macht,n(sing)
Slaan,lanen,n(sing)
wij,wij,"pron(pers,1,plu)"
verrukt,verruiken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
oog,ook,"v(fin,pres,lex)"
na,na,adp()
"boven,",boven,n(sing)
Om,hij,"pron(pers,1,sing)"
eindloos,eindeloos,n(sing)
"U,",",",conj(coord)
ô,i,conj(coord)
God!,hood,n(sing)
te,te,adp()
looven.,loven,v(infin)
Beproef,proeven,v(imp)
"ons,",wij,"pron(pers,1,plu)"
ô,i,conj(coord)
Alweetend,al+weten,"v(fin,pres,lex)"
Heer!,eer,adv(gener)
Daal,a's1aron,interj()
Gij,gij,"pron(pers,1,sing)"
in,in,adp()
onze,ons,pron(poss)
harten,hart,n(sing)
"neêr,",neer,adv(gener)
En,na,adv(neg)
"zie,",zien,"v(fin,pres,lex)"
ô,:,conj(coord)
God!,ado,"v(fin,pres,lex)"
of,of,conj(coord)
ons,wij,"pron(pers,1,plu)"
gemoed,gemoed,adj()
Iets,eten,"v(fin,pres,aux_cop)"
"kwaads,",kwaad,n(sing)
iets,iets,n(sing)
onbehoorlijks,onbehoorlijk,adv(gener)
"voedt,",voeden,v(imp)
Doe,hoe,conj(coord)
