form,lemma,pos
Dat,hebben,conj(subord)
Philis,heilig,n(prop)
reyst,reinsen,n(sing)
en,ne,adv(neg)
"spoeyt,",spoeden,n(sing)
Mijn,een,pron(poss)
lust,lusten,n(sing)
en,en,adv(neg)
vreught,vrucht,v(imp)
"besnoeyt,",besnooid,"v(participle,past)"
Want,hand,conj(coord)
sy,zij,"pron(pers,3,sing)"
laet,laten,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
geboeyt,gebieden,"v(participle,past)"
En,ne,adv(neg)
vast,vast,adj()
gekluystert,kluisen,"v(participle,past)"
Hier,hier,adv(gener)
op,op,adp()
den,de,art(def)
oever,oever,n(sing)
"staen,",staan,v(infin)
Hoe,hoe,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
't,et,adp()
my,ik,"pron(pers,1,sing)"
droever,droef,adv(gener)
gaen?,gaan,v(infin)
Dan,ja,v(infin)
van,van,adp()
haer,zij,pron(poss)
licht,licht,n(sing)
voortaen,voortaan,adv(gener)
Te,eer,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
verduystert.,verduisteren,"v(participle,past)"
't,het,adv(gener)
Is,zijn,"pron(pers,3,plu)"
moordery,moorderij,n(sing)
alleen,alleen,adv(gener)
te,te,adp()
"blyven,",blijven,v(infin)
En,ne,adp()
sien,zien,v(infin)
sijn,zijn,pron(poss)
vreucht,vrucht,n(sing)
voor,voor,adp()
wint,wind,n(sing)
afdrijven.,afdrijven,n(sing)
Philis,heilig,n(prop)
siet,zien,v(imp)
doch,doch,adv(gener)
eens,eens,adv(gener)
"uyt,",uit,n(sing)
Hoe,hoe,interj()
ick,ik,"pron(pers,1,sing)"
naer,naar,adp()
oogh,ook,n(sing)
de,de,art(def)
schuyt,schuwen,n(sing)
Waer,zij,adv(gener)
in,in,adp()
mijn,mijn,pron(poss)
waerste,waarst,n(sing)
Bruyt,ruit,n(sing)
Wort,horen,adv(gener)
wegh,weg,n(sing)
"gedrage,",gedragen,"v(participle,past)"
Phillis,aegidius,n(prop)
en,ne,adv(neg)
hoort,horen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,sing)"
"niet,",niet,adv(neg)
Ghy,hij,"pron(pers,2,plu)"
die,die,pron(rel)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
gebiet?,gebieden,"v(participle,past)"
Of,of,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
met,met,adp()
verdriet,verdriet,n(sing)
Mijn,eine,pron(poss)
eeuwigh,eeuwig,adj()
plaghe?,plaag,n(sing)
Ick,elk,"pron(pers,1,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
nochtans,nochtans,adv(gener)
de,de,art(def)
gene,geen,pron(dem)
wesen,wezen,v(infin)
Dien,een,adv(gener)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
geseyt,zeggen,"v(participle,past)"
voor,voor,adp()
desen.,deze,pron(dem)
Geen,een,art(indef)
Tijgers,heiger,n(prop)
wreetheyt,wreedheid,n(sing)
"noch,",noch,conj(coord)
Het,eten,n(sing)
alderwreest,allerwaarst,adv(gener)
"bedroch,",bedriegen,"v(fin,past,lex)"
Of,of,v(imp)
wat,wat,pron(rel)
met,met,adp()
Beere,eer,pron(poss)
soch,zuchten,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
"opghetoghe,",opgetijden,adj()
Of,of,"v(fin,pres,aux_cop)"
al,al,num(indef)
de,de,art(def)
Paerde,aarde,n(plu)
kracht,kracht,n(sing)
Of,of,num(indef)
d'Olyphante,delinghaf,art(def)+adj()
"macht,",macht,n(sing)
En,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
droeve,droef,n(sing)
klacht,klacht,n(sing)
Belette,elieten,v(infin)
"moghen,",mogen,v(infin)
Ick,chuk,"pron(pers,1,sing)"
wil,willen,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
eeuwigh,eeuwig,adv(gener)
"minne,",minne,pron(poss)
En,ne,adp()
noyt,nooit,adv(neg)
veranderen,veranderen,v(infin)
mijn,mijn,pron(poss)
sinne.,zin,n(sing)
Vaert,hard,adv(gener)
vry,vrij,adj()
dan,dan,conj(comp)
noch,nog,conj(coord)
soo,zo,adv(indef)
wijt,wijd,"pron(pers,3,sing)+pron(pers,1,plu)"
"Reyst,",zijn,"v(fin,pres,lex)"
"runt,",rund,adj()
en,ne,adv(neg)
vlucht,vluchten,v(imp)
"altijt,",altijd,adv(gener)
Phillis,heile,n(prop)
waer,zijn,"v(fin,past,aux_cop)"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
Zijn,en,adp()
mijn,mijn,pron(poss)
"gedachte,",gedenken,n(sing)
Ick,ek,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
met,met,adp()
trane,traan,n(plu)
vloet,vloed,v(imp)
Veel,eel,n(sing)
beter,beter,adj()
als,als,conj(comp)
de,de,art(def)
"gloet,",gloed,n(sing)
Die,je,interj()
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
storten,storten,adj()
doet,doen,"v(fin,pres,aux_cop)"
En,ne,adv(neg)
uytkomst,uitkomen,"v(fin,pres,lex)"
wachte.,wachten,v(imp)
Veel,een,adv(gener)
hoop,hoop,v(infin)
en,ne,conj(coord)
"vrees,",vrees,n(sing)
en,een,adv(neg)
duisent,duizend,"v(fin,pres,lex)"
sorge,zorg,n(sing)
Die,hij,interj()
mijn,mijn,pron(poss)
als,als,n(sing)
met,met,adp()
een,een,art(indef)
strick,strik,n(sing)
verworghe.,verwerken,n(sing)
Indien,indien,v(infin)
ick,ik,"pron(pers,1,sing)"
op,op,adp()
de,de,art(def)
hoop,hoop,n(sing)
Niet,iet,"pron(pers,3,sing)+interj()"
dickwils,dikwijl,adv(gener)
heene,een,adv(gener)
"kroop,",kropo,n(sing)
De,eer,conj(coord)
droeve,droef,n(sing)
vrees,vrees,n(sing)
die,de,art(def)
sloop,slapen,n(sing)
Met,eten,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
ten,de+te,adp()+art(def)
"grave,",graf,n(sing)
En,en,punc(quest)
dat,dat,pron(rel)
ick,ik,"pron(pers,1,sing)"
sterven,sterven,v(infin)
sou,zo,"v(fin,pres,aux_cop)"
In,een,art(indef)
d'alderdiepste,de+helader,art(def)+adj()
"rou,",rouw,n(sing)
Soo,o,interj()
blijf,blijven,n(sing)
ick,ik,"pron(pers,1,sing)"
wreede,wreed,adj()
Vrouw,grouw,n(sing)
Altijdt,lijdtijd,"v(fin,pres,lex)"
u,gij,pron(poss)
"slave,",slaan,n(sing)
Mijn,en,conj(coord)
geest,geest,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
naer,naar,adp()
mijn,mijn,pron(poss)
doodt,dood,n(sing)
noch,noch,conj(coord)
poghe,pogen,n(sing)
Ten,een,art(indef)
dienste,dienst,n(sing)
staen,staan,v(infin)
voor,voor,adp()
uwe,uw,pron(poss)
