form,lemma,pos
WEez,hees,n(prop)
welkom,welkom,n(sing)
zoete,zoet,n(prop)
schaar,schare,n(sing)
van,van,adp()
Kooninglijke,honinglijk,adj()
"bloede,",bloed,n(sing)
U,o,conj(coord)
die,de,pron(rel)
hangt,hangen,"v(fin,pres,lex)"
booven,boven,"v(fin,pres,lex)"
't,het,"v(fin,pres,lex)"
hoof,hof,"v(fin,pres,lex)"
al,al,adv(gener)
's,zijn,"v(fin,pres,aux_cop)"
Heemels,aemilius,n(sing)
rijde,rijden,adj()
goede.,goed,adj()
Gy,hij,"pron(pers,1,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
aangenaam.,aannemen,"v(fin,pres,lex)"
Weez,ee,pron(poss)
"wel-kom,",welkom,n(sing)
zeg,zeggen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
"we'er,",weer,n(prop)
Mijn,een,pron(poss)
broeders,broeder,n(plu)
altezaam,altezamen,adv(gener)
en,en,adv(neg)
zusters,zuster,"v(fin,pres,lex)"
in,in,adp()
den,de,art(def)
Heer.,heer,n(sing)
Al,al,adv(gener)
word,worden,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
nu,nu,adv(dem)
"verdrukt,",verdrukken,"v(participle,past)"
van,van,adp()
elk,elk,pron(indef)
"veracht,",verhachten,n(sing)
"verschooven,",verschoven,n(sing)
Den,een,art(indef)
Weereld,eer+heleel,n(sing)
tot,tot,conj(coord)
een,een,art(indef)
"spot,",spot,n(sing)
den,de,art(def)
moet-wil,moedwil,n(sing)
tot,tot,conj(coord)
een,een,art(indef)
roove;,roof,n(sing)
Uw,uw,pron(poss)
vrienden,vriend,n(plu)
tot,tot,adp()
een,een,art(indef)
"hoog,",hoog,n(sing)
uw,uw,interj()
maagschap,maagschap,n(sing)
tot,tot,adp()
een,een,art(indef)
smaad,smad,n(sing)
Moet,hoeden,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
lief,lief,adj()
om,om,adp()
uwen,uw,pron(poss)
zaal'gen,zalige,adj()
staat.,staan,n(sing)
Waar,zaar,interj()
zal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
uwe,uw,pron(poss)
staat,staan,n(sing)
naa,na,interj()
waarde,waarde,"v(fin,past,aux_cop)"
by,bij,adp()
"gelijken,",gelijken,n(sing)
Mits,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Gy,gij,"pron(pers,1,sing)"
draag,dragen,n(sing)
in,in,adp()
't,et,art(def)
gemoed,gemoed,n(sing)
alzulke,alzulk,pron(dem)
"Kooningrijken,",honingriede,n(sing)
Dat,hebben,conj(coord)
"Princen,",prins,n(plu)
"Kooningen,",honing,n(plu)
jaa,ja,n(prop)
Kayzers,arieser,n(prop)
groot,groot,adj()
van,van,adp()
"waard,",woord,n(sing)
Daar,haar,conj(coord)
by,bij,adp()
maar,maar,n(sing)
slaaven,slaan,n(sing)
"zijn,",zijn,"v(fin,pres,aux_cop)"
jaa,ja,n(prop)
mollen,mol,n(plu)
van,van,adp()
de,de,art(def)
aard.,aard,n(sing)
Uw,uw,pron(poss)
broeder,broeder,n(sing)
die,die,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
Heer,eer,adv(gener)
van,van,adp()
Heemel,hemel,n(sing)
en,een,conj(coord)
van,van,adp()
"aarde,",aarde,n(sing)
Daar,haar,n(sing)
d',de,art(def)
aardze,aards,n(sing)
vosten,vosten,"v(fin,past,lex)"
t',te,art(def)
zaam,sama,n(sing)
by,bij,adp()
zijn,zijn,pron(poss)
van,van,adp()
geender,gene,adj()
waarde.,waarde,n(sing)
"Zie,",ei,pron(indef)
zie,zien,"pron(pers,3,plu)"
uw,uw,"pron(pers,1,sing)"
"afkomst,",afkomen,"v(fin,pres,lex)"
"zie,",zien,pron(poss)
o,o,interj()
gants,gans,n(sing)
vergoode,vergood,adj()
schaar!,schare,n(sing)
Zoo,a,n(prop)
elk,elk,pron(indef)
een,een,art(indef)
Christen,rusten,n(sing)
"is,",zijn,"v(fin,pres,aux_cop)"
zoo,zo,adj()
is,zijn,"v(fin,pres,aux_cop)"
dit,dit,pron(dem)
zeeker,zeker,n(sing)
waar.,waar,n(sing)
Dees,ei,pron(poss)
hoog,hoog,n(sing)
verheeven,verheffen,"v(participle,past)"
staat,staan,n(sing)
der,de,art(def)
waare,waar,n(sing)
deugds-gezinden,deugdsventigste,art(def)+n(plu)
(Maar,heer,n(sing)
zoekze,zoeken+zij,n(prop)
daar,daar,adv(rel)
men,men,pron(indef)
wil),willen,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nerregens,nergens,n(sing)
te,te,adp()
"vinden,",vinden,v(infin)
Dan,hangen,conj(coord)
daar,daar,adv(rel)
men,men,pron(indef)
