form,lemma,pos
LAet,hebben,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
den,de,art(def)
Heere,eer,n(sing)
gaen,gaan,v(infin)
singhen,zingen,v(infin)
een,een,art(indef)
lof,lof,n(sing)
Wy,hij,"pron(pers,2,plu)"
Adams,emma,art(def)+n(sing)
stof//en,stof,v(infin)
laten,laten,v(infin)
nv,nu,adv(dem)
niet,niet,adv(neg)
of,of,conj(coord)
Als,als,"v(fin,pres,aux_cop)"
verlaten,verlaten,"v(participle,past)"
wy,wij,"pron(pers,1,plu)"
huys,huis,n(sing)
en,en,art(indef)
hof,hof,n(sing)
Godt,hoofd,conj(coord)
die,de,pron(dem)
salt,zullen+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
weder,weder,adv(gener)
gheuen,geven,v(infin)
En,en,conj(coord)
hierna,hierna,pronadv(dem)
dat,dat,conj(subord)
eewich,eeuwig,adj()
leuen,leven,"v(fin,pres,lex)"
Dus,huis,interj()
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,adv(gener)
sonder,zonder,adp()
vreesen,vrees,n(sing)
Met,eten,art(def)
eendrachtighe,eendrachtig,adj()
liefde,liefde,n(sing)
excelent,excente,n(sing)
Doort,horen,n(sing)
gheloof,geloof,n(sing)
geprent//ghy,prengen,n(sing)
die,de,pron(rel)
Christum,herstum,n(sing)
bekent,bekennen,adj()
Blijft,lijfte,"v(fin,pres,aux_cop)"
volstantich,volstandig,adj()
totten,tot+de,adp()+art(def)
endt,en+het,n(sing)
Soo,o,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
salich,zalig,adj()
wesen.,wezen,v(infin)
Och,gij,"pron(pers,1,sing)"
broeders,broeder,n(plu)
weest,zijn,v(imp)
nv,nu,adv(dem)
al,al,adv(gener)
verblijt,verblijd,adj()
Al,al,n(sing)
indit,indiend,n(sing)
crijt//het,krijtheid,n(sing)
naect,naakt,adj()
eenen,een,art(indef)
soeten,zoet,adj()
tijt,tijd,n(sing)
Soo,o,interj()
wie,wij,adv(inter)
Christum,herstum,n(prop)
belijt,belijden,"v(fin,pres,lex)"
Uoor,hoor,conj(coord)
Princen,vriend,"v(fin,pres,lex)"
ende,en,conj(coord)
Heeren,eer,"v(fin,pres,lex)"
Gods,hoofd,n(sing)
lof,lof,n(sing)
ter,de+te,art(def)+adp()
eeren,eer,n(sing)
Die,ei,pron(indef)
sal,zullen,"v(fin,pres,aux_cop)"
Christus,het+hij,n(prop)
weder,weer,adv(gener)
belyen,belijden,"v(fin,pres,lex)"
Hier,hier,adv(gener)
bouen,boven,adv(gener)
by,bij,adp()
sinen,zijn,pron(poss)
hemelschen,hemels,adj()
vaer,vaar,n(sing)
Daer,zij,conj(coord)
hy,hij,"pron(pers,3,sing)"
sidt,zitten,"v(fin,pres,lex)"
eenpaer//als,eenpaar,adv(gener)
een,een,art(indef)
warachtich,waarachtig,adj()
middelaer,middelaar,n(sing)
Hy,ei,misc()
vertroost,vertroosten,"v(participle,past)"
zijn,zijn,pron(poss)
volck,volk,n(sing)
tis,het+is,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
claer,klaar,adj()
Tot,hoeden,conj(coord)
allen,al,num(indef)
tijen.,tijgen,n(plu)
Dus,huis,n(plu)
en,en,adv(neg)
wijct,wijken,"v(fin,pres,lex)"
doch,doch,conj(coord)
niet,niet,adv(neg)
al,al,adv(gener)
van,van,adp()
die,de,art(def)
rechte,recht,n(sing)
baen,baan,v(infin)
Maer,zij,adv(gener)
dringt,drinken,"v(fin,pres,lex)"
voort,voort,adv(gener)
aen//ghy,aangien,adj()
sult,zullen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
noch,nog,conj(coord)
versaen,verzanen,v(infin)
Al,al,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
dat,dat,art(def)
vlees,vlees,n(sing)
belaen,belien,v(infin)
Drijft,het+rijf,"v(fin,pres,lex)"
wech,weg,n(sing)
sine,zijn,pron(poss)
lusten,lusten,v(infin)
En,ne,adv(neg)
wilt,willen,"v(fin,pres,aux_cop)"
daer,daar,adv(dem)
niet,niet,adv(neg)
op,op,adp()
rusten,rusten,v(infin)
Oft,of,conj(coord)
ghy,gij,"pron(pers,2,sing)"
sout,zullen,"v(fin,pres,aux_cop)"
v,uw,pron(poss)
nieuwe,nieuw,adj()
cleet,kleed,n(sing)
besmitten,besmetten,v(infin)
Siet,iet,"pron(pers,3,sing)+interj()"
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
die,de,art(def)
weerelt,wereld,n(sing)
verwint,verwinnen,"v(fin,pres,lex)"
Als,als,"v(fin,pres,aux_cop)"
een,een,art(indef)
Gods,hoofd,adj()
kint//en,kind,n(plu)
die,de,pron(rel)
nieu,nieuw,adj()
herboorte,harbert,n(prop)
vint,vinden,"v(fin,pres,lex)"
Die,hij,adv(gener)
hem,hij,"pron(pers,3,sing)"
alsoo,alzo,adv(gener)
versint,verzinnen,"v(fin,pres,lex)"
Die,mee,adv(neg)
salt,zullen+het,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
al,al,num(indef)
besitten.,bezitten,v(infin)
Desen,esen,v(infin)
pat,pad,n(sing)
die,die,pron(rel)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
al,al,adv(gener)
voor,voor,adp()
heen,een,art(indef)
Uan,ja,n(sing)
Christum,herstum,n(sing)
getreen//en,trenen,n(plu)
al,al,num(indef)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
beleen,belenen,"v(fin,pres,lex)"
Die,hij,adv(gener)
quamen,komen,"v(fin,past,lex)"
oock,ook,adv(gener)
in,in,adp()
ween,waen,pron(indef)
Tot,hoofd,adp()
allen,al,num(indef)
daghen,dag,n(plu)
Tis,zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Gods,hoofd,adv(gener)
behaghen,behagen,v(infin)
Den,een,art(indef)
Meester,eester,n(sing)
en,en,adp()
den,de,art(def)
knecht,knecht,n(sing)
ghelijck,gelijk,adv(gener)
te,te,adp()
wesen,zijn,v(infin)
Dus,huis,n(prop)
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
lijden,lijden,n(sing)
blydelijck,blijdelijk,adv(gener)
ontfaen,ontvangen,"v(participle,past)"
En,en,adv(neg)
weest,zijn,v(imp)
niet,niet,adv(neg)
belaen//tsal,belangel,adv(gener)
hier,hier,adv(dem)
haest,haasten,adv(gener)
zijn,zijn,"v(fin,pres,aux_cop)"
gedaen,doen,"v(participle,past)"
Haer,zij,n(sing)
dreyghen,dreigen,v(infin)
en,ne,adv(neg)
slaen,slaan,v(infin)
En,ne,adv(neg)
wiltse,willen+zij,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
niet,niet,adv(neg)
vreesen.,vrezen,v(infin)
Wy,gij,"pron(pers,1,sing)"
betrouwen,betrouwen,v(subst)
op,op,adp()
v,gij,"pron(pers,2,plu)"
o,o,interj()
crachtighe,krachtig,adj()
Heer,eer,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
nemmermeer//sult,nimmermeel,adv(gener)
nemen,nemen,v(infin)
eenen,een,art(indef)
keer,keer,n(sing)
Die,hier,conj(coord)
op,op,adp()
v,uw,"pron(pers,2,plu)"
betrouwen,betrouwen,v(subst)
seer,zeer,n(sing)
En,ne,adv(neg)
quamen,komen,"v(fin,past,lex)"
noyt,nooit,adv(neg)
in,in,adp()
sneuen,sneven,n(sing)
Noch,ook,conj(coord)
beschaempt,beschapen,"v(participle,past)"
ghebleuen,blijven,"v(participle,past)"
Al,al,adv(gener)
gaet,gaan,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
die,de,art(def)
weerelt,wereld,n(sing)
seer,zeer,adv(gener)
blameren,blameren,v(infin)
En,een,conj(coord)
achten,achten,"v(fin,pres,lex)"
ons,wij,pron(poss)
leuen,leven,n(sing)
raserij,raserij,n(prop)
Als,als,adv(gener)
verleyders,verleider,n(sing)
sy//ghy,zien,adj()
sullet,zullen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
anders,anders,adv(gener)
vinden,vinden,v(infin)
vry,vrij,adj()
Uerstaet,erstaan,n(sing)
mijn,mijn,pron(poss)
woorden,woord,n(plu)
bly,blij,adj()
Inden,en,adp()+art(def)
grooten,groot,adj()
dach,dag,n(sing)
des,de,art(def)
Heeren.,eer,n(sing)
O,.,punc(quest)
Christe,heerst,n(sing)
Iesu,huis,"conj(subord)+pron(pers,3,sing)"
onsen,ons,pron(poss)
bruydegom,bruidegom,n(sing)
ervaert,ervaard,"v(fin,pres,lex)"
Uwe,uw,pron(poss)
bruyt,bruid,n(sing)
bewaert//si,bewaren+zij,"v(participle,past)"
wort,worden,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
seer,zeer,adv(gener)
beswaert,bezwaren,"v(participle,past)"
Uoor,hoor,adp()
uwen,uw,pron(poss)
Uader,ader,n(sing)
dit,dit,pron(dem)
verclaert,verklaren,"v(participle,past)"
Uercort,arkoren,adp()
onse,ons,pron(poss)
daghen,dag,n(plu)
Onsen,insen,pron(poss)
last,last,n(sing)
helpt,helpen,v(imp)
draghen,dragen,v(infin)
Uwe,uw,n(sing)
iock,juk,adv(gener)
doet,doen,"v(fin,pres,aux_cop)"
ons,ons,"pron(pers,1,plu)"
hert,hart,n(sing)
versoeten,verzoeten,"v(participle,past)"
O,.,conj(coord)
crachtighe,krachtig,n(sing)
Heer,eer,adv(gener)
al,al,adv(gener)
van,van,adp()
virtuyt,virtuut,n(sing)
Uerciert,ertieren,"v(fin,pres,lex)"
uwe,uw,pron(poss)
Bruyt//als,grauwheid,n(sing)
een,een,art(indef)
getrouwe,getrouw,adj()
spruyt,spruit,n(sing)
O,gij,conj(coord)
Bruydegom,eruigenmoe,n(sing)
compt,komen,"v(fin,pres,lex)"
wt,uit,adp()
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
ontmoeten.,ontmoeten,v(infin)
Op,op,adp()
den,de,art(def)
berch,berg,n(sing)
van,van,adp()
Syon,yono,n(prop)
soo,zo,adv(resum)
stelt,stelen,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
begheert,begeren,"v(participle,past)"
Daer,zij,adp()
den,de,art(def)
soon,zoon,n(sing)
Gods,hoofd,n(prop)
eert//met,ermede+het,n(sing)
zijn,zijn,pron(poss)
volc,volk,n(sing)
triumpheert,trimperen,"v(participle,past)"
Al,al,adv(gener)
die,die,pron(rel)
hier,hier,adv(dem)
waren,zijn,"v(fin,past,aux_cop)"
verneert,verneren,"v(participle,past)"
Die,hij,adv(gener)
hebben,hebben,"v(fin,pres,aux_cop)"
verwonnen,verwinnen,"v(participle,past)"
Die,hij,pron(poss)
weerelt,wereld,n(sing)
verslonnen,verslannen,"v(participle,past)"
Nv,gij,adv(dem)
sullen,zullen,"v(fin,pres,aux_cop)"
si,zij,"pron(pers,3,plu)"
eewelijck,eeuwelijk,adv(gener)
iubileren,jubileren,v(infin)
Al,al,adv(gener)
byden,bij+de,v(infin)
Uader,ader,n(sing)
inden,de+in,art(def)+adp()
troon,troon,n(sing)
Met,eten,adp()
sinen,zijn,pron(poss)
lieuen,lief,adj()
soon//die,zondien,n(sing)
hem,hij,"pron(pers,3,sing)"
beleden,beleiden,v(infin)
schoon,schoon,adj()
Die,hij,adv(gener)
gheeft,geven,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
daer,daar,adv(dem)
die,de,art(def)
croon,kroon,n(sing)
Na,a,interj()
alle,al,num(indef)
haer,zij,pron(poss)
begheren.,begeren,n(plu)
Uerhoept,heropen,"v(fin,pres,lex)"
na,na,adp()
uwe,uw,pron(poss)
beloefde,beloven,n(sing)
stadt,stad,n(sing)
Ick,chri,adv(gener)
vermaen,vermanen,v(infin)
v,uw,"pron(pers,2,plu)"
dat//dringt,dat+daarin,n(sing)
door,door,adp()
den,de,art(def)
enghen,negeen,art(indef)
padt,pad,n(sing)
Als,als,adv(resum)
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
nau,nauw,pronadv(prep)
en,een,adv(neg)
glat,glad,"v(fin,pres,lex)"
Godt,hoofd,conj(coord)
die,die,pron(dem)
sallen,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
beslechten,beslachten,v(infin)
Stelt,hetelen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
te,te,adp()
vechten,vechten,v(infin)
En,en,adp()
verwint,verwinnen,"v(fin,pres,lex)"
tot,tot,adp()
allen,al,num(indef)
vren,uur,n(sing)
Maeckt,het+jaken,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
totten,tot+de,adp()+art(def)
strijde,strijd,n(sing)
bereyt,bereiden,"v(participle,past)"
Sucht,gocht,v(imp)
ende,en,conj(coord)
schreyt//twort,schrijven+het,v(imp)
v,gij,"pron(pers,2,plu)"
te,te,adv(gener)
voren,voor,adv(gener)
gheseyt,zeggen,"v(participle,past)"
Soeckt,mogen,v(imp)
ghy,gij,"pron(pers,2,plu)"
v,uw,"pron(pers,2,plu)"
salicheyt,zaligheid,n(sing)
Ghy,hij,"pron(pers,2,plu)"
moetet,moeten+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
eerst,eerst,adv(gener)
besueren.,bezuren,v(infin)
Ioos,hoos,n(prop)
vander,van+de,art(def)+adp()
hauen,have,n(sing)
schinckt,schenken,"v(fin,pres,lex)"
v,gij,"pron(pers,2,plu)"
dit,dit,pron(dem)
Liet,iet,n(sing)
Wt,et,art(def)
liefden,liefde,n(sing)
bediet//daer,beduiden+daar,adv(gener)
hi,hij,"pron(pers,3,sing)"
lach,liggen,"v(fin,past,lex)"
in,in,adp()
swaer,zwaar,adj()
verdriet,verdriet,n(sing)
Hy,hij,"pron(pers,1,sing)"
en,ne,art(indef)
vergat,vergeten,"v(fin,past,lex)"
zijn,zijn,pron(poss)
vrienden,vriend,n(plu)
niet,niet,adv(neg)
Oock,ook,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
ghebeden,gebed,"v(participle,past)"
Bedacht,edacht,n(sing)
hy,hij,"pron(pers,3,sing)"
die,de,art(def)
leden,lid,n(plu)
Die,hij,adv(indef)
daer,daar,adv(dem)
loopen,lopen,"v(fin,pres,lex)"
achter,achter,adp()
lande,land,n(plu)
U,zij,conj(coord)
doch,doch,adv(gener)
van,van,adp()
valsche,vals,adj()
leer,leren,n(sing)
onthout,onthouden,"v(fin,pres,lex)"
Gods,hoofd,adj()
woorden,woord,n(plu)
betrout//dat,betraden+du,conj(subord)
eewich,eeuwig,adj()
is,zijn,"v(fin,pres,aux_cop)"
aenschout,aanschout,"v(participle,past)"
Ende,en,conj(coord)
blijft,blijven,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
vast,vast,adj()
ghebout,gebout,n(sing)
Soo,o,conj(coord)
en,ne,adv(neg)
compt,komen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
tot,tot,adp()
schanden.,schande,n(sing)
