form,lemma,pos
SEgt,jegen,n(sing)
my,ik,"pron(pers,1,sing)"
"eens,",eens,conj(coord)
ghy,gij,"pron(pers,2,plu)"
vergaerde,vergaard,"v(fin,pres,lex)"
"Heeren,",eren,adv(gener)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
billick,billijk,adv(gener)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
spreeckt,spreken,"v(fin,pres,lex)"
en,ne,adv(neg)
doet?,doen,"v(fin,pres,lex)"
V,hij,adp()
vonnissen,vonnis,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
die,die,pron(rel)
al,al,adv(gener)
goet?,goed,"v(fin,pres,lex)"
Ey,hij,pron(poss)
"lieve,",lief,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
eens,een,art(indef)
leeren,leren,v(infin)
Ghy,hij,"pron(pers,2,plu)"
menschen,mens,n(sing)
"kinders,",kind,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
al,al,adv(gener)
recht,recht,n(sing)
Dat,hebben,conj(coord)
ghy,gij,n(sing)
soo,zo,adv(resum)
aerdichlijck,aardig,adv(gener)
belegt?,beleggen,"v(participle,past)"
O,:,punc(quest)
neen!,neef,art(indef)
u,uw,pron(poss)
herte,hart,n(sing)
t'allen,tallen,num(indef)+adp()
dage,dag,n(plu)
Niet,eed,conj(coord)
dan,dan,adv(dem)
verkeerde,verkeerd,adj()
rancken,ranken,n(plu)
fluyt.,vloeien,n(sing)
Ghy,hij,pron(poss)
weecht,wegen,n(sing)
gewelt,geweld,n(sing)
en,een,conj(coord)
onrecht,onrecht,n(sing)
uyt,uit,n(sing)
Met,eten,v(imp)
een,een,art(indef)
seer,zeer,adv(gener)
ongelijcke,ongelijk,adj()
wage.,waag,adj()
De,een,conj(coord)
boose,boos,n(sing)
vande,van+de,adp()+art(def)
moeder,moeder,n(sing)
aen,aan,adp()
Zijn,ik+ne,n(sing)
van,van,adp()
haer,haar,pron(poss)
Schepper,echter,n(sing)
afgegaen.,afgaan,"v(participle,past)"
Soo,hoo,interj()
haest,haasten,v(imp)
de,de,art(def)
leugenaers,leggenaar,n(plu)
aenvangen,aanvangen,v(infin)
Te,ee,pron(poss)
"leven,",leven,n(sing)
keeren,keren,v(infin)
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
of.,af,pronadv(pers)
Van,hangen,adv(gener)
gift,geven,"v(fin,pres,lex)"
is,zijn,"v(fin,pres,aux_cop)"
haer,zij,"pron(pers,3,sing)"
den,de,art(def)
boesem,boezem,n(sing)
grof.,grof,adj()
Sy,hij,interj()
syn,zijn,pron(poss)
verhitt,verhitten,adj()
als,als,conj(comp)
dolle,dol,adj()
slangen.,slang,n(plu)
Gelijck,eelijk,adv(gener)
een,een,art(indef)
"adder,",ader,adj()
die,die,pron(rel)
haer,zij,pron(poss)
oor,oor,n(sing)
"Toestoppet,",oostoppen,"v(fin,pres,lex)"
datse,dat+zij,"conj(subord)+pron(pers,3,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
hoor.,horen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
hoore,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
besweeren,bezweren,v(infin)
Des,zijn,"v(fin,pres,aux_cop)"
"tovenaers,",tovenaar,n(plu)
hoe,hoe,adv(inter)
cloeck,klok,adj()
hy,hij,"pron(pers,3,sing)"
spreeckt,spreken,"v(fin,pres,lex)"
De,een,pron(poss)
tanden,tand,n(plu)
doch,doch,adv(gener)
in,in,adp()
stucken,stuk,n(plu)
breeckt,breken,"v(fin,pres,lex)"
In,ne,adp()
haren,haar,pron(poss)
"muyl,",muil,n(sing)
o,o,interj()
Heer,eer,n(sing)
der,de,art(def)
"Heeren,",eer,n(plu)
De,ee,adp()
tanden,tand,n(plu)
van,van,adp()
dit,dit,pron(dem)
snoo,snoei,n(sing)
gebroet,brood,"v(participle,past)"
Dat,haten,conj(subord)
als,als,conj(subord)
de,de,art(def)
jonge,jong,adj()
leeuwen,leeuw,n(prop)
woed't.,het+woeden,"v(fin,pres,lex)"
Doet,het+hoe,conj(coord)
henen-vloeyen,henenvloeien,v(infin)
hare,haar,pron(poss)
crachten,kracht,n(plu)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
water,water,n(sing)
datmen,dat+men,pron(rel)+pron(indef)
neder-giet.,nedergaan,"v(fin,pres,lex)"
Wanneer,janer,adv(gener)
hy,hij,"pron(pers,3,sing)"
syne,zijn,pron(poss)
pijlen,pijl,n(plu)
schiet,scheiden,"v(fin,past,lex)"
Soo,o,conj(coord)
breecktse,breken+zij,n(sing)
"af,",af,conj(coord)
en,ne,adv(neg)
doet,doen,"v(fin,pres,aux_cop)"
versmachten,versmaden,v(infin)
In,ne,art(indef)
corte,kort,adj()
wijle,wijl,n(sing)
syn,zijn,"v(fin,pres,aux_cop)"
gewelt,geweld,n(sing)
Gelijck,eelijk,adv(gener)
een,een,art(indef)
slecke,slak,n(sing)
die,die,pron(rel)
versmelt.,versmelten,"v(fin,pres,lex)"
Gelijck,eelijk,adv(gener)
de,de,art(def)
misdracht,misdrag,n(prop)
eener,een,art(indef)
vrouwen,vrouw,n(sing)
Sterft,erven,"v(fin,pres,lex)"
eerse,eer+zij,"conj(subord)+pron(pers,3,sing)"
siet,zien,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"sonnen-licht,",zonnelijkheid,adj()
Gelijck,eelijk,adv(gener)
de,de,art(def)
"doornen,",doorn,n(plu)
toegericht,toegeerdig,"v(participle,past)"
Om,hij,adv(gener)
onder,onder,adp()
eenen,een,art(indef)
pot,pot,n(sing)
te,te,adp()
"stouwen,",stouw,v(infin)
Zijn,een,adv(gener)
wechgeraept,weggerpat,adj()
door,door,adp()
eenen,een,art(indef)
wint,wind,n(sing)
'tSy,haten+hij,"pron(pers,3,sing)+adp()"
groen,groen,adj()
of,of,conj(coord)
"drooch,",dragen,"v(fin,past,lex)"
soo,zo,adv(resum)
hyse,hij+zij,"pron(pers,3,sing)+pron(pers,3,sing)"
vint.,vinden,"v(fin,pres,lex)"
Des,zijn,pron(poss)
vromen,vroom,adj()
herte,hart,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ontspringen,ontspringen,v(infin)
Van,ja,adp()
"blijtschap,",blijdschap,n(sing)
als,als,conj(subord)
hy,hij,"pron(pers,3,sing)"
met,met,adp()
vermaeck,vermaken,n(sing)
Sal,al,adv(gener)
sien,zien,"v(fin,pres,lex)"
de,de,art(def)
wel-besteede,welbesteed,adj()
wraeck,wreken,n(sing)
Aen,een,conj(coord)
hen,zij,"pron(pers,3,plu)"
die,de,pron(rel)
slimme,slim,n(sing)
paden,pad,v(infin)
gingen.,gaan,v(infin)
Ia,a,interj()
hy,hij,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
baden,bidden,v(infin)
synen,zijn,pron(poss)
voet,voet,n(sing)
In,een,adp()
aller,al,num(indef)
goddeloosen,goddolenves,n(sing)
bloet.,bloed,n(sing)
Siet,iet,"pron(pers,3,sing)+interj()"
"hier,",hier,"pron(pers,3,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
dan,dan,conj(comp)
een,een,art(indef)
yeder,ieder,n(sing)
"seggen,",zeggen,v(infin)
Hoe,hoe,conj(subord)
de,de,art(def)
gerechtig',gerechtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
bereyt,bereiden,"v(participle,past)"
De,ee,pron(poss)
vrucht,vrucht,n(sing)
van,van,adp()
syn,zijn,pron(poss)
gerechticheyt!,gerechtigheid,n(sing)
Nu,uw,pron(poss)
can-ment,het+kunnen,n(sing)
ymmers,immer,adv(gener)
niet,niet,adv(neg)
ontleggen,ontleggen,"v(participle,past)"
Dat,hebben,conj(subord)
God,haar,adv(gener)
waerachtelijcken,waarachtelijk,adv(gener)
leeft,leven,"v(fin,pres,lex)"
En,en,adp()
syn,zijn,pron(poss)
gericht,gerecht,n(sing)
op,op,adp()
aerden,aarde,n(sing)
heeft!,hebben,v(infin)
