form,lemma,pos
AL,.,"pron(pers,1,sing)"
dat,dat,pron(rel)
Godt,hoofd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gegeven,geven,"v(participle,past)"
Heyligh,heilig,adj()
der,de,art(def)
heyl'gen,heilig,n(sing)
is.,zijn,"v(fin,pres,aux_cop)"
Al,al,conj(coord)
waer,waar,adj()
door,door,adp()
men,men,pron(indef)
verheven,verheffen,"v(participle,past)"
d',de,adv(gener)
Afgodery,afgod+de,n(prop)
gewis,gewis,n(prop)
Tot,hoofd,adp()+art(def)
stof,stof,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
zijn,zijn,"v(fin,pres,aux_cop)"
verbrandt;,verbranden,"v(participle,past)"
't,het,conj(coord)
Silver,helfver,n(prop)
van,van,adp()
sulcke,zulk,pron(indef)
beelden,beeld,n(plu)
Mach,wagen,"v(fin,pres,lex)"
men,men,pron(indef)
aen,aan,adp()
spijs,spijs,n(sing)
of,of,conj(coord)
Landt.,hand,"v(fin,pres,lex)"
"Besteden,",gestade,n(plu)
noch,noch,conj(coord)
aen,aan,adp()
weelden.,weelde,n(sing)
Goods,hoofd,n(prop)
"Beelden,",elende,n(plu)
"Tempels,",empels,n(sing)
Autaren,atharen,n(prop)
Tot,hoofd,conj(coord)
Godes,hood,n(prop)
eer,eer,adv(gener)
gewijt;,wijden,n(sing)
Wiens,ijden,n(prop)
Wydinge,idien,n(sing)
Goods,hoofd,n(prop)
scharen,schare,n(plu)
Geviert,everhard,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
tijdt,tijd,n(sing)
na,na,adp()
tijdt.,tijd,n(sing)
Soo,o,n(prop)
dese,deze,pron(dem)
in,in,adp()
de,de,art(def)
macht,macht,n(sing)
Raken,aken,n(sing)
van,van,adp()
quade,kwaad,adj()
"handen,",hand,n(plu)
Al,al,num(indef)
't,het,art(def)
heylich,heilig,adj()
wordt,worden,"v(fin,pres,aux_cop)"
veracht;,verachten,"v(participle,past)"
"Breken,",gereken,n(prop)
rooven,roven,n(prop)
en,in,adv(neg)
branden.,brand,v(infin)
Kloosters,leuster,n(sing)
noch,noch,conj(coord)
Priesters,riets,n(plu)
sparen;,sparen,v(infin)
Vernielen,erenlein,adj()
steen,steen,n(sing)
en,ne,art(indef)
hout;,hout,n(sing)
"Parels,",arend,n(sing)
silver,zilver,n(sing)
bewaren,bewaren,v(infin)
"Kelcken,",elk,adj()
sijde,zijde,n(sing)
en,een,art(indef)
gout.,goud,n(sing)
Ist,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
groot,groot,adj()
Afgodery,afgod+de,n(sing)
Hier,hier,adv(gener)
mede,mede,adv(gener)
Godt,hoofd,conj(coord)
te,te,adp()
eeren?,eer+hij,v(infin)
Hoe,hoe,n(sing)
staet,staan,"v(fin,pres,lex)"
de,de,art(def)
boose,boos,n(sing)
"vry,",vrij,adj()
Het,eten,conj(coord)
beste,best,adj()
te,te,adp()
begeeren?,begeren,v(infin)
Als,als,adv(gener)
sy,zij,"pron(pers,3,plu)"
hebbe,hebben,"v(fin,pres,aux_cop)"
gestoolen,stelen,"v(participle,past)"
Goods,moot,n(sing)
Tempels,empel,n(sing)
en,ne,adv(neg)
cieraedt:,kierhaad,"v(fin,pres,lex)"
Steelt,vertellen,"pron(pers,3,sing)+v(imp)"
niet,niet,adv(neg)
(soo,zoon,adv(dem)
Godt,hoofd,adv(gener)
bevoolen,bevelen,v(infin)
Heeft),erven,adv(gener)
stellen,stellen,v(infin)
al,al,adv(gener)
te,te,adp()
laet.,laten,n(sing)
Gelijck,eelijk,adv(gener)
verbetert,verbeteren,"v(participle,past)"
wordt,worden,"v(fin,pres,aux_cop)"
Een,een,art(indef)
Bloem-hof,liefhof,interj()
door,door,adp()
het,het,"pron(pers,3,sing)"
"vercken,",varken,"v(fin,pres,lex)"
De,eer,conj(coord)
quade,kwaad,adj()
soo,zo,adv(resum)
in,in,adv(gener)
't,het,misc()
kort,kort,n(sing)
Verbeteren,arbeteren,"v(participle,past)"
Goods,hoofd,n(prop)
Kercken.,ark,n(plu)
Sy,hij,pron(poss)
late,laten,n(plu)
veel,veel,num(indef)
"vervallen,",vervallen,v(infin)
In,een,conj(coord)
veel,veel,num(indef)
hout,hout,n(sing)
of,of,conj(coord)
turf,turf,n(sing)
"leyt,",leed,"v(fin,pres,lex)"
Veel,een,adj()
worde,worden,n(plu)
Paerde,harde,n(sing)
"stallen,",stal,v(infin)
In,een,conj(coord)
veele,veel,adv(gener)
men,men,pron(indef)
arbeyt.,arbeid,"v(fin,pres,lex)"
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
op,op,adp()
de,de,art(def)
Kerck,erk,n(sing)
let,lid,"v(fin,pres,lex)"
Waer,zij,pronadv(rel)
in,in,adp()
's,zijn,pron(poss)
haer,haar,n(sing)
valsheydt,valsheid,n(sing)
"smeden,",smeden,v(infin)
Sy,een,"pron(pers,1,sing)"
gaen,gaan,v(infin)
sonder,zonder,adp()
gebedt,bidden,n(sing)
Daer,zij,n(sing)
"in,",in,adp()
ende,en,conj(coord)
uyt,uit,n(sing)
mede.,mede,adv(gener)
Met,eten,"conj(subord)+pron(pers,3,sing)"
't,eten,art(def)
hart,hard,adj()
verkeert,verkeerd,"v(participle,past)"
en,en,art(indef)
sinnen,zin,pron(poss)
Hier,hier,n(sing)
wordt,worden,"v(fin,pres,aux_cop)"
vevloeckt,vervloeken,"v(participle,past)"
Goods,hoofd,conj(coord)
kruys;,kruis,n(sing)
Van,hangen,conj(coord)
buyten,buiten,adv(gener)
en,en,conj(coord)
van,van,adp()
binnen,binnen,adv(gener)
Vercieren,hierieren,v(infin)
't,eten,art(def)
lijf,lijf,n(sing)
en,een,art(indef)
huys.,huis,n(sing)
Haer,haar,pron(poss)
Kerck,erk,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
sonder,zonder,adp()
pronck.,pronck,n(sing)
't,het,conj(coord)
Hooft,hoofd,adv(gener)
blijft,blijven,"v(fin,pres,aux_cop)"
gedeckt;,dekken,"v(participle,past)"
geen,geen,pron(indef)
leden,lijden,adj()
Men,een,adv(neg)
buyght,buigen,"v(fin,pres,lex)"
in,in,adp()
haer,haar,pron(poss)
"spelonck,",spelong,n(sing)
In,ne,conj(coord)
Dorpen,horpen,n(sing)
noch,noch,conj(coord)
in,in,adp()
Steden.,eten,n(sing)
In,een,conj(coord)
haer,haar,pron(poss)
schuer,schuur,n(sing)
buyten,buiten,adv(gener)
't,eten,adv(gener)
preken,priken,n(sing)
Men,een,conj(coord)
"gaet,",gaan,"v(fin,pres,lex)"
met,met,adp()
"snoept,",snoop,n(sing)
men,men,pron(indef)
"loopt,",lopen,"v(fin,pres,lex)"
Men,een,art(indef)
nieuwe,nieuw,adj()
tijdingh,tijding,n(sing)
"spreken,",spreken,v(infin)
Men,een,adv(neg)
"speelt,",spelen,"v(fin,pres,lex)"
men,men,pron(indef)
"raest,",raast,n(sing)
men,men,pron(indef)
koopt.,kopen,n(sing)
Hier,er+hij,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
"verfoeyt,",vervoeren,"v(participle,past)"
verbant.,verbinden,"v(fin,pres,lex)"
Goods-dienst,hoofddadin,adv(gener)
en,en,adv(neg)
offerhanden.,offerande,v(infin)
Geen,een,art(indef)
"tongh,",tong,n(sing)
geen,geen,pron(indef)
"pen,",pein,n(sing)
geen,geen,pron(indef)
handt,hand,n(sing)
Kan,hangen,v(infin)
schrijve,schrijven,n(sing)
al,al,num(indef)
de,de,art(def)
schanden.,schande,n(plu)
Komt,homen,"v(fin,pres,lex)"
Jesu!,ese,adv(gener)
tot,tot,conj(coord)
ons,wij,"pron(pers,1,plu)"
hede,eed,n(sing)
Als,als,v(imp)
tot,tot,conj(coord)
Zacheus,achaik,n(prop)
"in,",in,adp()
Met,eten,conj(coord)
saligheydt,zaligheid,n(sing)
en,een,art(indef)
vrede.,vrede,n(sing)
De,eer,pron(poss)
quade,kwaad,adj()
wil,willen,n(sing)
en,een,adv(neg)
zin,zijn,"v(fin,pres,aux_cop)"
Buyght,hugen,n(sing)
"soo,",zo,conj(coord)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,sing)"
we'er,weer,adj()
Tempels,empels,n(sing)
