form,lemma,pos
AStrea,atresa,n(sing)
soete,zoet,adj()
Meyt,eed,n(sing)
Die,ei,interj()
uwe,uw,pron(poss)
schaepjes,scapie,n(sing)
weyt,weten,v(imp)
Door,hoor,n(sing)
t'over-breede,het+overbrengen,art(def)+n(sing)+adp()
"Klaver-gras,",lavergaard,n(prop)
En,lemma_unclear,conj(coord)
daer,daar,pronadv(rel)
de,de,art(def)
beeckjes,beek,n(sing)
klaer,klaar,adj()
als,als,conj(comp)
glas,glas,n(sing)
Door,hoor,n(sing)
vloeyen,vloeien,v(infin)
//,.,punc(quest)
besproeyen,besproeien,v(infin)
//,.,punc(quest)
het,het,"pron(pers,3,sing)"
vruchtbaer,vruchtbaar,adj()
lant,land,n(sing)
Van,ja,adp()
d'Amstels,de+meestel,n(sing)
groene,groen,adj()
"kant,",kant,n(sing)
Hoe,hoe,interj()
jeuchdich,jeugdig,adj()
//,.,punc(quest)
hoe,hoe,adv(inter)
vreuchdich,vreugdig,adj()
Wandelen,handelen,v(infin)
wy,wij,"pron(pers,1,plu)"
nu,nu,adv(dem)
tsamen,tezamen,adv(gener)
hant,hand,n(sing)
aen,aan,adp()
hant.,hand,n(sing)
k'Weet,keen,n(sing)
gheen,geen,pron(indef)
Goddin,goddien,n(sing)
die,die,pron(rel)
leeft,leven,"v(fin,pres,lex)"
Die,hij,"pron(pers,1,sing)"
soo,zo,adv(dem)
veel,veel,num(indef)
schoonheyts,schoonheid,n(sing)
heeft,hebben,"v(fin,pres,lex)"
Als,als,adv(gener)
mijne,mijn,pron(poss)
Son,zij,n(sing)
Astrea,estraat,n(sing)
doet:,doen,"v(fin,pres,lex)"
O!,!,art(indef)
Harderinne,harderin,n(sing)
van,van,adp()
mijn,mijn,pron(poss)
ghemoet,gemoed,n(sing)
Het,eten,adv(gener)
grafje,graf,adj()
//,.,art(indef)
vervarsje,vervaardigen,n(sing)
//,.,punc(quest)
door,door,v(prtcl)
t'luchtich,het+lichtvachtig,adj()
"gaen,",gaan,v(infin)
De,eer,pron(indef)
soete,zoet,adj()
Klaver-blaen.,langvrouw,n(sing)
Begroeten,egroeten,v(infin)
//,.,punc(quest)
u,uw,pron(poss)
voeten,voet,n(plu)
En,en,conj(coord)
gaen,gaan,v(infin)
van,van,adp()
vreuchde,vreugde,n(sing)
recht-op,rechtepoep,n(sing)
staen.,staan,v(infin)
Siet,eten,v(imp)
hoe,hoe,adv(inter)
het,het,"pron(pers,3,sing)"
Pluym-ghediert,luiken+erjoderen,"v(fin,pres,lex)"
Rontom,ontomen,v(imp)
ons,wij,"pron(pers,1,plu)"
henen,henen,adv(gener)
"swiert,",zweren,"v(fin,pres,lex)"
En,na,conj(coord)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
tween,twee,num(card)
een,een,art(indef)
Lietgen,eigen,n(sing)
singt:,zingen,"v(fin,pres,lex)"
Ay:,gij,adv(gener)
siet,zien,v(imp)
hoe,hoe,adv(inter)
t'weelighe,tweelijk,adj()
gaytgen,gaaite,v(infin)
"springt,",springen,"v(fin,pres,lex)"
Het,eten,conj(coord)
schaepje,schaap,n(sing)
//,.,punc(quest)
sijn,zijn,pron(poss)
knaepje,knaap,n(sing)
//,.,punc(quest)
zijt,zijn,v(imp)
wel,wel,adv(gener)
ghemoet,gemoed,adj()
Seyt:,eten,adv(gener)
Paren,haar,adj()
zijt,zijn,v(imp)
"ghegroet,",groeten,"v(participle,past)"
Mijn,in,pron(poss)
Harder,varder,adj()
//,.,punc(quest)
waer,waar,adj()
varder?,varder,adj()
Niet,eten,"pron(pers,3,sing)+interj()"
als,als,conj(comp)
een,een,art(indef)
teycken,teken,n(sing)
ghy,gij,"pron(pers,2,sing)"
mijn,mijn,pron(poss)
daer,daar,adv(dem)
van,van,adp()
doet.,dood,"v(fin,pres,lex)"
Op,op,v(imp)
dit,dit,pron(dem)
heuveltge,heveliggen,adj()
neer,neer,n(sing)
In,na,conj(coord)
t'aenghename,taannegen,num(card)+n(plu)
"weer,",zijn,adj()
Astrea,estraa,n(sing)
"lief,",lief,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
leden,lijden,"v(participle,past)"
"rust,",rusten,"v(fin,pres,aux_cop)"
En,en,conj(coord)
laet,laten,v(imp)
u,gij,"pron(pers,2,sing)"
treurich,treurig,adj()
oogh,oog,n(sing)
na,na,adp()
lust,lusten,n(sing)
Aen,een,conj(coord)
d'heyden,de+hoeden,n(sing)
//,.,conj(coord)
gaen,gaan,v(infin)
weyden,weide,n(plu)
//,.,punc(quest)
door,door,v(prtcl)
t'soete,toezen,art(def)+n(sing)
Vee,ee,adv(gener)
Van,ja,n(sing)
Trijn,rijn,adj()
Wouters,houter,n(plu)
"dree,",drie,pron(indef)
Gaet,haat,conj(coord)
streelen,strijlen,"v(infin,subs)"
//,.,punc(quest)
en,en,adv(neg)
deelen,delen,"v(fin,pres,lex)"
Malkander,alkenarde,adj()
haer,hun,pron(poss)
soete,zoet,adj()
kusjens,kuis,n(sing)
mee.,mee,num(indef)
De,eer,pron(rel)
Son,zij,pron(poss)
sijn,zijn,"v(fin,pres,aux_cop)"
aessem,assen,n(prop)
"scheyt,",scheiden,"v(fin,pres,lex)"
Gheen,heen,"pron(pers,3,sing)+adv(neg)"
blaetgen,bladig,"v(fin,past,lex)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
"verreyt,",verreiden,"v(participle,past)"
Het,eten,adv(gener)
vlieghent,vliegen,"pron(pers,3,sing)+v(fin,pres,lex)"
wildt,willen,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
is,zijn,"v(fin,pres,aux_cop)"
moe,moe,"pron(pers,3,sing)"
en,en,art(indef)
"loom,",loom,n(sing)
En,en,conj(coord)
t'Aemsteltge,dat+eerst+het,adj()
leyt,liggen,n(sing)
onder,onder,adp()
"stroom,",stroom,n(sing)
t'Wort,te+het+toren,adv(gener)
duyster,duister,n(prop)
//,.,art(indef)
stil,stil,adj()
luyster,luster,n(sing)
//,.,punc(quest)
daer,daar,adv(dem)
