form,lemma,pos
Op,op,v(imp)
u,gij,"pron(pers,2,sing)"
O,g,punc(quest)
Jhesu,hees,"v(fin,pres,lex)+pron(pers,3,sing)"
Christe,er+heten,adj()
"alleyn,",alleen,adv(gener)
Staet,staan,conj(subord)
mijn,mijn,pron(poss)
hope,hoop,n(sing)
ter,de+te,art(def)+adp()
eerden:,aarde,n(sing)
Ghy,hij,n(sing)
zijt,zijn,v(imp)
mijn,mijn,pron(poss)
Trooster,eroat+heer,n(sing)
dat,dat,pron(dem)
weet,weten,"v(fin,pres,lex)"
ic,ik,"pron(pers,1,sing)"
"certeyn,",kartein,v(infin)
Anders,men+zijn,adv(gener)
gheen,geen,pron(indef)
troost,troost,n(sing)
helpt,helpen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
weerden:,waarde,n(sing)
Gheen,heen,adv(gener)
ander,ander,num(ord)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
hier,hier,adv(dem)
oyt,oud,adj()
"vercoren,",verkiezen,"v(participle,past)"
Ter,een,pron(poss)
aerden,aarde,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
gheen,geen,pron(indef)
mensch,mens,n(sing)
"gheboren,",geboren,adj()
Die,je,interj()
my,ik,"pron(pers,1,sing)"
wt,uit,adp()
nooden,nood,v(infin)
helpen,helpen,v(infin)
"can,",kunnen,v(infin)
Dies,eer,adv(gener)
roep,roepen,n(sing)
ick,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
"an,",aan,v(infin)
Alleen,lijden,v(infin)
op,op,adp()
"u,",gij,"pron(pers,2,plu)"
Staet,getaat,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
betrouwen,betrouwen,n(sing)
nu.,nu,adv(dem)
Mijn,een,adj()
sonden,zonde,n(plu)
syn,zijn,"v(fin,pres,aux_cop)"
swaer,zwaar,adj()
in,in,adp()
dit,dit,pron(dem)
"ghecrijt,",gekrijt,"v(participle,past)"
En,ne,art(indef)
rouwen,rouwen,n(sing)
my,ik,"pron(pers,1,sing)"
van,van,adp()
herten:,hart,n(prop)
Wilt,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
van,van,adp()
desen,deze,pron(dem)
maken,maken,v(infin)
"quijt,",kwijten,adj()
Door,haar,adp()
uwen,uw,pron(poss)
doot,dood,n(sing)
en,een,adv(neg)
smerten.,smart,"v(fin,pres,lex)"
En,ne,conj(coord)
toocht,togen,v(imp)
my,ik,"pron(pers,1,sing)"
dijnen,dijn,pron(poss)
Vader,ader,n(sing)
"zaen,",zaan,n(sing)
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,plu)"
voor,voor,adp()
my,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
hebt,hebben,"v(fin,pres,aux_cop)"
"voldaen,",voldoen,"v(participle,past)"
So,o,interj()
werd,worden,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
mijner,mijn,pron(poss)
sonden,zonde,n(plu)
"ontlast,",ontlasten,adj()
Heere,eer,adv(gener)
hout,houden,n(sing)
my,ik,"pron(pers,1,sing)"
"vast,",vast,adj()
Also,alzo,conj(subord)
ghy,gij,"pron(pers,2,plu)"
"my,",ik,"pron(pers,1,sing)"
belouet,beloven,"v(fin,pres,lex)"
vry.,vrij,adv(gener)
Gheeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
nae,na,adp()
dijne,dijn,n(prop)
"bermherticheyt,",barmhartigheid,n(sing)
Dat,hebben,adp()
rechte,recht,n(sing)
Christen,rusten,n(sing)
betrouwen:,betrouwen,v(infin)
Op,op,conj(coord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
hier,hier,adv(dem)
dijn,dijn,pron(poss)
"soeticheyt,",zoetigheid,n(sing)
Oprechtlijck,prijspelijk,adv(gener)
mach,mogen,"v(fin,pres,aux_cop)"
beschouwen:,beschouwen,v(infin)
Voor,horen,n(sing)
allen,al,num(indef)
dinghen,ding,n(plu)
beminnen,beminnen,v(infin)
"dy,",du,pron(rel)
En,na,adp()
mijnen,mijn,pron(poss)
"naesten,",naaste,adj()
ghelijck,gelijk,adv(gener)
als,als,conj(comp)
"my,",ik,"pron(pers,1,sing)"
Seynt,einden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
hulpe,hulp,n(sing)
in,in,adp()
den,de,art(def)
"eynt,",eind,n(sing)
Tot,hood,conj(subord)
my,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
