form,lemma,pos
NU,.,art(def)
Jongelingen,engeling,adj()
zijt,zijn,v(imp)
ghy,gij,"pron(pers,2,sing)"
"kranck,",krank,"v(fin,pres,lex)"
Dat,haten,conj(subord)
ghy,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
meer,meer,adv(gener)
beproeft,beproeven,"v(fin,pres,lex)"
den,de,art(def)
dranck?,drank,n(sing)
Drinckt,rinken,"v(fin,pres,lex)"
op,op,adp()
gesontheyt,gezondheid,n(sing)
van,van,adp()
de,de,art(def)
Bruydt,ruit,n(sing)
En,een,conj(coord)
Bruygom,erfgoed,n(sing)
desen,deze,pron(dem)
Roemer,homer,n(sing)
uyt,uit,n(sing)
"Wel,",el,num(indef)
dit,dit,pron(dem)
neem,nemen,misc(latin)
ick,ik,"pron(pers,1,sing)"
daer,daar,pronadv(dem)
op,op,pronadv(prep)
aen:,aan,v(infin)
Siet,eerietsel,conj(coord)
Buyrman,huyrman,n(sing)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"gelaen,",laten,v(infin)
Dit,eten,conj(coord)
gaet,gaan,"v(fin,pres,lex)"
op,op,adp()
de,de,art(def)
gesondtheydt,gezondheid,n(sing)
om,om,adp()
Van,ja,n(sing)
de,de,art(def)
Bruydt,ruimen,n(sing)
en,een,art(indef)
Bruydegom.,reudgoem,n(sing)
Naeste,gaast,adj()
"Buertjes,",jortis,n(sing)
soete,zoet,adj()
Paer,zij,conj(coord)
Wy,hij,conj(coord)
twee,twee,num(card)
wy,wij,"pron(pers,1,plu)"
brengen,brengen,"v(fin,pres,lex)"
’t,het,adp()
u,gij,"pron(pers,2,plu)"
te,te,adp()
gaer!,gaar,v(infin)
Siet,iet,n(sing)
wat,wat,pron(inter)
ick,ik,"pron(pers,1,sing)"
aen,aan,adp()
mijn,mijn,pron(poss)
monde,mond,n(sing)
"doe,",doen,"v(fin,pres,lex)"
Dit,het,adv(neg)
gelt,gelden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
tot,tot,adp()
den,de,art(def)
gronde,grond,n(sing)
toe.,toe,"v(fin,pres,lex)"
Laet,hebben,n(prop)
sien,zien,pron(poss)
wat,wat,pron(rel)
op,op,adp()
den,de,art(def)
bodem,bodem,n(sing)
"leydt,",leiden,"v(fin,pres,lex)"
Men,een,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"doen,",doen,v(infin)
"bylo,",bijloos,n(sing)
"bescheydt,",bescheiden,"v(participle,past)"
"Wat,",eten,n(sing)
"wat,",wat,pron(rel)
ghy,gij,"pron(pers,2,sing)"
leppert,lepper,"v(fin,pres,lex)"
al,al,adv(gener)
te,te,adp()
"langh,",lang,n(sing)
Had,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
"‘t,",eten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
gingh,gaan,"v(fin,pres,lex)"
een,een,art(indef)
ander,ander,adj()
gangh.,gang,n(sing)
Ja,a,conj(coord)
mijn,mijn,pron(poss)
Vrient,rinnen,n(sing)
’t,et,pron(dem)
waer,waar,adj()
lang,lang,adj()
"geschiet,",geschieden,"v(participle,past)"
Maer,zij,pronadv(rel)
siet,zien,v(imp)
mijn,mijn,pron(poss)
helpster,halsber,n(sing)
helpt,helpen,v(imp)
my,ik,"pron(pers,1,sing)"
niet.,niet,adv(neg)
Ja,a,interj()
wis!,wie,n(sing)
hy,hij,"pron(pers,3,sing)"
schuyft,schuiven,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
al,al,adv(gener)
op,op,adp()
"mijn,",mijn,pron(poss)
En,ne,conj(coord)
‘k,koken,n(sing)
acht,achten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
drinck,drinken,"v(fin,pres,lex)"
de,de,art(def)
meeste,meest,adj()
wijn.,wijn,n(sing)
Wel,el,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
daer,daar,pronadv(dem)
"aen,",aan,pronadv(prep)
"sa,",zijn,"v(fin,pres,lex)"
"sa,",zijn,conj(coord)
Soo,o,interj()
set,zetten,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
daer,daar,pronadv(rel)
mijn,mijn,pron(poss)
lichaem,lichaam,n(sing)
na.,na,adv(gener)
Siet,iet,adv(gener)
"Vriendt,",rinnen,"v(fin,pres,lex)"
dus,dus,adv(dem)
hange,hangen,adj()
hant,hand,n(sing)
aen,aan,adp()
hant,hand,n(sing)
De,eer,pron(poss)
klocken,klokken,n(sing)
in,in,adp()
ons,ons,"pron(pers,1,plu)"
Vaderlandt.,adelland,n(prop)
Nu,uw,"pron(pers,2,plu)"
schenckt,schenken,"v(fin,pres,lex)"
daer,daar,pronadv(rel)
wederom,wederom,adv(gener)
wat,wat,pron(inter)
"in,",in,pronadv(dem)
Soo,o,conj(coord)
’t,eten,pron(dem)
geweest,zijn,"v(participle,past)"
"is,",zijn,"v(fin,pres,aux_cop)"
meer,meer,num(indef)
noch,noch,conj(coord)
"min,",mijn,num(indef)
Want,hand,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
begeer,begeren,"v(fin,pres,lex)"
voorseker,voorzeker,adj()
niet,niet,adv(neg)
Dat,hebben,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
meer,meer,adv(gener)
recht,recht,n(sing)
als,als,conj(comp)
haer,zij,"pron(pers,3,sing)"
geschiedt.,geschieden,"v(fin,pres,lex)"
Ter,haar,pron(poss)
eeren,eren,n(sing)
Bruydt,ruiden,"v(fin,pres,lex)"
en,ne,art(indef)
Bruydegom,eruit+gaam,n(sing)
Hiet,iet,conj(coord)
dese,deze,pron(dem)
Roemer,homer,n(sing)
"wellekom,",welkom,n(sing)
En,ne,conj(coord)
doet,doen,"v(fin,pres,lex)"
gelijck,gelijk,adv(gener)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"gedaen,",doen,"v(participle,past)"
Soo,o,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
grooten,groot,adj()
danck,dank,n(sing)
begaen.,begaan,v(infin)
