form,lemma,pos
Wat,hebben,adv(gener)
vast,vast,adj()
besluit,besluiten,"v(participle,past)"
van,van,adp()
zaaken,zaak,n(sing)
De,en,conj(coord)
menschen,mens,n(plu)
mogen,mogen,"v(fin,pres,aux_cop)"
"maken,",maken,v(infin)
O!,!,conj(coord)
zy,zij,"pron(pers,3,plu)"
volbrengen,volbrengen,v(infin)
niet,niet,adv(neg)
Het,eten,adv(gener)
geene,geen,v(infin)
zy,zij,"v(fin,pres,aux_cop)"
"bedoelen,",bedelen,v(infin)
Hoe,hoe,conj(coord)
driftig,driftig,adj()
zy,zij,"v(fin,pres,aux_cop)"
ook,ook,adv(gener)
"woelen,",wol,v(infin)
Zo,o,conj(coord)
God,hood,conj(coord)
het,het,"pron(pers,3,sing)"
niet,niet,adv(neg)
gebied.,gebieden,"v(participle,past)"
In,een,conj(coord)
't,et,art(def)
hevigst,hevigen,n(sing)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
"raazen,",raas,n(prop)
Kan,johannes,adp()
God,hood,conj(coord)
daar,daar,pronadv(dem)
ras,ras,n(sing)
in,in,adp()
blazen.,blazen,n(sing)
Een,een,conj(coord)
onverwacht,onverzwaagd,adj()
geval,geval,n(sing)
Kan,hangen,adp()
't,eten,art(def)
rad,raad,n(sing)
van,van,adp()
die,de,pron(rel)
besluiten,besluiten,adj()
Straks,otrika,n(sing)
"stremmen,",strijdmee,v(infin)
en,en,adv(neg)
doen,doen,"v(fin,pres,lex)"
stuiten.,stoten,v(infin)
't,eten,conj(coord)
Komt,het+om,adv(gener)
uit,uit,adv(gener)
op,op,adp()
niet,niet,adv(neg)
met,met,adp()
al.,al,num(indef)
Wat,hebben,adv(gener)
moogt,mogen,"v(fin,pres,aux_cop)"
"gy,",gij,"pron(pers,2,plu)"
arme,arm,n(plu)
wormen!,worm,n(sing)
Den,een,conj(coord)
Hemel,hemel,n(sing)
doch,doch,adv(gener)
bestormen?,bestormen,v(infin)
Een,een,art(indef)
bliksems,blikkem,n(prop)
slingerslag,sleenringsard,n(sing)
Kan,ja,adp()
u,gij,"pron(pers,2,plu)"
in,in,adp()
vlamme,vlam,n(plu)
"zetten,",zetten,v(infin)
Een,een,art(indef)
donder,donder,n(sing)
u,gij,"pron(pers,2,plu)"
verpletten.,verpletten,v(infin)
God,hood,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
zyn,zijn,pron(poss)
wrekingdag.,wreedigheid,n(sing)
Wat,hebben,adv(gener)
moogt,mogen,n(sing)
gy,gij,"pron(pers,2,plu)"
God,hood,conj(coord)
dan,dan,adv(dem)
tergen?,tergen,v(infin)
"Gaat,",hebben,n(sing)
stapelt,stappelen,n(sing)
vry,vrij,adj()
de,de,pron(rel)
bergen,berg,v(infin)
Ten,een,adv(neg)
ladder,ladder,n(sing)
naar,naar,n(sing)
Gods,hoofd,n(sing)
Hof.,hof,n(sing)
Vergeefs,ergers,n(sing)
zyn,zijn,pron(poss)
zulke,zulk,pron(dem)
sporten.,spoorten,n(sing)
God,hoofd,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
die,die,pron(rel)
op,op,adp()
u,uw,"pron(pers,2,plu)"
"storten,",storten,v(infin)
En,en,conj(coord)
malen,malen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
tot,tot,conj(coord)
stof.,stof,n(sing)
O!,!,conj(coord)
laat,lat,n(sing)
die,die,art(def)
Babels,abel,n(sing)
toren,toorn,n(sing)
Nog,ook,interj()
"bouwen,",bouwen,"v(fin,pres,lex)"
dit,dit,pron(dem)
doch,doch,adv(gener)
"hooren,",horen,v(infin)
En,na,conj(coord)
afstaan,afstaan,n(sing)
van,van,adp()
dat,dat,art(def)
werk.,werk,n(sing)
Wat,hebben,conj(coord)
Paus,haas,n(prop)
en,een,art(indef)
duivel,duivel,adj()
poogen:,pogen,n(sing)
Gods,hoofd,adv(gener)
"hart,",hard,n(sing)
en,in,adv(neg)
"hand,",hand,"v(fin,pres,lex)"
en,een,art(indef)
oogen.,oog,n(plu)
Beveiligen,eevelig,"v(fin,pres,lex)"
zyn,zijn,pron(poss)
Kerk.,erk,n(sing)
Ei!,i,art(indef)
laat,laten,n(sing)
ons,wij,pron(poss)
vlytig,vlijtig,adj()
letten,letten,v(infin)
Op,op,conj(coord)
's,zijn,pron(poss)
Albestierders,lamsteren,n(sing)
wetten:,wet,v(infin)
Want,hand,n(sing)
zyn,zijn,pron(poss)
besluit,besluiten,n(sing)
"bestaat,",bestaan,v(imp)
En,na,adv(neg)
niets,niets,pron(indef)
zal,zullen,"v(fin,pres,aux_cop)"
dat,dat,art(def)
verwikken.,verwiknen,v(infin)
Men,een,adv(neg)
moet,moeten,"v(fin,pres,aux_cop)"
zich,zich,"pron(refl,3,sing)"
ned'rig,ne+drag,adv(gener)
schikken,schikken,v(infin)
Naar,haar,n(sing)
's,zijn,pron(poss)
Allerhoogsten,allerhoogst,adj()
raad.,raad,n(sing)
