form,lemma,pos
SAligh,heilig,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
bevonden,bevinden,"v(participle,past)"
Die,ie,adv(indef)
Godt,hoofd,conj(coord)
van,van,adp()
herten,hart,n(sing)
"vreest,",vrezen,n(sing)
En,ne,adv(neg)
dient,dienen,"pron(rel)+pron(pers,3,sing)"
tot,tot,adp()
allen,al,num(indef)
stonden,stond,n(plu)
Zijn,een,pron(poss)
Schepper,echterparp,n(sing)
na,na,adp()
de,de,art(def)
"Geest,",est,n(sing)
Voor,horen,adp()
't,het,art(def)
gene,geen,pron(dem)
dat,dat,pron(rel)
ghy,gij,"pron(pers,2,sing)"
sult,zullen,"v(fin,pres,aux_cop)"
drijven,drijven,v(infin)
Wert,hard,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
seer,zeer,adv(gener)
fijn,fijn,adj()
"gevoet,",voeden,adj()
In,en,conj(coord)
Vreughden,gerecht,adj()
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"beklijven,",beklijven,v(infin)
Spoedigh,poedig,adj()
met,met,adp()
overvloet.,overvloed,n(sing)
U,.,art(indef)
wijf,wijf,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
gelijck,gelijk,adv(gener)
wesen,zijn,v(infin)
In,en,conj(coord)
u,uw,pron(poss)
huys,huis,n(sing)
seer,zeer,adv()
"verblijt,",verblijd,adj()
Den,een,art(indef)
Wijnstock,ainost,n(sing)
"uyt-gelesen,",uitlijzen,"v(participle,past)"
Die,ie,interj()
vrucht,vrucht,n(sing)
draeght,dragen,"v(fin,pres,lex)"
t',te,pron(rel)
sijner,zijn,pron(poss)
"tijt,",tijd,n(sing)
U,:,conj(coord)
kinderen,kind,n(plu)
in,in,adp()
een,een,art(indef)
"kroone,",kroon,n(sing)
Die,ei,n(sing)
sullen,zullen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
"voortaen,",voortaan,adv(gener)
Als,als,adv(gener)
Olijf-spruyten,elfschuid,n(plu)
seer,zeer,adv(gener)
schoone,schoon,n(sing)
Rontsom,ontzien,adp()
u,uw,pron(poss)
tafel,tafel,n(sing)
staen.,staan,n(sing)
Dese,eze,adj()
schoone,schoon,adj()
weldaden,weldaad,n(plu)
Ontfanght,ontvangen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,"v(fin,pres,lex)"
't,eten,"pron(pers,2,sing)"
"gemeen,",gemeen,v(infin)
Die,hij,interj()
met,met,adp()
geen,geen,pron(indef)
quaet,kwaad,n(sing)
beladen,beladen,"v(fin,pres,lex)"
En,ne,adv(neg)
is:,zijn,"v(fin,pres,lex)"
maer,maar,conj(coord)
vreest,vrezen,v(imp)
alleen,alleen,adv(gener)
Uyt,eten,"v(fin,pres,lex)"
liefde,liefde,n(sing)
den,de,art(def)
Heer,eer,n(sing)
hier,hier,adv(dem)
"boven,",boven,"v(fin,pres,lex)"
Die,je,adv(gener)
al,al,adv(gener)
te,te,adp()
samen,samen,v(infin)
