form,lemma,pos
HEt,hebben,adv(gener)
viel,vallen,"v(fin,past,lex)"
een,een,art(indef)
coelen,kool,adj()
douwe,dauw,n(sing)
Tot,hoofd,conj(coord)
eender,een,adp()+art(def)
veynster,venster,n(sing)
in,in,adp()
Tot,hoofd,n(prop)
eender,een,adp()+art(def)
huebscer,huisbek,adj()
vrouwen.,vrouw,n(sing)
Gheuangen,hangen,"v(participle,past)"
int,in+dat,adp()+art(def)
herte,hart,n(sing)
mijn.,mijn,pron(poss)
O,gij,conj(coord)
lieffelijc,lieflijk,adj()
ombeuanghen,onbevangen,adj()
Staet,getaat,art(def)+n(sing)
op,op,adp()
ende,en,conj(coord)
laet,laten,v(imp)
mi,ik,"pron(pers,1,sing)"
in,in,adp()
Na,a,interj()
v,gij,"pron(pers,2,plu)"
staet,staan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
verlanghen,verlangen,n(sing)
By,hij,adp()
dy,du,pron(rel)
so,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
zijn,zijn,pron(poss)
Dat,haten,n(sing)
meysken,meisnijk,n(plu)
was,zijn,"v(fin,past,aux_cop)"
beheynde,behend,n(sing)
Si,gij,"pron(pers,1,sing)"
liet,laten,"v(fin,past,lex)"
den,de,art(def)
knape,knaap,n(sing)
in,in,adp()
So,o,n(prop)
heymelijc,heimelijk,adv(gener)
op,op,adp()
een,een,art(indef)
eynde.,eind,n(sing)
Al,al,n(sing)
in,in,adp()
een,een,art(indef)
camerkijn,kamerijk,n(sing)
daer,daar,adv(dem)
laghen,liggen,"v(fin,past,lex)"
si,zij,"pron(pers,3,plu)"
twee,twee,num(card)
biden,bij+de,adp()+art(def)
ander.,ander,adj()
die,de,art(def)
wile,wijl,n(sing)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
haer,zij,"pron(pers,3,sing)"
niet,niet,adv(neg)
lanc.,lang,adv(gener)
de,de,art(def)
wachter,wachter,n(sing)
opter,op+de,adp()+art(def)
tinnen,tin,n(sing)
lach,liggen,"v(fin,past,lex)"
hi,hij,"pron(pers,3,sing)"
hief,heffen,"v(fin,past,lex)"
op,op,adp()
een,een,art(indef)
liet,laten,"v(fin,past,lex)"
hi,hij,"pron(pers,3,sing)"
sanck.,zingen,n(sing)
Swyghet,eigenwet,"v(fin,pres,lex)"
wachter,wachter,n(sing)
stille,stil,adv(gener)
Ick,chuk,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
gheuen,geven,v(infin)
loon,loon,n(sing)
Mi,hij,"pron(pers,1,sing)"
dunct,dunken,"v(fin,pres,aux_cop)"
een,een,art(indef)
vroulic,vrouwelijk,adj()
beelde,beeld,n(sing)
Des,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gheen,geen,pron(indef)
rou,rouw,n(sing)
en,en,adv(neg)
hae,a,"v(fin,pres,lex)"
|,.,punc(quest)
Si,hij,"pron(pers,1,sing)"
leyt,liggen,"v(fin,pres,lex)"
in,in,adp()
mijnder,mijn,pron(poss)
herten,hart,n(sing)
Si,gij,"pron(pers,2,sing)"
breket,breken,"v(fin,pres,lex)"
mijnen,mijn,pron(poss)
sin.,zin,n(sing)
Bi,gij,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
so,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
blijuen,blijven,v(infin)
Si,een,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
liefste,lief,n(sing)
mijn,mijn,pron(poss)
Bi,gij,"pron(pers,1,sing)"
haer,zij,"pron(pers,3,sing)"
so,zo,adv(resum)
wil,willen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
blijuen,blijven,v(infin)
Bi,gij,conj(coord)
haer,zij,n(sing)
so,zo,adv(resum)
ben,zijn,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
gaerne,gaarne,adv(gener)
Si,gij,"pron(pers,2,sing)"
heeft,hebben,"v(fin,pres,lex)"
twee,twee,num(card)
valcken,valk,n(plu)
oogen,oog,n(plu)
Si,een,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
morghen,morgen,n(plu)
sterre,ster,n(sing)
Si,een,pron(poss)
heef,hebben,"v(fin,pres,lex)"
twee,twee,num(card)
witte,wit,adj()
wanghen,wang,n(plu)
Ende,en,conj(coord)
eenen,een,art(indef)
rooden,rood,adj()
mont,mond,n(sing)
