form,lemma,pos
O,.,punc(quest)
magtig,machtig,adj()
God!,ado,interj()
Die,ie,"pron(pers,1,sing)"
"zielensterkt,",zielsterke,n(sing)
En,na,conj(coord)
in,in,adp()
haar,zij,n(sing)
't,het,art(def)
geestlyk,geestelijk,adj()
leven,leven,n(sing)
"werkt,",werken,"v(fin,pres,lex)"
Wat,hebben,adv(gener)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
doen?,doen,v(infin)
wat,wat,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
Uw,gij,"pron(pers,3,sing)"
wil?,willen,n(sing)
Gebied,hebben+het,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"Heer,",eer,adv(gener)
ik,ik,"pron(pers,1,sing)"
volg,volgen,"v(fin,pres,lex)"
U,:,"pron(pers,2,plu)"
stil.,stil,n(sing)
Ik,kok,"pron(pers,2,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
niets,niets,adv(indef)
"doen,",doen,v(infin)
dit,dit,pron(dem)
's,zijn,"v(fin,pres,aux_cop)"
U,zij,adv(dem)
bekend:,bekennen,"v(participle,past)"
Ik,koken,"pron(pers,2,plu)"
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
waar,waar,adv(gener)
'k,koken,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
heenen,een,v(infin)
"wend',",wenden,v(imp)
Maar,haar,n(prop)
Uwe,uw,adv(inter)
magt,macht,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"onbepaald,",onbevalan,adj()
En,een,conj(coord)
Uwe,uw,n(sing)
Wysheid,ijsheid,n(sing)
nimmer,nimmer,adv(gener)
faalt.,faalt,n(sing)
Gy,ei,interj()
zyt,zijn,n(sing)
de,de,art(def)
"Raad,",haat,n(sing)
de,de,art(def)
"Kracht,",racht,n(sing)
de,de,art(def)
"Held,",held,n(sing)
By,ee,"pron(pers,2,plu)"
U,.,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
raad,raad,n(sing)
en,een,art(indef)
rust,rust,n(sing)
besteld;,bestelen,"v(participle,past)"
Gy,een,"pron(pers,1,sing)"
zyt,zijn,n(sing)
de,de,art(def)
kracht,kracht,n(sing)
in,in,adp()
't,het,art(def)
droevigst,droevig,adj()
lot;,lot,n(sing)
Uw,owee,pron(poss)
Naam,haam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"Held,",el,adj()
o,o,interj()
Wonder-God!,onder+voed,n(sing)
Gy,een,interj()
"heilrots,",heilrode,n(prop)
red,rede,n(sing)
"my,",ik,"pron(pers,1,sing)"
ziet,zien,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
ly;,li,"pron(pers,2,plu)"
Gy,een,"pron(pers,2,plu)"
levenstroom,levenstraat,n(sing)
bevochtig,bevochtig,adj()
"my,",ik,"pron(pers,1,sing)"
Besproei,isprooien,misc()
myn,mijn,pron(poss)
"Ziel,",eli,n(sing)
o,o,interj()
Heiland!,heiland,n(sing)
"keer,",keer,n(sing)
Keer,eer,adv(gener)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
armen,arm,adj()
Zondaar,ondaardaar,n(sing)
weêr.,weer,"v(fin,past,aux_cop)"
De,een,art(indef)
tyd,tijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
boos,boos,n(sing)
en,een,art(indef)
vol,vol,adj()
bedrog;,bedriegen,n(sing)
Ik,kok,misc()
weet,weten,v(imp)
"niet,",niet,adv(neg)
hoe,hoe,adv(inter)
'k,kuk,"pron(pers,2,plu)"
zal,zullen,"v(fin,pres,aux_cop)"
"leven,",leven,v(infin)
doch;,doch,n(sing)
Gy,gij,"pron(pers,2,plu)"
zyt,zijn,"v(fin,pres,lex)"
een,een,art(indef)
"Heer,",eer,n(sing)
die,die,pron(rel)
groot,groot,adj()
van,van,adp()
"Raad,",haat,n(prop)
Een,een,conj(coord)
"God,",hood,n(sing)
die,die,pron(rel)
magtig,machtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
daad.,dag,n(prop)
Doe,hoe,interj()
my,ik,"pron(pers,1,sing)"
o,o,interj()
God!,hood,adj()
Uw,gij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
verstaan:,verstaan,v(infin)
Ik,koken,"pron(pers,1,sing)"
"klop,",klip,n(sing)
ach!,o,interj()
wierd,worden,v(imp)
my,ik,"pron(pers,1,sing)"
opgedaan!,opdraan,"v(participle,past)"
Gy,gij,interj()
hoort,horen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"wel,",wel,adv(gener)
ik,ik,"pron(pers,1,sing)"
roep,roepen,n(sing)
al,al,adv(gener)
weer;,zijn,n(sing)
Wat,hebben,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
Ik,kok,"pron(pers,2,plu)"
doen?,doen,v(infin)
o,o,interj()
Zalig,alijk,adj()
Heer!,eer,n(sing)
