form,lemma,pos
ACh,heer,adv(gener)
waar,waar,adj()
mag,mogen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
tweede,tweede,num(ord)
"Ziel,",el,n(sing)
Mijn,een,num(indef)
Herderinne,derdering,n(sing)
"blyven,",blijven,v(infin)
Die,je,conj(coord)
mijn,mijn,pron(poss)
steeds,stad,n(sing)
gevangen,vangen,"v(participle,past)"
"hiel,",houden,"v(fin,pres,aux_cop)"
Het,eten,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
tijd,tijd,n(sing)
ons,wij,"pron(pers,1,plu)"
Vee,ee,n(sing)
te,te,adp()
"dryven,",drijven,v(infin)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
Gulden,hulde,adj()
"Morgen-Rood,",oorgenode,n(sing)
Komt,homen,adp()
rijzen,rijzen,n(sing)
uyt,uit,n(sing)
Phebus,hebben+hij,n(sing)
"schoot,",schoot,n(sing)
En,ne,adv(neg)
verligt,verlichten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Aardrijk,jarrik,n(sing)
groot.,groot,adj()
Ach!,c,"pron(pers,1,sing)"
daar,daar,adv(dem)
komt,komen,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
uyt,uit,n(sing)
de,de,art(def)
"Stal,",atal,n(sing)
Waarde,jaar,n(sing)
"Maagt,",hachten,n(sing)
zoete,zoet,adj()
"Clarinde,",larinen,n(sing)
Hebt,hebben,v(imp)
gy,gij,"pron(pers,2,plu)"
daar,daar,"v(fin,pres,aux_cop)"
uw,uw,misc()
Schaapjes,exacharis,n(prop)
"al,",al,adv(gener)
'k,koken,"pron(pers,1,sing)"
Ben,een,conj(coord)
verblijd,verblijden,adj()
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
uw,uw,pron(poss)
"vinden,",vinden,v(infin)
Laat,haat,conj(coord)
ons,wij,"pron(pers,1,plu)"
zamen,zamen,"v(fin,pres,aux_cop)"
onder,onder,adp()
"een,",een,num(card)
Langs,hangen,n(sing)
't,et,adv(gener)
Gebergt,ebbergen,"v(fin,pres,lex)"
en,in,adv(neg)
Weyden,heide,"v(fin,pres,lex)"
"heen,",heen,n(sing)
En,ne,conj(coord)
van,van,adp()
agter,achter,adp()
haar,zij,n(sing)
aan,aan,adp()
treen.,treen,n(sing)
Want,hand,adp()
de,de,art(def)
Zon,hoon,n(sing)
scheynd,schijnen,n(sing)
op,op,adp()
de,de,art(def)
"Aard,",aard,n(sing)
Die,hij,adp()
den,de,art(def)
Dauw,auwu,n(sing)
haast,haasten,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
"verteeren,",verteren,v(infin)
Dat,hebben,conj(coord)
ons,wij,pron(poss)
Schaapjes,echazje,n(prop)
lief,lief,adj()
en,een,conj(coord)
"waard,",woord,"v(fin,past,aux_cop)"
Daar,zij,n(sing)
by,bij,adp()
tijds,tijd,n(sing)
nog,noch,conj(coord)
in,in,adp()
"grazeeren,",gras,n(sing)
Want,hand,conj(coord)
het,het,"pron(pers,3,sing)"
nat,nat,adj()
Bedauwde,iduden,n(sing)
"Gras,",zijn,n(sing)
Komt,homen,v(imp)
door,door,v(prtcl)
't,het,misc()
Ieugdig,eendog,adj()
Groene,roon,adj()
"Las,",as,n(prop)
Onze,anse,pron(poss)
Schaapjes,echazia,n(prop)
noyt,nooit,adv(neg)
onpas.,onpais,adj()
Ziet,iet,"pron(pers,3,sing)+interj()"
Clarinde,laren,n(plu)
hoe,hoe,adv(inter)
ons,wij,"pron(pers,1,plu)"
"Vee,",ee,adv(gener)
Onder,er+na,adp()
eenen,een,art(indef)
zig,ziek,n(sing)
"verheugen,",verheugen,"v(fin,pres,lex)"
Ziet,heten,conj(coord)
het,het,"pron(pers,3,sing)"
paard,paard,"v(fin,pres,lex)"
zig,zich,v(imp)
Twee,eeuwe,n(sing)
aan,aan,adp()
"twee,",twee,num(card)
't,eten,adv(gener)
Scheynd,einden,n(sing)
het,het,"pron(pers,3,sing)"
staat,staan,"v(fin,pres,lex)"
in,in,adp()
haar,haar,n(sing)
"vermeugen,",vermogen,"v(participle,past)"
En,een,adp()
waarom,waarom,pronadv(inter)
zoud,zullen,"v(fin,past,aux_cop)"
't,eten,"pron(pers,2,plu)"
ook,ook,adv(gener)
niet,niet,adv(neg)
"zijn,",zijn,v(infin)
Ik,koken,"pron(pers,2,plu)"
wensch,wens,adv(gener)
haar,zij,n(sing)
t'zamen,tezamen,adp()+adv(gener)
"gemeyn,",gemeen,adv(gener)
Te,eer,pron(poss)
trekken,trekken,v(infin)
steeds,de+stad,"v(fin,past,lex)"
eenen,een,art(indef)
Lijn.,een,n(sing)
Titus,etus,n(prop)
wel,wel,adv(gener)
wat,wat,pron(inter)
zal,zullen,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
zijn,zijn,pron(poss)
Uyt,eten,n(sing)
zoo'n,zoon,v(infin)
zaak,zaak,n(sing)
komen,komen,v(infin)
"krakeelen,",krakel,v(infin)
Houd,oud,conj(coord)
de,de,art(def)
uwe,uw,pron(poss)
van,van,adp()
de,de,art(def)
"mijn,",mijn,pron(poss)
Of,of,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
moetze,moeten+zij,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
zelfs,zelf,pron(dem)
"verdeelen,",verdeeld,v(infin)
Het,eten,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
gedeyd,gedeen,adj()
zelden,zelden,v(infin)
tot,tot,conj(coord)
"vree,",uur,n(sing)
Wanneer,jan,adv(gener)
tweederlye,tweeërlijk,num(card)+n(plu)
"Vee,",ee,adv(gener)
Zamen,aam,n(plu)
teelen,telen,v(infin)
op,op,adp()
een,een,art(indef)
Stee.,eten,n(sing)
En,na,art(indef)
Clarinde,larinea,n(sing)
of,of,conj(coord)
ik,ik,"pron(pers,1,sing)"
"zwijg,",zwijgen,"v(fin,pres,lex)"
'k,kok,"pron(pers,2,plu)"
Moet,hoeden,conj(coord)
mijn,mijn,pron(poss)
Hert,eren,n(sing)
uw,uw,"pron(pers,2,plu)"
"openbaaren,",openbaren,v(infin)
Weet,eten,conj(coord)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
mijn,mijn,adv(gener)
voor,voor,adp()
uw,uw,n(plu)
"neyg,",naaien,"v(fin,pres,lex)"
En,ne,adp()
gy,gij,"pron(pers,2,plu)"
kend,kennen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
zoveel,zoveel,n(sing)
"Iaaren,",aarde,v(infin)
Om,ik,"pron(pers,1,sing)"
uw,uw,interj()
leef,leven,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
in,in,adp()
"verdriet,",verdriet,"v(fin,pres,lex)"
Buyten,eten,conj(coord)
uw,uw,"pron(pers,1,sing)"
agt,achten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"niet,",niet,adv(neg)
Zo,o,interj()
gy,gij,"pron(pers,2,plu)"
uyt,uit,n(sing)
mijn,mijn,pron(poss)
Wezen,zijn,n(sing)
ziet.,zien,"v(fin,pres,lex)"
