form,lemma,pos
ô,de,punc(quest)
Groote,rood,n(sing)
zon!,zoon,n(sing)
doe,toen,adv(dem)
op,op,adp()
ons,wij,"pron(pers,1,plu)"
"daalen,",dal,pronadv(dem)
Uw,uw,interj()
helder,houder,n(sing)
"Licht,",achten,adj()
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
bestraalen,bestraal,v(infin)
Met,eten,v(imp)
uwen,uw,pron(poss)
"Glans,",el,n(sing)
vol,vol,adj()
Majesteit!,haastijd,n(plu)
Verlicht,heerlijkheid,v(imp)
ons,wij,"pron(pers,1,plu)"
door,door,adp()
uw,uw,pron(poss)
heerlijkheid!,heerlijkheid,n(sing)
Dat,hebben,conj(subord)
ons,wij,"pron(pers,1,plu)"
die,de,pron(rel)
zon,zoon,n(sing)
steeds,stad,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
"beschijnen,",beschijnen,v(infin)
En,een,conj(coord)
haare,haar,pron(poss)
straalen,straal,n(sing)
nooit,nooit,n(sing)
verdwijnen;,verdwijnen,v(infin)
Maar,haar,n(sing)
haar,haar,pron(poss)
Glans,land,n(sing)
Doe,hoe,conj(coord)
den,de,art(def)
Trans,wran,n(sing)
Van,hangen,n(sing)
't,eten,art(def)
"Oosten,",hosten,n(prop)
als,als,conj(subord)
de,de,art(def)
goude,goud,n(plu)
"Auroor,",hoorvoor,adj()
"Verlichten,",herlichten,n(plu)
vol,vol,adv(gener)
van,van,adp()
rijken,rijk,v(infin)
gloor.,glorie,n(sing)
ô,.,n(sing)
Dat,hebben,n(sing)
wij,wij,"pron(pers,1,plu)"
aan,aan,adp()
die,de,art(def)
zon,zoon,n(sing)
"behaagen,",behagen,"v(participle,past)"
En,na,art(indef)
vrolijk,vrolijk,adj()
trachten,trachten,n(sing)
onze,ons,pron(poss)
dagen,dag,n(plu)
Te,eer,adv(neg)
slijten,slijten,v(infin)
in,in,adp()
haar,haar,n(sing)
koest'rend,kosterstreed,n(sing)
"Licht,",achten,n(sing)
Dat,hebben,conj(coord)
ons,wij,"pron(pers,1,plu)"
steeds,stad,n(sing)
leidt,leiden,"v(fin,pres,lex)"
tot,tot,adp()
onzen,ons,pron(poss)
pligt:,plegen,n(sing)
Geen,een,art(indef)
heller,hel,n(sing)
Licht,acht,n(sing)
kon,koen,n(sing)
aan,aan,adp()
de,de,art(def)
"kimmen,",kemmen,n(plu)
Van,ja,adp()
't,et,art(def)
Maçonnique,aan+gaan+zij,n(sing)
wezen,wezen,v(infin)
glimmen:,glimmen,v(infin)
Waar,haar,n(prop)
haar,haar,pron(poss)
"gloed,",gloed,n(sing)
Zich,ik,"pron(pers,1,sing)"
op,op,adp()
"doet,",dood,n(sing)
Vertoont,hertond,"v(participle,past)"
zij,zij,"pron(pers,3,plu)"
aan,aan,adp()
den,de,art(def)
"hemelboog,",hemelboog,n(prop)
Een,een,adp()
"schoonheid,",schoonheid,n(sing)
luisterrijk,luisterrijk,n(prop)
voor,voor,adp()
't,et,art(def)
oog.,ook,n(sing)
Die,hij,conj(coord)
zon,ne+zo,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
wijze,wij+zij,adj()
lessen,lezen,n(plu)
"geeven,",geven,v(infin)
Waar,haar,n(prop)
naar,naar,interj()
wij,wij,"pron(pers,1,plu)"
allen,al,num(indef)
moeten,moeten,"v(fin,pres,aux_cop)"
"leeven,",leven,v(infin)
En,een,adp()
onze,ons,pron(poss)
gansche,gans,adj()
"levenstijd,",levenstijd,n(sing)
Inrichten,merken,v(infin)
met,met,adp()
een,een,art(indef)
noesten,noost,adj()
vlijt:,vlijt,n(sing)
Die,hier,conj(coord)
zon,zo+ne,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
nuttig,nuttig,adj()
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
allen:,al,num(indef)
Om,hij,"pron(pers,1,sing)"
't,het,conj(coord)
even,even,adv(gener)
ook,ook,adv(gener)
in,in,adp()
wat,wat,pron(inter)
gevallen,vallen,"v(participle,past)"
't,eten,adv(gener)
Immer,immer,"pron(indef)+pron(pers,3,plu)"
zij;,zij,"pron(pers,3,sing)"
In,en,conj(coord)
deez',deze,pron(dem)
"rij,",vrij,n(sing)
Licht,echt,"v(fin,pres,lex)"
zij,zijn,"pron(pers,3,plu)"
tot,tot,adp()
in,in,adp()
den,de,art(def)
duist'ren,duister,adj()
"nacht,",nacht,n(sing)
Op,op,conj(coord)
dat,dat,conj(subord)
elk,elk,pron(indef)
een,een,num(card)
zijn,zijn,pron(poss)
pligt,plegen,n(sing)
betracht.,betrachten,"v(fin,pres,lex)"
"Koom,",oom,n(prop)
zingen,zingen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
die,de,art(def)
zon,zoon,n(sing)
ter,te+de,adp()+art(def)
eere!,eer,n(sing)
Dat,hebben,conj(subord)
zij,zij,"pron(pers,3,plu)"
ons,wij,"pron(pers,1,plu)"
altijd,altijd,adj()
wijze,wij+zij,n(prop)
en,ne,adv(neg)
leere;,leren,n(sing)
ô,zij,conj(coord)
Edel,edel,n(sing)
"Licht,",achten,n(sing)
zoo,zo,adv(resum)
rijk,rijk,n(sing)
en,een,adv(neg)
"schoon,",schoon,n(sing)
Dat,hebben,interj()
ons,wij,"pron(pers,1,plu)"
zoo,zo,n(sing)
mildlijk,mildelijk,adv(gener)
schenkt,schenken,"v(fin,pres,lex)"
ons,ons,"pron(pers,1,plu)"
loon!,loon,n(sing)
Dat,hebben,conj(coord)
wij,wij,"pron(pers,1,plu)"
't,at,art(def)
Kanon,jano,n(sing)
hierop,hierop,pronadv(dem)
"losbranden,",losbrand,n(prop)
En,na,conj(coord)
Hem,hij,adv(gener)
ter,te+de,adp()+art(def)
eer,eer,n(sing)
doen,doen,"v(fin,pres,lex)"
"Offerhanden,",efferhande,n(plu)
Vol,al,adv(gener)
van,van,adp()
"vreugd,",vreugde,n(sing)
En,na,conj(coord)
geneugt;,geneugte,"v(fin,pres,lex)"
En,na,adv(neg)
klappen,klappen,"v(fin,pres,lex)"
wij,wij,"pron(pers,1,plu)"
Driewerf,verweer,n(sing)
in,in,adp()
't,eten,art(def)
"rond,",rond,n(sing)
Bij,twee,num(card)
't,et,art(def)
vreugdgejuich,vrugigevengig,n(prop)
met,met,adp()
hart,hard,adj()
en,een,art(indef)
mond.,mond,n(sing)
