form,lemma,pos
Wanneer,jane,adv(gener)
zult,zullen,"v(fin,pres,lex)"
Gy,een,"pron(pers,2,plu)"
Sion,ioon,interj()
"bouwen,",bouwen,v(infin)
Sion,ioon,interj()
"Heer,",eer,adv(gener)
dat,dat,conj(subord)
Gy,hij,"pron(pers,2,plu)"
"bemint,",beminnen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
in,in,adp()
Uzyn,zijn,pron(poss)
Koning,honing,n(sing)
vint?,vinden,"v(fin,pres,lex)"
Zal,al,adv(gener)
het,het,"pron(pers,3,sing)"
nimmermeer,nimmermeer,adv(gener)
aanschouwen,aanschouwen,n(sing)
Zyne,een,pron(poss)
muuren,muur,n(sing)
weer,zijn,n(sing)
voltooit?,voltoven,"v(participle,past)"
"Ja,",aa,interj()
want,want,conj(coord)
Gy,hij,"pron(pers,2,plu)"
verlaat,verlaat,n(sing)
het,het,"pron(pers,3,sing)"
nooit.,nooit,adv(indef)
Wanneer,jane,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
stem,stem,n(sing)
eens,een,art(indef)
klinken?,klinke,n(sing)
Wanneer,jane,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
dat,dat,pron(dem)
vreugd,vreugde,n(sing)
geschal,geschal,n(sing)
Zich,eg,"pron(pers,1,sing)"
verheffen,verheffen,v(infin)
overal:,overal,adj()
Babels,abel,n(sing)
hoer,haar,"pron(pers,3,sing)"
moest,moeten,"v(fin,past,aux_cop)"
nederzinken:,nederzinken,v(infin)
Al,al,adv(gener)
haar,haar,n(sing)
"pracht,",pracht,n(sing)
hoe,hoe,adv(inter)
lang,lang,adj()
geëert,eren,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
vuilen,vuil,n(sing)
stank,stank,n(sing)
verkeert.,verkeerd,"v(participle,past)"
Hoor,horen,interj()
o,o,interj()
Heer!,eer,n(sing)
Uw,uw,n(sing)
Sion,ioon,n(prop)
klagen,klagen,n(prop)
Onder,onder,conj(coord)
Babels,abel,n(sing)
