form,lemma,pos
WIe,hij,adv(gener)
beroemt,beroemen,"v(fin,pres,lex)"
sich,zich,"pron(refl,3,sing)"
op,op,adp()
hooge,hoog,n(sing)
"gedachten,",gedachte,"v(participle,past)"
En,ne,conj(coord)
braveert,braveren,v(imp)
op,op,adp()
Augustus,uitvenstuus,n(prop)
troon,troon,n(sing)
't,et,adp()
Geluck,elk,n(sing)
der,de,art(def)
ontmenschte,ontmenst,n(sing)
Goon?,hond,n(sing)
Die,hij,misc()
door,door,adp()
alle,al,pron(indef)
d'onlijdelijckheen,de+oninlijkheid,adj()
Vier,hier,n(plu)
en,ne,conj(coord)
waeter,water,n(sing)
"verdroegh,",verdragen,"v(fin,past,lex)"
storm,storm,n(sing)
en,en,art(indef)
swaert,zwart,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
geleen;,leiden,v(infin)
En,en,conj(coord)
't,het,pron(dem)
Gevoelen,gevoelen,n(plu)
niet,niet,adv(neg)
achte,acht,num(card)
Wanneer,jane,adv(gener)
hy,hij,"pron(pers,3,sing)"
nu,nu,adv(dem)
stack,steken,"v(fin,past,lex)"
in,in,adp()
sijn,zijn,pron(poss)
dringenste,dringen+zij,adj()
"noot,",nood,n(sing)
En,ne,adv(neg)
geen,geen,pron(indef)
uytkomst,uitkomen,n(sing)
en,ne,adv(neg)
sagh,zien,v(imp)
dan,dan,conj(comp)
de,de,art(def)
bleecke,bleek,n(sing)
doot.,dood,"v(fin,pres,lex)"
"Siet,",iet,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
Ongevoel,ongevoeg,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"vol-loven,",volloven,v(infin)
Die,ie,interj()
veel,veel,num(indef)
van,van,adp()
de,de,art(def)
Scheepvaert,echtervaart,n(sing)
"houdt,",houden,"v(fin,pres,lex)"
Of,of,v(imp)
sich,zich,"pron(refl,3,sing)"
op,op,adp()
sijn,zijn,pron(poss)
rapier,rapier,n(sing)
"vertrouwt,",vertrooften,"v(fin,pres,lex)"
Die,ie,interj()
de,de,art(def)
vlam,vlam,n(sing)
van,van,adp()
een,een,art(indef)
sin-vlugge,schuilong,adj()
schicht,schicht,n(sing)
In,een,conj(coord)
sijn,zijn,"v(fin,pres,aux_cop)"
borst,borst,n(sing)
snel,snel,adj()
"verkreegh,",verkrijgen,v(imp)
door,door,adp()
het,het,"pron(pers,3,sing)"
lief,lief,adj()
blinde,blinde,n(sing)
"wicht,",wicht,"v(fin,pres,lex)"
(Dat,gehaat,conj(subord)
geen,geen,pron(indef)
water,water,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
"dooven,",doven,v(infin)
Noch,ook,interj()
ys-koude,inschouden,adj()
vocht,voogd,n(sing)
sich,zich,"pron(refl,3,sing)"
