form,lemma,pos
Droufheydt,het+roveit,n(sing)
van,van,adp()
my,ik,"pron(pers,1,sing)"
"vlucht,",vlucht,"v(participle,past)"
Vliedt,lijden,v(imp)
ô,.,pron(poss)
"treurgedachten,",tredekacht,n(sing)
Vaert,hard,v(imp)
wel,wel,adv(gener)
diep,diep,adj()
"gesucht,",zuchten,n(sing)
'k,koken,"pron(pers,1,sing)"
Wil,el,adv(gener)
nae,na,adp()
blydschap,blijdschap,n(sing)
trachten:,tracht,n(sing)
Want,hand,n(sing)
ick,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
"ghehoort,",horen,"v(participle,past)"
Dat,hebben,adv(gener)
naer,naar,adp()
weynigh,weinig,adj()
"tijden,",tijd,n(plu)
My,hij,pron(poss)
Gods,hoofd,misc()
eeuwigh,eeuwig,n(sing)
"Woort,",horen,conj(coord)
Eeuwigh,eeuwig,adj()
wil,willen,"v(fin,pres,aux_cop)"
verblijden.,verblijden,v(infin)
Hoe,hoe,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
op,op,adp()
dien,de,pron(dem)
tijdt,tijd,n(sing)
Zijn,een,adp()
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
verblijdt!,verblijd,v(infin)
Als,als,"v(fin,pres,aux_cop)"
den,de,art(def)
alderhooghsten,allerhoogst,adj()
Heer,eer,n(sing)
(Wiens,een,n(sing)
lof,lof,n(sing)
met,met,adp()
jolijt,jolijt,n(sing)
D'Eng'len,engel,v(infin)
schaer,schare,n(sing)
belijdt),belijden,"pron(pers,2,plu)+v(imp)"
My,gij,"pron(pers,1,sing)"
be-wij-sen,behoeven+zij,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
die,de,art(def)
eer.,eer,adv(gener)
Ziel!,iegelio,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
doch,doch,adv(gener)
u,gij,"pron(pers,2,plu)"
begeven,begeven,v(infin)
Nu,u,"pron(pers,2,plu)"
tot,tot,adp()
een,een,art(indef)
be-ter,beest,n(sing)
"leven,",leven,n(sing)
Ey!,gij,conj(coord)
dient,dienen,v(imp)
vlijtich,vlijtig,adv(gener)
uwen,uw,pron(poss)
Godt;,hoeden,n(sing)
Uyt,het,adv(gener)
pure,puur,adj()
liefd',liefde,n(sing)
ghedreven:,drijven,v(infin)
G'hebt,hebben,v(imp)
gheene,geen,pron(indef)
re'en,rein,n(sing)
te,te,adp()
beven,beven,v(infin)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
na,na,pronadv(rel)
komt,komen,"v(fin,pres,lex)"
Godes,hoofd,adv(gener)
gebodt.,gebieden,adj()
My,hij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
aengeseyt,aanzeggen,"v(participle,past)"
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
haest,haasten,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
"sterven,",sterven,v(infin)
"En,",na,adv(neg)
(ô,en,n(sing)
soet,zo+het,n(sing)
bescheydt!),bescheiden,"v(fin,past,lex)+pron(pers,3,sing)"
Dat,haten,conj(subord)
ick,ik,"pron(pers,1,sing)"
Godt,hoofd,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
erven.,erven,v(infin)
Och,noch,"pron(pers,1,sing)"
wanneer,wanneer,adv(inter)
of,of,conj(coord)
sal,zullen,"v(fin,pres,aux_cop)"
Dese,ese,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
uyr,vuur,pron(poss)
"genaecken,",genaken,v(infin)
Dat,haten,conj(coord)
tot,tot,conj(coord)
's,zijn,"pron(pers,3,sing)"
Hemels,aemilius,n(sing)
wall',wal,n(sing)
Mijne,een,adj()
ziel,ziel,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
raecken!,rekken,v(infin)
O,.,conj(coord)
met,met,adp()
wat,wat,pron(indef)
playsier,pleis,adj()
Sal,al,adv(gener)
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
van,van,adp()
hier,hier,adv(dem)
Reysen,eisen,v(infin)
na,na,adp()
des,de,art(def)
Hemels,aemilius,n(sing)
Hof!,of,n(sing)
Waer,zij,n(sing)
met,met,adp()
soet,zoet,n(sing)
"getier,",getijde,adv(gener)
Waer,zij,pronadv(rel)
met,met,adp()
goe',gooi,n(sing)
manier,manier,n(sing)
Sy,gij,"pron(pers,2,plu)"
uytsingen,uitzinken,v(infin)
sal,zullen,"v(fin,pres,aux_cop)"
Godts,hoeden,adv(gener)
lof.,lof,n(sing)
"Wilt,",houden,n(sing)
Kind'ren!,hinder,n(plu)
niet,niet,adv(neg)
benijden,benijden,v(infin)
Dat,haten,conj(subord)
Godt,hoofd,conj(coord)
my,ik,"pron(pers,1,sing)"
wilt,willen,"v(fin,pres,aux_cop)"
bevrijden,bevrijden,v(infin)
Van,hangen,adp()
dees,deze,pron(dem)
werelts,wereld,n(sing)
swaren,zwaar,adj()
"druck,",druk,n(sing)
't,het,conj(coord)
Sal,al,adv(gener)
zijn,zijn,"v(fin,pres,lex)"
tot,tot,conj(coord)
uwer,uw,pron(poss)
lijden,lijden,n(sing)
(Wilt,elend,"pron(pers,3,sing)+conj(subord)"
'et,eten,adv(neg)
verduldich,verduldig,adj()
lijden),lijden,n(sing)
En,ne,adp()
uws,uw,pron(poss)
Vaders,ader,n(sing)
groot,groot,adj()
geluck.,geluk,n(sing)
'k,ik,"pron(pers,2,plu)"
Heb,hebben,adv(gener)
Godts,hoeden,adv(gener)
woort,woord,n(sing)
"geleert,",leren,"v(participle,past)"
'k,ik,"pron(pers,1,sing)"
Heb,hebben,"v(fin,pres,aux_cop)"
gedaen,doen,"v(participle,past)"
veel,veel,num(indef)
"vruchten,",vrucht,n(plu)
'k,ik,misc()
Heb,hebben,conj(coord)
Godts,hoeden,adv(gener)
Volck,ook,adv(gener)
"vermeert,",vermaard,"v(fin,pres,lex)"
Wat,hebben,conj(coord)
dient,dienen,"v(fin,pres,lex)"
dan,dan,adv(dem)
te,te,adp()
suchten?,zuchten,n(sing)
Zijt,iet,adv(neg)
doch,doch,adv(gener)
wel,wel,adv(gener)
"gemoedt,",moeden,"v(participle,past)"
Laet,haten,v(imp)
u,gij,pron(poss)
droefheyt,droefheid,n(sing)
varen:,varen,v(infin)
't,eten,conj(subord)
Is,zijn,"pron(pers,3,sing)"
Godt,hood,conj(subord)
die,die,pron(rel)
dit,dit,pron(dem)
"doet,",doen,"v(fin,pres,lex)"
Hy,gij,"pron(pers,2,plu)"
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
bewaren.,bewaren,v(infin)
Temt,emmat,v(imp)
u,gij,"pron(pers,2,sing)"
bracken,breken,n(plu)
"douw,",dauw,"pron(pers,2,sing)"
Smelt,gemeld,interj()
doch,doch,adv(gener)
niet,niet,adv(neg)
van,van,adp()
"rouw,",rouw,n(sing)
“Wat,haten,conj(coord)
Godt,hoofd,adj()
"doet,",dood,adj()
't,eten,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
gedaen.,doen,"v(participle,past)"
Hy,een,"pron(pers,2,sing)"
als,als,conj(subord)
wonder,wonder,n(sing)
"trouw,",trouw,n(sing)
Sal,al,adv(gener)
in,in,adp()
't,et,art(def)
Starr',terach,adj()
gebouw,geboorte,n(sing)
Oock,ook,conj(coord)
uw',uw,pron(poss)
zielen,ziel,n(plu)
haest,haasten,adv(gener)
doen,doen,v(infin)
gaen.,gaan,v(infin)
't,eten,pron(indef)
Schijnt,eisen,"v(fin,pres,lex)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
moeten,moeten,"v(fin,pres,aux_cop)"
"scheyden,",scheiden,v(infin)
Ick,erk,adv(gener)
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
langer,lang,adv(gener)
"beyden,",beiden,v(infin)
Adieu,adie,n(sing)
"all',",al,num(indef)
zijt,zijn,"v(fin,pres,lex)"
wel,wel,adv(gener)
te,te,adp()
vre'en.,vreed,v(infin)
Och,gij,n(sing)
of,of,conj(coord)
ghy,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
en,ne,adv(neg)
schreyden!,schreien,"v(fin,past,lex)"
Godt,hoeden,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
geleyden:,geleiden,v(infin)
Des,zijn,adv(gener)
houdt,houden,"v(fin,pres,lex)"
op,op,v(prtcl)
van,van,adp()
u,gij,"pron(pers,2,plu)"
gesteen.,geeste,v(infin)
Godt,hoeden,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
in,in,adp()
mijn,mijn,pron(poss)
stee,steen,n(sing)
"U,",",",punc(quest)
een,een,art(indef)
Man,ja,n(sing)
der,de,art(def)
Mannen,johannes,n(sing)
Geven;,eef,n(sing)
met,met,adp()
wien,wie,pron(rel)
dree,drie,num(card)
Ghy,hij,pron(poss)
moet,moeten,"v(fin,pres,aux_cop)"
t'samen,tezamen,adv(gener)
spannen.,spannen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
na,na,adp()
sijne,zijn,pron(poss)
stem,stem,n(sing)
T'allen,halen,adj()
tijden,tijd,n(plu)
"leven,",leven,adj()
Godt,hoofd,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
aen,aan,adp()
u,gij,"pron(pers,2,plu)"
hem,hij,"pron(pers,3,sing)"
Tot,hoofd,adv(gener)
dien,die,pron(dem)
eynd',eind,n(sing)
gegeven.,geven,v(infin)
Hy,gij,interj()
u,uw,pron(poss)
wijsen,wijze,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
Hoe,hoe,adv(gener)
des,dat,art(def)
sondens,zonder,n(sing)
val,val,n(sing)
Als,als,n(sing)
fenijn,fenius,n(sing)
ghy,gij,"pron(pers,2,sing)"
schuwen,schuwen,v(infin)
moet.,moed,n(sing)
Hy,een,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
voor,voor,adp()
u,gij,"pron(pers,2,plu)"
all',al,num(indef)
Op,op,adp()
dit,dit,pron(dem)
tranen,traan,n(plu)
dal,dal,n(sing)
Trouw'lijck,geruwdelijk,adv(gener)
"sorgen,",zorg,v(infin)
hebt,hebben,v(imp)
goe',god,n(sing)
moedt.,moeten,n(sing)
Iesus,chesus,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,pron(poss)
"erbermen,",armberten,v(infin)
Iesus,chesus,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
beschermen,beschermen,v(infin)
Van,hangen,n(sing)
het,het,"pron(pers,3,sing)"
nijdich,nijdig,adj()
Plutoos,tiloos,n(prop)
"Beest,",est,n(sing)
't,.chat,adv(gener)
Welck',elk,adj()
om,om,adp()
uw',uw,pron(poss)
ziel,ziel,n(sing)
komt,komen,v(imp)
swermen:,zwermen,"pron(indef)+v(fin,pres,lex)"
Iesus,jezus,n(prop)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
"ontfermen,",ontfermen,v(infin)
Daerom,ja's1am,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
zijn,zijn,v(infin)
bevreest.,bevreesd,n(sing)
Leeft,hebben,v(imp)
na,na,adp()
mijn,mijn,pron(poss)
"vermaen,",vermaan,n(sing)
Leeft,hebben,v(imp)
na,na,adp()
mijne,mijn,pron(poss)
"Leeringh,",eering,n(plu)
Die,je,conj(coord)
ghy,gij,"pron(pers,2,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
ontfaen,ontvangen,"v(participle,past)"
Door,horen,conj(coord)
mijn,mijn,pron(poss)
soet',zoet,n(sing)
regeringh.,regering,n(plu)
'k,koken,misc()
Heb,hebben,"v(fin,pres,aux_cop)"
u,uw,"pron(pers,2,sing)"
Godes,houden,n(sing)
Wet,eten,n(sing)
Neerstich,eerstig,adj()
aengewesen;,aanwassen,"v(participle,past)"
'k,ik,misc()
