form,lemma,pos
Vader,ader,n(sing)
neuriet:,ne+rijn,"adv(neg)+v(fin,pres,lex)"
"‘Werken,",ark,n(sing)
zwoegen,zwijgen,v(infin)
Maakt,gaak,v(imp)
mij,ik,"pron(pers,1,sing)"
tot,tot,adp()
een,een,art(indef)
krachtig,krachtig,adj()
man;,man,n(sing)
't,eten,conj(coord)
Brengt,vernechten,"v(fin,pres,lex)"
ons,wij,"pron(pers,1,plu)"
"voorspoed,",voorspoed,n(sing)
't,eten,adv(gener)
schenkt,schenken,n(sing)
genoegen;,genoegen,v(infin)
Daarom,haar+om,interj()
werk,werk,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
ik,ik,"pron(pers,1,sing)"
kan!’,kunnen,"v(fin,pres,lex)"
Moeder,hoeder,adp()+art(def)
fluistert:,vloester,n(prop)
"‘Lieven,",heffen,"v(fin,pres,lex)"
minnen,minnen,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
me,mee,adp()
een,een,art(indef)
zegen,zien,adj()
en,en,conj(coord)
een,een,art(indef)
troost;,troost,n(sing)
't,et,pron(rel)
Maakt,jaken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
werk,werk,"v(fin,pres,lex)"
"licht,",licht,adj()
't,het,adv(neg)
sterkt,sterken,"v(fin,pres,lex)"
de,de,art(def)
zinnen;,zin,pron(poss)
Daarom,charam,interj()
min,mijn,pron(poss)
ik,ik,"pron(pers,1,sing)"
gade,god,n(sing)
en,een,adv(neg)
kroost.’,kroost,"v(fin,pres,lex)"
Vader,ader,conj(coord)
"neuriet,",ne+vrieten,"adv(neg)+v(fin,pres,lex)"
moeder,moeder,n(sing)
"fluistert,",vliester,n(prop)
Altijd,littijd,n(sing)
even,even,adv(gener)
vrij,vrij,adj()
en,ne,conj(coord)
blij;,blij,n(sing)
'k,ik,adj()
Heb,hebben,conj(coord)
hun,zij,"pron(pers,3,plu)"
liedje,lieden,n(sing)
"afgeluisterd,",afleggen,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
Min,in,conj(coord)
en,ne,adv(neg)
werk,werk,"v(fin,pres,lex)"
nu,nu,adv(dem)
zooals,zohal,adv(gener)
zij!,zij,pron(poss)
