form,lemma,pos
EEn,een,pron(poss)
koude,koude,adj()
schrick,schrijken,n(sing)
rijd,rijden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
door,door,adp()
alle,al,num(indef)
leden!,leiden,n(plu)
Als,als,n(sing)
ick,ik,"pron(pers,1,sing)"
gedenck,gedenken,"v(fin,pres,lex)"
de,de,art(def)
swaar',zwaar,n(sing)
"omstandigheden,",omstadigheid,adj()
Waar,haar,n(sing)
meed',mede,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
hebb,hebben,n(prop)
mijn,mijn,pron(poss)
"over-swareschult,",overwasselduizen,n(sing)
Verr,erre,adv(gener)
boven,boven,adp()
die,de,pron(rel)
van,van,adp()
"andere,",ander,n(prop)
vervult!,vervullen,"v(fin,past,lex)"
Wat,haten,adv(gener)
swaarheydt,zwaarheid,"v(fin,pres,lex)"
kunt,kond,adj()
ghy,gij,"pron(pers,2,plu)"
op,op,adp()
uw',uw,pron(poss)
schulden,schuld,n(sing)
"leggen,",leggen,"v(fin,pres,lex)"
Die,hij,misc()
ick,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
merck,merken,"v(fin,pres,lex)"
(och!,echo,conj(coord)
laat,laten,n(sing)
my,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
niet,niet,adv(neg)
zeggen,zeggen,n(sing)
Met,eten,conj(coord)
oogh,oog,n(sing)
of,of,conj(coord)
mond,mond,n(sing)
van,van,adp()
een,een,art(indef)
vervloeckte,vervloeken,adj()
Cham!),hamoch,n(sing)
Dat,haten,conj(coord)
in,in,adp()
de,de,art(def)
schult,schuld,n(sing)
der,de,art(def)
oude,oud,adj()
Vaders,ader,n(plu)
quam?,komen,"v(fin,past,lex)"
'k,kok,misc()
Hebb,hebben,adp()
tegen,tegen,adp()
't,het,pron(dem)
ligt,licht,"v(fin,pres,lex)"
gezondigt,zondigen,"v(participle,past)"
van,van,adp()
veel,veel,num(indef)
weeten!,weten,n(plu)
Soo,o,conj(coord)
magh,mogen,"v(fin,pres,aux_cop)"
oock,ook,adv(gener)
wel,wel,adv(gener)
der,de,art(def)
Vad'ren,adar,n(plu)
zonde,zonde,n(sing)
heeten,heten,v(infin)
Mijn,het+ne,pron(poss)
feil,fei,n(sing)
ick,ik,"pron(pers,1,sing)"
na,na,adv(gener)
veel,veel,num(indef)
voor,voor,adp()
beraad,beraard,n(sing)
