form,lemma,pos
ô,gij,punc(quest)
LAura,jure,n(sing)
laat,laten,v(imp)
de,de,art(def)
"straalen,",straal,n(plu)
Van,ja,v(imp)
uw,uw,"pron(pers,1,sing)"
"gezicht,",ziekhen,"v(participle,past)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,"pron(refl,1,sing)"
slaaf,slaan,n(plu)
niet,niet,adv(neg)
"koomen,",komen,v(infin)
Ei!,i,adv(neg)
laat,laten,"pron(pers,2,plu)+v(fin,pres,lex)"
se,zij,"pron(pers,3,plu)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
daalen,dalen,v(infin)
Want,hand,v(imp)
door,door,adp()
haar,haar,pron(poss)
schyn,schijn,n(plu)
wort,worden,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
't,het,n(sing)
gezicht,zien,"v(participle,past)"
"benomen,",benemen,v(infin)
Gelyk,eellijk,adv(gener)
't,het,adv(gener)
geschiet,geschieden,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
imant,iemand,adv(gener)
ziet,zien,"pron(pers,3,sing)+pron(pers,3,sing)"
Met,eten,adv(gener)
opgespalkte,opgespakel,adj()
"oogen,",oog,v(infin)
In,ne,conj(coord)
gloedt,goeden,n(sing)
en,een,conj(coord)
"straalen,",straal,n(sing)
Die,ie,interj()
febus,febus,n(sing)
af,af,conj(coord)
laat,laten,n(sing)
"daalen,",dalen,v(infin)
Van,hangen,adv(gener)
om,om,adp()
hooge.,hoog,n(sing)
Neen,een,n(sing)
Laura!,avro,n(sing)
laat,laten,n(prop)
de,de,art(def)
"straalen,",straal,n(plu)
Van,hangen,adp()
uw,uw,"pron(pers,1,sing)"
gezicht,ziekte,"v(participle,past)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
uw,uw,"pron(refl,1,sing)"
slaave,slaan,n(plu)
koomen;,komen,v(infin)
Ey!,een,misc()
laat,laten,n(sing)
ze,zee,"pron(pers,3,plu)"
op,op,adp()
my,ik,"pron(pers,1,sing)"
"daalen,",dal,n(prop)
Want,hand,adp()+art(def)
anderzints,anderszins,adv(gener)
wort,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
hart,hard,adj()
"ontnoomen,",ontnemen,"v(participle,past)"
Door,zij,conj(coord)
"droevenis,",droeven,n(sing)
Die,je,interj()
in,ik+ne,adp()
my,ik,"pron(pers,1,sing)"
"is,",zijn,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
telker,elk+te,num(indef)+adp()
keeren,keren,v(infin)
Dan,hangen,conj(coord)
komt,komen,"v(fin,pres,aux_cop)"
"bespringen,",bespringen,"v(participle,past)"
Op,op,adv(gener)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
zóo,zoon,adv(gener)
een,een,art(indef)
"dinge,",ding,n(sing)
Moet,hoeden,adv(gener)
ontbeeren.,ontberen,"v(fin,pres,lex)"
Wee,ee,conj(coord)
my,ik,"pron(pers,1,sing)"
elendig,ellendig,adj()
mensche!,mens,adv(gener)
Die,ie,adp()
missen,mis,n(sing)
"moet,",moeten,"v(fin,pres,aux_cop)"
of,of,conj(coord)
myn,mijn,pron(poss)
hart,hard,adj()
of,of,conj(coord)
myn,mijn,pron(poss)
"oogen,",oog,n(plu)
Ik,ik,adv(gener)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
wat,wat,pron(inter)
ik,ik,"pron(pers,1,sing)"
"wensche,",wens,adv(gener)
Van,gunnen,"v(fin,pres,lex)"
deze,deze,pron(dem)
twee,twee,num(card)
dat,dat,pron(rel)
my,ik,"pron(pers,1,sing)"
eerst,eerst,adv(gener)
wort,woord,"v(fin,pres,aux_cop)"
onttoogen:,onttiën,v(infin)
Mis,het+zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
"licht,",licht,adj()
Van,hangen,adp()
myn,mijn,pron(poss)
"gezicht,",ziekhen,n(sing)
Wat,haten,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
"ik,",ik,"pron(pers,1,sing)"
laas!,lacha,n(prop)
beginnen?,beginnen,v(infin)
Mis,dat+zijn,"pron(pers,1,sing)"
ik,ik,"pron(pers,1,sing)"
myn,mijn,pron(poss)
"herte,",hart,n(sing)
ô,.,conj(coord)
Bloedeetende,vloedendheid,adj()
smerten!,smart,v(infin)
Hoe,hoe,interj()
zal,zullen,"v(fin,pres,aux_cop)"
'k,kok,"pron(pers,2,plu)"
u,uw,"pron(pers,2,plu)"
minnen?,minnen,v(infin)
