form,lemma,pos
VErhoort,heronderen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"bidden,",bidden,n(plu)
O,zij,punc(quest)
Heere,een,n(sing)
"Godt,",hoofd,n(sing)
Ick,ook,"pron(pers,1,sing)"
claghedt,klagen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
met,met,adp()
smerten:,smart,n(plu)
De,eer,conj(coord)
Godloos,ootloos,n(sing)
brengt,brengen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
grooten,groot,adj()
"noot,",nood,n(sing)
Des,zijn,pron(poss)
doots,dood,adj()
vrees,vrees,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
in,in,adp()
"therte,",hart+het,art(def)+n(sing)
Een,een,art(indef)
grouwlijck,grouwelijk,adj()
beuen,beven,"v(fin,pres,lex)"
dat,dat,pron(rel)
comt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"aen,",aan,adv(gener)
Glijck,elk,adv(gener)
een,een,num(card)
Duyff,huif,n(sing)
vloog,vliegen,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
gheren,geren,v(infin)
"daernaen,",daarna,pronadv(dem)
Tot,hoofd,conj(coord)
in,in,adp()
een,een,art(indef)
groote,groot,adj()
Woestijne.,oostenis,n(sing)
Deylt,helen,"v(fin,pres,lex)"
hun,zij,"pron(pers,3,plu)"
"tonghen,",tong,adp()+v(infin)
o,o,interj()
Godt,hoofd,conj(coord)
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
Vol,al,adj()
boosheyt,boosheid,n(sing)
zijn,zijn,"v(fin,pres,aux_cop)"
al,al,num(indef)
hun,zij,"pron(pers,3,plu)"
Steden:,eten,adv(gener)
Sy,gij,adv(gener)
loopen,lopen,"v(fin,pres,lex)"
op,op,adp()
hun,zij,"pron(pers,3,plu)"
mueren,muur,n(plu)
"seer,",zeer,"pron(pers,3,plu)"
By,hij,pron(indef)
hun,zij,"pron(pers,3,plu)"
gaet,gaan,"v(fin,pres,lex)"
om,om,adp()
veel,veel,num(indef)
"boosheden,",boosheid,n(plu)
Vol,aloe,num(indef)
"bdrochs,",brengen,n(sing)
en,een,art(indef)
woecker,woeker,n(sing)
hun,zij,"pron(pers,3,plu)"
straten,straat,n(plu)
"zijn,",zijn,"v(fin,pres,aux_cop)"
Als,als,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
versmaden,versmaden,"v(fin,pres,lex)"
de,de,art(def)
vyanden,vijand,n(plu)
"mijn,",mijn,pron(poss)
Soo,o,misc()
can,kunnen,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
my,ik,"pron(refl,1,sing)"
voor,voor,adp()
hun,zij,"pron(pers,3,plu)"
behoeden.,behoeden,"v(participle,past)"
Met,eten,adp()
mynen,mijn,pron(poss)
"leydtsman,",leidsman,n(sing)
en,een,art(indef)
Ghesel,heesel,n(sing)
En,ne,conj(coord)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
vriendelijck,vriendelijk,adv(gener)
waren:,zijn,"v(fin,past,aux_cop)"
Met,eten,conj(coord)
hun,zij,"pron(pers,3,plu)"
ghinck,gaan,"v(fin,past,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
Godts,hodo,n(prop)
huys,huis,n(sing)
wel:,wel,adv(gener)
O,gij,conj(coord)
"doot,",dood,n(sing)
maeckt,maken,"v(fin,pres,lex)"
dat,dat,conj(subord)
dander,ander+de,art(def)+num(ord)
"varen,",varen,v(infin)
In,een,art(indef)
"dhell,",deel,n(prop)
want,want,conj(subord)
sy,zij,"pron(pers,3,plu)"
zijn,zijn,pron(poss)
vol,vol,adj()
"boosheyt,",boosheid,n(sing)
Maer,zij,adp()
ick,ik,"pron(pers,1,sing)"
aenroep,aanroepen,n(sing)
"Godt,",hoofd,adv(gener)
om,om,adp()
hulp,hulp,n(sing)
"altijdt,",altijd,n(prop)
"Tsauens,",de+avens,n(prop)
"snoenens,",snooien,n(sing)
en,en,conj(coord)
smorghens.,smorgen,art(def)+n(sing)
Mijn,een,adp()
Siel,iegelijk,n(prop)
die,die,pron(rel)
verlost,verlossen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
in,in,adp()
"vreden,",vrede,n(sing)
Van,ja,adp()
die,die,art(def)
ghene,geen,pron(dem)
so,zo,adv(resum)
my,ik,"pron(pers,1,sing)"
aenquamen:,aankomen,v(infin)
Al,al,"v(fin,pres,aux_cop)"
rasen,ras,n(prop)
sy,zij,"pron(pers,3,plu)"
seer,zeer,n(sing)
tallen,al+te,adp()+num(indef)
"steden,",stad,n(plu)
Godt,hoeden,adv(gener)
salse,zij+zullen,"v(fin,pres,aux_cop)+pron(pers,3,plu)"
wel,wel,adv(gener)
temmen,temmen,v(infin)
altsamen:,altezamen,conj(subord)+pron(indef)
Midts,heten,n(sing)
dat,dat,conj(subord)
Godts,hoeden,"pron(pers,2,sing)+pron(pers,3,sing)"
"vrees,",vrees,n(sing)
noch,noch,conj(coord)
"boet,",bieden,n(sing)
daer,daar,adv(dem)
en,ne,adv(neg)
"is,",zijn,"v(fin,pres,aux_cop)"
Soo,ooi,adv(gener)
breeckt,breken,"v(fin,pres,lex)"
Godt,hoeden,conj(coord)
zijn,zijn,v(infin)
verbondt,verbond,"v(participle,past)"
"gewis,",gewis,adj()
En,ne,conj(coord)
hy,hij,"pron(pers,3,sing)"
slaetse,slaan+zij,"v(fin,pres,lex)+pron(pers,3,plu)"
met,met,adp()
zijn,zijn,pron(poss)
roede.,roede,n(sing)
Al,el,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
hun,zij,"pron(pers,3,plu)"
mondt,mond,"v(fin,pres,aux_cop)"
seer,zeer,adv()
"soet,",zoet,"v(fin,past,aux_cop)"
en,ne,art(indef)
"vedt,",vede,v(imp)
Noch,ook,adv(gener)
staen,staan,v(infin)
tot,tot,adp()
vechten,vechten,n(sing)
hun,zij,"pron(pers,3,plu)"
sinnen:,zin,pron(poss)
Hun,zij,pron(poss)
woorden,woord,n(plu)
zijn,zijn,pron(poss)
glatter,glater,adj()
dan,dan,adv(gener)
Olye,lijden,adv(gener)
"nedt,",nede,conj(coord)
Maer,haar,pron(poss)
bloote,bloot,n(plu)
sweerden,zwaard,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
daerinne:,daarin,pronadv(dem)
Daerom,ja's1am,n(plu)
worpt,werpen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
sorghe,zorg,n(plu)
op,op,adp()
den,de,art(def)
"Heer,",eer,n(sing)
Die,ie,pron(indef)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
certeyn,kartij,v(infin)
"nimmermeer,",nimmermeer,adv(gener)
Noch,ook,conj(coord)
de,de,art(def)
vromen,vroom,n(plu)
niet,niet,adv(neg)
verlaten.,verlaten,v(infin)
Ick,ook,"pron(pers,1,sing)"
roep,roepen,v(imp)
tot,tot,conj(coord)
"u,",gij,"pron(pers,2,plu)"
o,o,interj()
Godt,houden,conj(coord)
mijn,mijn,pron(poss)
"Heer,",eer,n(sing)
Ghy,hij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
certeyn,kertijden,v(infin)
"verstooten,",verstoten,v(infin)
In,ne,adp()
des,de,art(def)
doots,dood,n(sing)
cuyl,kuil,n(sing)
wel,wel,adv(gener)
soo,zo,adv(indef)
diep,diep,adj()
"seer,",zeer,n(sing)
Die,ie,conj(coord)
bloetgierighe,bloedgreugen,adj()
met,met,adp()
hoopen:,hoop,n(sing)
Die,ie,adv(gener)
valsche,vals,adj()
bedrieghers,bedrieger,n(plu)
(dwelck,eeuwelijk,art(def)+pron(rel)
seker,zeker,adj()
is),zijn,misc()
Hun,zij,pron(poss)
leuen,leven,v(infin)
niet,niet,adv(neg)
half,half,adv(gener)
volbrenghen,volbrengen,v(infin)
"gwis,",gewis,"v(fin,pres,aux_cop)"
Maer,zij,conj(coord)
ick,ik,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
op,op,adp()
Godt,hoofd,n(sing)
betrouwen.,betrouwen,v(infin)
