form,lemma,pos
IK,.,adv(gener)
zal,zullen,"v(fin,pres,aux_cop)"
myn,mijn,pron(poss)
Philis,heilig,n(sing)
hulde,hulde,n(sing)
"doen,",doen,adv(dem)
Want,hand,conj(subord)
zy,zij,"pron(pers,3,plu)"
alleen,alleen,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"waard,",woord,adj()
Ach,n,n(sing)
mogt,mogen,"v(fin,pres,aux_cop)"
zy,zij,"pron(pers,3,plu)"
zig,zich,adj()
doch,doch,adv(gener)
derwaards,dewaratie,adv(gener)
"spoen,",spoen,v(infin)
Myn,een,pron(poss)
grootste,groot,adj()
vreugd,vreugde,n(sing)
op,op,adp()
Aard;,hard,n(sing)
Hoe,hoe,adv(gener)
zalig,zalig,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
by,bij,adp()
haar,zij,n(sing)
te,te,adp()
"zyn,",zijn,v(infin)
Wyl,ijl,n(sing)
haar,haar,pron(poss)
"bekoorlykheên,",bekorenlijk,n(sing)
Myn,een,pron(poss)
ontheffe,ontheffen,"v(fin,pres,lex)"
van,van,adp()
myn,mijn,pron(poss)
Minnepyn,innipie,n(sing)
Die,je,n(sing)
als,als,conj(comp)
onbluschbaar,onbeslaar,adj()
scheen.,schijnen,n(sing)
Aanschouw,handschoen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
haar,haar,pron(poss)
sneeuwitte,sneeuwwit,n(sing)
"hand,",hand,"v(fin,pres,lex)"
Het,eten,conj(coord)
wonder,wonder,n(sing)
der,de,art(def)
"Natuur,",haduur,n(sing)
Haar,haar,n(sing)
zuivre,zuiver,n(plu)
borst,borst,n(sing)
stookt,stoken,"v(fin,pres,lex)"
Minnebrand;,innerbaard,adv(gener)
Van,ja,adp()
't,et,art(def)
Goddelyk,ootdelijk,n(prop)
"Minnevuur,",hindervoer,adj()
En,na,conj(coord)
als,als,conj(subord)
die,die,art(def)
op,op,adp()
het,het,"pron(pers,3,sing)"
hevigst,hevigst,"v(fin,pres,lex)"
blaakt,blaken,"v(fin,pres,lex)"
Dan,ja,adp()
weet,weten,"v(fin,pres,lex)"
zy,zij,"pron(pers,3,plu)"
myne,mijn,pron(poss)
lust,list,n(sing)
Te,e,conj(coord)
koesteren,kosteren,n(plu)
op,op,adp()
haar,haar,n(sing)
Boesem,hoofs,n(prop)
"naakt,",naken,n(sing)
Die,je,conj(coord)
van,van,adp()
my,ik,"pron(pers,1,sing)"
werd,worden,"v(fin,past,aux_cop)"
gekust.,kussen,"v(participle,past)"
Als,als,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
haar,haar,"pron(pers,3,sing)"
boesem,boezem,n(sing)
blank,blank,adv(gener)
en,een,art(indef)
rond,rond,n(sing)
Als,als,n(sing)
Goddelyk,oordelijk,adv(gener)
aanschouw,aanschouwen,n(sing)
Dan,hangen,n(prop)
blaast,blazen,n(sing)
zy,zij,"pron(pers,3,sing)"
uyt,uit,n(sing)
haar,haar,pron(poss)
lieve,lief,adj()
mond,mond,n(sing)
Op,op,conj(coord)
my,ik,"pron(pers,1,sing)"
een,een,art(indef)
frisse,vries,n(sing)
"douw,",dauw,art(def)+n(sing)
Waar,haar,n(sing)
by,bij,adp()
een,een,art(indef)
opgespalkte,opgespalten,adj()
"Roos,",hoofd,n(sing)
Verfrist,ervristen,adj()
met,met,adp()
al,al,num(indef)
haar,haar,pron(poss)
"geur,",gevroegen,n(sing)
En,ne,conj(coord)
de,de,art(def)
alderaangenaamste,allernaastraat,adj()
bloos,bloos,n(sing)
Dat,haten,adv(gener)
straalt,straat,n(sing)
haar,haar,pron(poss)
koontje,kunnen+hij,n(sing)
deur.,door,adj()
Geen,een,art(indef)
tintelende,tinderland,adj()
Ster,eter,adp()+art(def)
gelykt,gelijken,"v(participle,past)"
Ook,ook,adv(gener)
by,bij,adp()
haar,haar,n(sing)
schitterend,schieten+het,n(sing)
"Oog,",oog,adv(gener)
Dat,hebben,adv(gener)
zelfs,zelf,pron(dem)
van,van,adp()
boven,boven,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
verrykt,verrekken,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
een,een,art(indef)
zeer,zeer,n(sing)
fraaje,fraai,adj()
"boog,",boog,n(sing)
Ja,a,conj(coord)
zy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
alles,al,num(indef)
zoo,zo,n(sing)
volmaakt,volmaakt,adj()
Zy,hij,"pron(pers,1,sing)"
tergd,tergeden,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
Venus,een,"adv(neg)+v(fin,pres,lex)"
"Beeld,",elen,n(sing)
Dat,hebben,adv(gener)
in,in,adp()
geen,geen,pron(indef)
schoonheid,schoonheid,n(sing)
haar,haar,n(sing)
genaakt,genaken,"v(participle,past)"
Waar,haar,n(sing)
van,van,adp()
zy,zijn,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
geteeld.,geteld,"v(participle,past)"
Ach,gij,n(sing)
hoe,hoe,adv(inter)
vol,vol,adj()
zalig,zalig,adj()
is,zijn,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
"dan,",dan,adv(gener)
Te,eer,adp()
zyn,zijn,"v(fin,pres,aux_cop)"
van,van,adp()
haar,zij,n(sing)
bemind?,beminnen,"v(fin,pres,lex)"
'k,koken,"pron(pers,1,sing)"
Bid,eten,conj(coord)
u,gij,"pron(pers,2,sing)"
ô,ik,punc(quest)
schoone,schoon,n(sing)
neem,nemen,conj(coord)
my,ik,"pron(pers,1,sing)"
"aan,",aan,adp()
Voor,horen,conj(coord)
Hymens,ime,adv(gener)
Echt,echt,n(sing)
Altaar!,altaar,n(sing)
Vergunt,ergenoost,"v(participle,past)"
die,de,art(def)
gunst,gunst,n(sing)
aan,aan,adp()
't,et,art(def)
"Godendom,",hodendom,n(sing)
Haar,haar,n(sing)
kransjes,krans,n(prop)
zyn,zijn,"v(fin,pres,aux_cop)"
"gevlegt,",vlegen,"v(participle,past)"
Die,je,interj()
om,om,adp()
het,het,"pron(pers,3,sing)"
Hooft,hoofd,"v(fin,pres,lex)"
als,als,conj(subord)
Bruidegom,reudgemoed,n(sing)
Voor,hoor,n(sing)
eeuwig,eeuwig,adv(gener)
zyn,zijn,pron(poss)
gehegt.,hacht,"v(participle,past)"
