form,lemma,pos
De,e,art(indef)
Wijsheidt,ijsheid,n(sing)
(,en,punc(quest)
ô!,!,art(indef)
),o,n(sing)
die,die,pron(rel)
comt,komen,"v(fin,pres,lex)"
en',en,conj(coord)
noodicht,nodicht,n(sing)
met,met,adp()
haer,haar,pron(poss)
reden,rede,n(sing)
D/door,hier,n(sing)
haer,haar,pron(poss)
dienst-maeghden,dienstmaagd,n(plu)
eerst,eerst,adv(gener)
maer,maar,conj(coord)
laes!,laten,adv(gener)
s',sint,"pron(pers,3,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
geen,geen,pron(indef)
versoek,verzoek,n(sing)
Zij,twee,"pron(pers,1,sing)"
komt,komen,"v(fin,pres,lex)"
ten,te+de,adp()+art(def)
tweeden,tweede,num(ord)
self,zelf,pron(dem)
en',en,art(indef)
"roept,",roepen,n(sing)
W/werdt,het+worden,"v(fin,pres,aux_cop)"
wijs,wijze,adj()
en',een,adv(neg)
"kloek,",kloek,n(sing)
O,ween,conj(coord)
"mensch,",mens,n(sing)
ik,ik,"pron(pers,1,sing)"
nood',nood,adv(gener)
"u,",gij,"pron(pers,2,plu)"
komt:,komen,"v(fin,pres,lex)"
verlaet,verlaten,n(sing)
der,de,art(def)
sotten,zot,num(ord)
seden.,zede,n(plu)
Van,hangen,adp()
's,zijn,pron(poss)
morgens,morgen,n(sing)
soo,zo,adv(indef)
de,de,art(def)
Son,hoon,n(sing)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
zijn,zijn,pron(poss)
licht,licht,n(sing)
verlicht,verlichten,"v(participle,past)"
Zij,gij,"pron(pers,1,sing)"
"roept,",roepen,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,sing)"
smeekt,smeken,adj()
en',ne,conj(coord)
staet,staan,"v(fin,pres,lex)"
aen,aan,adp()
d'hoeken,de+hoofd,art(def)+n(sing)
vande,van+de,adp()+art(def)
straten,straat,n(sing)
"Hoort,",horen,adv(gener)
(segt,zeggen,art(def)+n(sing)
zij),zij,n(prop)
"dwase,",dwaas,art(def)+n(sing)
komt:,komen,n(prop)
eet,eten,"v(fin,pres,aux_cop)"
van,van,adp()
mijn,mijn,pron(poss)
"honichraten,",honingraat,n(plu)
En',ne,art(indef)
drinkt,drinken,v(imp)
van,van,adp()
mijnen,mijn,pron(poss)
wijn;,wijn,n(sing)
de,de,art(def)
maeltijdt,maaltijd,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
gericht.,rechten,"v(participle,past)"
Sij,twee,adv(gener)
"roept,",roepen,"v(fin,pres,lex)"
soo,zo,adv(dem)
lang,lang,adv(gener)
den,de,art(def)
dach,dag,n(sing)
't,het,adv(gener)
gewitte,gewit,adj()
voor-hoofdt,voorhoofd,"v(participle,past)"
toonen,tonen,v(infin)
