form,lemma,pos
Hoe,hoe,conj(coord)
souden,zullen,"v(fin,past,aux_cop)"
wy,wij,"pron(pers,1,plu)"
connen,kunnen,"v(fin,pres,aux_cop)"
leuen,leven,v(infin)
in,in,adp()
vreden,vrede,n(sing)
Ons,wij,pron(poss)
worden,worden,"v(fin,past,aux_cop)"
ghenomen,nemen,"v(participle,past)"
goet,goed,adj()
en,een,art(indef)
"pant,",pand,n(sing)
Deur,ever,adv(gener)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
hebben,hebben,"v(fin,pres,aux_cop)"
Chriostum,christus,n(prop)
vertreden,vertreden,v(infin)
Sijn,een,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
ghecomen,komen,"v(participle,past)"
in,in,adp()
groote,groot,adj()
schant.,schande,n(sing)
Soo,ooi,n(prop)
langh,lang,adv(gener)
als,als,conj(subord)
Adam,etan,n(prop)
was,zijn,"v(fin,past,aux_cop)"
obedientich,obedictie,adj()
Gods,hoofd,adv(gener)
gheboden,gebieden,"v(participle,past)"
oock,ook,adv(gener)
"allegaer,",algader,adv(gener)
Doen,hoon,n(sing)
was,zijn,"v(fin,past,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
seer,zeer,adv(gener)
excellentich,exelling,adj()
Met,eten,conj(coord)
vreden,vrede,n(sing)
in,in,adp()
het,het,"pron(pers,3,sing)"
Paradijs,caradis,n(prop)
voorwaer.,voorwaar,adv(gener)
Maer,haar,n(sing)
door,door,adp()
ons,ons,"pron(pers,1,plu)"
sonden,zonde,n(plu)
comen,komen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
sneuen,sneven,n(sing)
Om,hij,n(sing)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
walghen,walgen,n(plu)
van,van,adp()
tHemels,temaal,n(prop)
"broot,",brood,n(sing)
Ghelijck,heilig,adv(gener)
den,de,art(def)
wint,wind,n(sing)
gaen,gaan,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
nv,nu,adv(dem)
leuen,leven,"v(fin,pres,lex)"
Waer,haar,adv(gener)
door,door,adp()
wy,wij,"pron(pers,1,plu)"
comen,komen,v(infin)
in,in,adp()
grooten,groot,adj()
noot.,nood,n(sing)
In,een,conj(coord)
weelden,weelde,n(sing)
en,ne,adv(neg)
costen,kosten,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
ons,ons,"pron(refl,1,plu)"
niet,niet,adv(neg)
houwen,houwen,v(infin)
Nu,gij,"pron(pers,2,sing)"
moeten,moeten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
leuen,leven,v(infin)
int,in+het,adp()+art(def)
"verdriet,",verdriet,n(sing)
Dus,huis,n(sing)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
noch,nog,conj(coord)
op,op,adp()
Godt,hoofd,n(sing)
betrouwen,betrouwen,v(infin)
Want,hand,adp()+art(def)
Godt,hoeden,n(sing)
de,de,art(def)
zijne,zijn,pron(poss)
noyt,nooit,n(sing)
en,ne,adv(neg)
verliet.,verlaten,"v(fin,past,lex)"
Die,ie,"pron(pers,1,sing)"
Israheliten,esaritelen,n(plu)
waren,zijn,"v(fin,past,aux_cop)"
in,in,adp()
rusten,rust,n(sing)
Soo,o,interj()
langhe,lang,adv(gener)
sy,zij,"pron(pers,3,plu)"
kende,kennen,"v(fin,past,lex)"
haer,haar,pron(poss)
"ouerhooft,",overhof,"v(participle,past)"
Soo,o,interj()
langhe,lang,adv(gener)
sy,zij,"pron(pers,3,plu)"
na,na,adp()
Gods,hoofd,adj()
ghebot,gebod,n(sing)
lusten,lusten,"v(fin,pres,lex)"
En,ne,adv(neg)
waren,zijn,"v(fin,past,aux_cop)"
sy,zij,"pron(pers,3,plu)"
niet,niet,adv(neg)
van,van,adp()
vreden,vrede,n(sing)
berooft.,beroven,"v(participle,past)"
Door,haar,adp()
onse,ons,pron(poss)
sonden,zonde,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
sneuen,sneven,n(sing)
Ghecomen,komen,"v(participle,past)"
al,al,adv(gener)
in,in,adp()
groot,groot,adj()
"dangier,",dager,pronadv(dem)
Dus,huis,n(sing)
moghen,mogen,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
wel,wel,adv(gener)
van,van,adp()
sonden,zonde,n(plu)
beuen,beven,v(infin)
Ende,en,conj(coord)
blijuen,blijven,v(infin)
vast,vast,adj()
op,op,adp()
Christum,herstum,n(prop)
fier.,fier,adj()
Hoe,hoe,adv(gener)
wel,wel,adv(gener)
dat,dat,conj(subord)
dese,deze,pron(dem)
Nederlantsche,adellangs,adj()
affectie,affectie,n(sing)
Was,als,adv(gener)
in,in,adp()
zeer,zeer,n(sing)
goeden,goed,adj()
"staet,",staat,"v(fin,pres,aux_cop)"
En,ne,conj(coord)
brochten,brengen,"v(fin,past,lex)"
alsoo,alzo,adv(gener)
groote,groot,adj()
dilertie,delen+erin,n(sing)
Maer,zij,adv(gener)
na,na,adv(gener)
quamen,komen,"v(fin,past,lex)"
sy,zij,"pron(pers,3,plu)"
om,om,adp()
eyghen,eigen,adj()
baet.,baat,n(sing)
Prince,lemma_unclear,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
v,gij,"pron(pers,2,plu)"
alle,al,num(indef)
met,met,adp()
vreden,vrede,n(sing)
spoeyen,spoei,v(infin)
Soo,hoo,conj(coord)
worden,worden,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
met,met,adp()
Israhel,shraaiel,n(sing)
"verblijt,",verblijd,"v(participle,past)"
En,na,adp()
alle,al,num(indef)
sonden,zonde,n(plu)
van,van,adp()
ons,wij,"pron(pers,1,plu)"
doen,doen,v(infin)
vloeyen,vloeien,v(infin)
Soo,hoop,conj(coord)
comen,komen,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
vreucht,vrucht,n(sing)
ende,en,conj(coord)
Iolijt.,olijt,n(sing)
