form,lemma,pos
MAer,heer,pron(poss)
Floris,lauris,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
reden,rede,n(sing)
"aen,",aan,n(sing)
Als,als,conj(subord)
ghy,gij,"pron(pers,2,sing)"
veel,veel,num(indef)
drinckt,drinken,adj()
sult,zullen,"v(fin,pres,aux_cop)"
gy,gij,"pron(pers,2,plu)"
sat,zitten,adj()
"gaen,",gaan,v(infin)
En,na,conj(coord)
daer,daar,pronadv(dem)
door,door,v(prtcl)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
quijt,kwijt,adj()
"raecken,",rak,v(infin)
U,zij,punc(quest)
"goet,",goed,n(sing)
u,gij,"pron(pers,2,sing)"
geldt,geld,"v(fin,pres,aux_cop)"
gesontheydt,zondeitheid,"v(participle,past)"
"me,",meer,num(indef)
U,.,punc(quest)
"eer,",eer,n(sing)
u,uw,pron(poss)
"ziel,",ziel,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
beste,best,adj()
"saecken,",zaak,n(sing)
In,en,conj(coord)
't,et,adv(gener)
lest,lezen,adv(gener)
in,in,adp()
d',de,pron(rel)
hel,hel,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
vaeren,varen,v(infin)
me.,mee,num(indef)
Ick,elk,adv(gener)
wil,willen,"v(fin,pres,aux_cop)"
dan,dan,adv(gener)
naer,naar,adp()
het,het,"pron(pers,3,sing)"
geldt,gelden,n(sing)
gaen,gaan,v(infin)
"sien,",zien,v(infin)
Want,hand,conj(coord)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
goet,goed,adj()
by,bij,adp()
alle,al,num(indef)
"lien,",lijden,n(plu)
Ick,erk,"pron(pers,1,sing)"
wil,willen,"v(fin,pres,aux_cop)"
een,een,art(indef)
rijcke,rijk,adj()
Joffer,offeren,adj()
"trauwen,",trouw,n(sing)
Al,al,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
't,het,art(def)
een,een,num(card)
hoer,zij,n(sing)
of,of,conj(coord)
een,een,art(indef)
"diefin,",diefin,n(sing)
'k,koken,n(sing)
Sal,al,adv(gener)
aende,aan+de,adj()
schrijven,schrijven,adj()
lustigh,lustig,adj()
"houwen,",houwen,n(sing)
't,het,conj(coord)
Geldt,houden,n(sing)
recht,recht,n(sing)
of,of,conj(coord)
krom,krom,n(sing)
staet,staan,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
sin.,zin,n(sing)
Floris,lorre,n(prop)
gy,gij,"pron(pers,2,plu)"
zijt,zijn,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
wel,wel,adv(gener)
aen,aan,adp()
"lant,",land,n(sing)
Die,je,conj(coord)
om,om,adp()
de,de,art(def)
wante,want,n(sing)
trauwt,trouwen,"v(fin,pres,lex)"
de,de,art(def)
"dant,",dan+het,n(sing)
Verliest,eerlijkst,"v(fin,pres,lex)"
de,de,art(def)
"wante,",want,n(sing)
en,ne,adv(neg)
houdt,houden,"v(fin,pres,lex)"
de,de,art(def)
"dante,",dant,num(ord)
En,een,conj(coord)
hy,hij,"pron(pers,3,sing)"
krauwt,krauwen,"v(fin,pres,lex)"
