form,lemma,pos
AG!,!,art(indef)
trouwe,trouw,n(sing)
"HArder,",herder,v(imp)
‘tzijn,hetzijn,art(def)+n(sing)
uw’,uw,adj()
woorden,woord,n(plu)
V,de,conj(coord)
"vriendelijkhe’en,",vriendelijk,n(plu)
die,die,pron(rel)
mijn,mijn,adv(gener)
gedagt,dagen,"v(participle,past)"
Zo,o,interj()
"vrundelijk,",vriendelijk,adv(gener)
tot,tot,adp()
Minn,in,adv(gener)
"bekoorden,",bekoren,"v(participle,past)"
En,en,conj(coord)
nu,nu,adv(dem)
gevoeld,gevoelen,"v(participle,past)"
geheel,geheel,adv(gener)
verkracht;,verkrachten,n(sing)
Maar,haar,n(sing)
‘t,het,art(def)
hart,hard,adj()
wil,willen,"v(fin,pres,aux_cop)"
"deinze,",deze,pron(rel)
Wijl,eile,n(sing)
mijn,mijn,pron(poss)
zaft,zacht,n(sing)
"gemoed,",gemoed,adj()
Nog,ook,interj()
poogd,pogen,n(sing)
te,te,adp()
veinze,veinzen,n(sing)
In’et,naar,conj(coord)
zoetste,zoet,n(sing)
"zoet,",zoet,"v(fin,pres,aux_cop)"
‘Tgun,eg,v(infin)
mijn,mijn,pron(poss)
verlangen,verlangen,n(sing)
voed.,voet,v(infin)
