form,lemma,pos
BRuiloft,efollen,"v(fin,pres,lex)"
by,bij,adp()
den,de,art(def)
akkerlooten!,akkerloot,n(sing)
'k,kik,misc()
Nood,hoofd,adv(gener)
jou,jo,misc()
allegaar,allaar,n(prop)
ter,te+de,adp()+art(def)
Feest;,eest,n(sing)
Kom,hij,adp()
vrymoedig,vrijmiegdom,adj()
aan,aan,adp()
gestooten.,stoten,adj()
"Wat,",haten,conj(coord)
"tut,",tot,adv(gener)
"tut,",tot,adv(gener)
weeft,weven,v(imp)
niet,niet,adv(neg)
"bedeest,",beden,adj()
Den,een,art(indef)
Bruigom,erfgoed,n(sing)
Zend,en,conj(coord)
mijn,mijn,pron(poss)
om,om,adp()
Jou,af,n(sing)
te,te,adp()
nooden,nood,v(infin)
al,al,adv(gener)
te,te,adp()
maal;,maal,n(prop)
Wilt,houden,adv(gener)
dan,dan,conj(comp)
komen,komen,v(infin)
Zonder,onder,adv(gener)
"schromen,",schromen,v(infin)
In,ne,conj(coord)
't,het,art(def)
Pallais,allaas,n(prop)
van,van,adp()
Poortegaal.,oottaal,n(prop)
Bloed,lood,"v(fin,pres,lex)"
daar,daar,adv(dem)
wil,willen,"v(fin,pres,aux_cop)"
een,een,art(indef)
staci,steen+hij,n(sing)
wezen!,wezen,v(infin)
Wangt,hangen,v(imp)
Jonk-heer,honger,n(sing)
van,van,adp()
"Biller-dam,",elderam,n(prop)
Met,eten,v(imp)
"Me-Joffer,",eenhoorn,n(sing)
die,die,pron(rel)
voor,voor,adp()
dezen,deze,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
esprooten,esporten,n(prop)
uit,uit,adp()
de,de,art(def)
stam,stam,n(sing)
Van,johannes,adp()
"Schijt-kak,",extikat,n(sing)
Quamen,komen,adv(gener)
"strak,",straken,n(sing)
Met,eten,conj(coord)
d'Ontfanger,de+tingenaar,adj()
fray,fraai,n(sing)
gedoft,dopen,"v(participle,past)"
Van,ja,adp()
ter,de+te,art(def)+adp()
"Brille,",rille,n(sing)
Meê,ee,conj(coord)
aan,aan,adp()
"drille,",drille,n(sing)
Happig,happig,adj()
naar,naar,n(sing)
verteerde,verteren,"v(fin,past,lex)"
kost.,kost,n(prop)
Der,hij,pron(poss)
Zekreten,ekreten,n(sing)
"Zekretaris,",eekhretaris,n(prop)
Met,eten,conj(coord)
zijn,zijn,pron(poss)
drollig,drollig,adj()
wijf,wijf,n(sing)
en,ne,adv(neg)
"stoet,",staan,"v(fin,past,lex)"
En,en,adp()
den,de,art(def)
mottigen,mottoen,n(plu)
"Schilderaris,",exceldaris,n(prop)
Liepen,iep,n(prop)
"vinnig,",vindig,n(sing)
te,te,adp()
"vier-voet,",viervoet,n(sing)
Naar,haar,adp()
de,de,art(def)
"Feest,",est,n(sing)
Bly,alie,num(indef)
van,van,adp()
"geest,",geest,n(sing)
En,na,conj(coord)
daar,daar,adv(dem)
gildenze,gelden+zij,"v(fin,past,lex)+pron(pers,3,plu)"
"overluit,",overluid,"v(fin,pres,lex)"
Met,eten,v(imp)
haar,zij,pron(poss)
alle;,al,n(sing)
Zo,o,n(sing)
't,et,art(def)
wou,wouw,n(sing)
"valle,",val,adv(gener)
"Lok,",ook,interj()
geluk,geluk,n(sing)
vrouw,vrouw,n(sing)
Vuile-Bruid!,eulerviut,adj()
Hey!,ei,conj(coord)
men,men,pron(indef)
gaat,gaan,"v(fin,pres,lex)"
de,de,pron(rel)
Bruid,ruid,n(sing)
"palleeren,",paleren,v(infin)
Lusje?,huis,n(prop)
"kom,",komen,n(sing)
ay!,ai,conj(coord)
kijkt,koken,"v(fin,pres,lex)"
haar,zij,pron(poss)
bed;,bede,n(sing)
"Ruik,",huik,interj()
het,het,"pron(pers,3,sing)"
stinkt,stinken,"v(fin,pres,lex)"
van,van,adp()
't,et,art(def)
parfumeeren;,perfemuren,n(sing)
Schijt,echt,n(sing)
Muscus:,cusus,n(prop)
dit,dit,pron(dem)
's,zijn,"v(fin,pres,aux_cop)"
stront-Sivet.,strondvuiden,n(sing)
Uit,het,"v(fin,pres,lex)"
de,de,art(def)
"weeg,",weg,n(sing)
't,het,conj(coord)
Is,zijn,"pron(pers,3,sing)"
geen,geen,pron(indef)
deeg;,dek,n(sing)
"Hoor,",oor,n(sing)
de,de,art(def)
Bruigom,erfgoed,n(sing)
vloekt,vloeken,"v(fin,pres,lex)"
en,een,adv(neg)
"knort,",knoord,"v(fin,pres,lex)"
Hy,hij,interj()
is,zijn,"v(fin,pres,aux_cop)"
machtig,machtig,adj()
Dol,al,n(sing)
en,ne,art(indef)
"jachtig,",jachtig,adj()
'k,kuik,"pron(pers,1,sing)"
Wed,eten,conj(coord)
de,de,art(def)
tijdt,tijd,n(sing)
word,worden,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
te,te,adv(gener)
kort.,kort,n(sing)
Wangt,hangen,adv(gener)
Juno,eno,adv(gener)
quam,komen,"v(fin,past,aux_cop)"
straks,straak,n(prop)
"geloopen,",geloop,"v(participle,past)"
Met,eten,v(imp)
een,een,art(indef)
slongsje,slonen+zij,n(sing)
in,in,adp()
'er,een,pron(poss)
"poot,",poot,n(sing)
En,ne,conj(coord)
riep;,roepen,n(sing)
Hymen,iemand,adv(gener)
nat,nat,adj()
bedroopen,bedropen,v(infin)
Leyd,eed,n(sing)
en,ne,adv(neg)
wacht,wachten,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
zijn,zijn,pron(poss)
Boot;,goud,n(sing)
Wilje,eli,n(sing)
meê?,meten,adv(gener)
Maakje,jaar,n(sing)
"reê,",ree,adv(gener)
Wangt,hangen,"v(fin,pres,lex)"
de,de,art(def)
Blaas,elaas,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"Zup-schit-weft,",opwesfen,"v(participle,past)"
Die,ie,adv(gener)
"oubollig,",obelbildig,adj()
En,n,conj(coord)
hiel,heel,n(sing)
"drollig,",drollig,adv(gener)
Licht,echt,"pron(pers,3,sing)+interj()"
snapt,snap,n(prop)
in,in,adp()
't,et,art(def)
Stront-regen-neft.,ontreunen,"v(participle,past)"
"Kom,",oom,adp()
"tza,",het+zaad,art(def)+n(sing)
"tza,",het+zaad,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
vaardig,vaardig,adj()
maken,maken,v(infin)
"Burries,",oris,n(sing)
"Tobbens,",hobben,n(sing)
"Aker,",keer,n(sing)
"Touw,",auw,conj(coord)
"Schoppen,",echt+popen,v(infin)
"Hauweels,",awiels,n(sing)
"Stokken,",luiken,v(infin)
"Haken,",aken,v(infin)
Was,als,n(sing)
Hof-miesters,heffemerster,n(sing)
schreeuwe;,schrijven,n(sing)
hou!,hoe,n(sing)
Branje-wijn,franciscus,n(sing)
Moet,hoed,conj(coord)
'er,eer,n(sing)
zijn;,zijn,v(infin)
Ook,ook,n(sing)
een,een,art(indef)
pul,pul,n(sing)
met,met,adp()
"Smokkel-bier,",momkelbroed,n(sing)
"Slonszen,",lonsnes,v(infin)
"Keerszen,",heersen,v(infin)
"Ladder,",hebben+zij,n(sing)
"Leerszen,",heersen,v(infin)
Tobak,jobak,n(sing)
met,met,adp()
een,een,art(indef)
pijp,pijp,n(sing)
drie,drie,num(card)
vier.,vuur,n(sing)
't,het,n(plu)
Bruidtje,gereden+zij,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
men,men,pron(indef)
gaan,gaan,v(infin)
"geleyen,",leiden,v(infin)
Ellek,allec,adv(gener)
zet,zetten,n(prop)
hem,hij,"pron(pers,3,sing)"
kangt,kunnen,"v(fin,pres,lex)"
en,een,adv(neg)
"schrap,",schrap,n(sing)
Riep,erop,conj(coord)
de,de,art(def)
"Bruigom,",reugem,n(sing)
en,een,conj(coord)
de,de,art(def)
reyen,rei,adj()
Zullen,hul,v(infin)
zingend',zingen,"v(participle,pres)"
volgen,volgen,v(infin)
knap.,knaap,n(sing)
Ben,een,conj(coord)
je,ie,n(prop)
klaar?,klaar,n(sing)
Ja,a,conj(coord)
we,uw,pron(inter)
"vaar,",vaar,n(sing)
Blaten,laten,"v(fin,pres,lex)"
't,et,adv(gener)
Bruilofts-vollik,ruitvolgel,adj()
weêr;,weer,adj()
"Kijk,",ik,"pron(pers,1,sing)"
ze,zee,"pron(pers,3,plu)"
"winke,",wenk,n(sing)
Uit,het,conj(coord)
de,de,art(def)
kinke,kin,n(sing)
"Jongens,",hongen,n(sing)
of,of,conj(coord)
je,ie,n(prop)
krijgt,krijgen,"v(fin,pres,lex)"
een,een,art(indef)
smeer.,smeer,adj()
Toen,ne,adv(gener)
wierd,worden,adj()
't,eten,adv(gener)
Bruidtje,groeden+dij,n(sing)
t'Scheep,tegen,n(sing)+adp()
edragen;,dragen,v(infin)
Maar,haar,n(sing)
Schou-vager,echovanger,n(sing)
Hymes,ime,n(sing)
Schuit,de+huis,n(sing)
Had,haden,conj(coord)
by,bij,adp()
gort,gord,n(sing)
schier,schier,n(sing)
om,om,adp()
"eslagen,",eslagen,n(sing)
Met,eten,conj(coord)
de,de,art(def)
lieve,lief,adj()
Vuile-Bruidt:,euvelrode,n(sing)
Hymen,iemand,adv(gener)
"sprongk,",sprong,n(sing)
Juno,hunno,n(prop)
"zongk,",zong,n(sing)
't,et,pron(rel)
Was,haas,n(prop)
vol,vol,adv(gener)
vreugd,vreugde,adj()
aan,aan,adp()
alle,al,num(indef)
kangt,kunnen,n(sing)
Om,ik,"pron(pers,1,sing)"
dit,dit,pron(dem)
Bruidtje;,hij+ruden,n(sing)
't,et,adp()
Volle,hol,n(sing)
Schuitje,hichten,n(sing)
Stak,tekaak,art(def)+n(sing)
toen,tonen,v(infin)
met,met,adp()
zijn,zijn,pron(poss)
vracht,vracht,n(sing)
van,van,adp()
Langt.,jagen,n(sing)
