form,lemma,pos
Daar,haar,n(prop)
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
boer,boer,n(sing)
van,van,adp()
Etten,de,adv(gener)
Ach,gij,adj()
vrienden,vriend,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
verstaan!,verstaan,v(infin)
Die,je,interj()
naar,naar,adj()
Tilburgs,iisbroek,n(prop)
markt,markt,n(sing)
Om,hij,"pron(pers,1,sing)"
varkens,varken,n(sing)
zoude,zullen,"v(fin,past,aux_cop)"
gaan;,gaan,v(infin)
Zijn,een,pron(poss)
vrouw,vrouw,n(sing)
gaf,geven,"v(fin,past,lex)"
hem,hij,"pron(pers,3,sing)"
een,een,art(indef)
somme,som,n(sing)
"geld,",geld,v(imp)
Hij,twee,"pron(pers,1,sing)"
dacht:,denken,n(sing)
ik,ik,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
meê,meer,adv(gener)
"gesteld,",stellen,"v(participle,past)"
Nu,u,"pron(pers,2,plu)"
gaan,gaan,v(infin)
ik,ik,"pron(pers,1,sing)"
van,van,adp()
daag,dag,n(prop)
op,op,adp()
"zwier,",zweer,n(prop)
Ik,kok,misc()
wil,willen,"v(fin,pres,aux_cop)"
nemen,nemen,v(infin)
mijn,mijn,pron(poss)
plazier.,plaseer,n(sing)
Terideri,eerdriede,n(prop)
tra,traan,misc()
la,le,n(sing)
la.,laten,n(sing)
Terideri,eerdrieden,misc()
tra,traan,misc()
la,la,misc()
la.,la,adj()
Hij,twee,misc()
is,zijn,"v(fin,pres,aux_cop)"
op,op,adp()
de,de,art(def)
markt,markt,n(sing)
"gekomen,",komen,"v(participle,past)"
Hij,twee,"pron(pers,1,sing)"
keek,keek,"v(fin,pres,lex)"
naar,naar,adj()
geen,geen,pron(indef)
varkens,varkens,n(sing)
"om,",om,conj(coord)
Maar,haar,n(sing)
wel,wel,adv(gener)
naar,naar,adj()
een,een,art(indef)
lief,lief,adj()
meisje,meis,n(sing)
Al,al,adv(gener)
van,van,adp()
den,de,art(def)
achter,achter,n(sing)
om.,om,adp()
Hij,twee,"pron(pers,1,sing)"
sprak,spreken,"v(fin,past,lex)"
dat,dat,conj(subord)
meisje,meis,n(sing)
aan:,aan,n(prop)
Mag,zien,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
eens,een,adv(gener)
met,met,adp()
u,gij,pron(poss)
gaan?,gaan,n(sing)
Ik,kok,adj()
ben,zijn,"v(fin,pres,aux_cop)"
voorzien,voorzien,"v(participle,past)"
van,van,adp()
"geld,",geld,n(sing)
Het,eten,conj(coord)
meisje,meis,n(sing)
sprak:,spreken,"v(fin,past,lex)"
wij,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
gesteld?,gestelden,"v(participle,past)"
Terideri,eerdrieder,n(prop)
tra,traan,n(prop)
la,la,misc()
la.,la,misc()
Terideri,eerdrieder,misc()
tra,traan,misc()
la,la,misc()
la.,la,misc()
Zij,twee,"pron(pers,1,sing)"
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
meê,mee,adv(gener)
"genomen,",nemen,"v(participle,past)"
De,e,pron(poss)
boer,bore,n(sing)
was,zijn,"v(fin,past,aux_cop)"
uit,uit,adp()
de,de,art(def)
rouw;,rouw,n(sing)
Een,een,art(indef)
fleschje,fleis,adj()
wijn,wijn,n(sing)
"gedronken,",drinken,"v(participle,past)"
Hij,twee,"pron(pers,1,sing)"
dacht,denken,n(sing)
niet,niet,adv(neg)
aan,aan,adp()
zijn,zijn,pron(poss)
vrouw.,vrouw,n(sing)
Hij,twee,pron(indef)
had,hebben,"v(fin,past,aux_cop)"
den,de,art(def)
heelen,heel,adj()
dag,dag,n(sing)
Ook,ook,adv(gener)
