form,lemma,pos
Wilt,houden,"v(fin,pres,lex)"
den,de,art(def)
sondaer,zondaar,n(sing)
niet,niet,adv(neg)
benijden,benijden,v(infin)
T',.,adp()
een'gen,enig,pron(indef)
tijden,tijd,n(plu)
Syn,een,conj(coord)
geluk,geluk,n(sing)
en,en,art(indef)
ydel',ijdel,n(sing)
eer:,eer,adv(gener)
Als,als,"v(imp)+pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
rijkdom,rijkdom,n(sing)
overvloedigh,overvloedig,adj()
En,en,art(indef)
voorspoedigh,voorspoedig,adj()
Daegliks,haaglijk,n(sing)
toe,toe,pronadv(pers)
valt,vallen,"v(fin,pres,lex)"
meer,meer,adv(gener)
en,ne,adv(neg)
meer.,meer,num(indef)
Noch,ook,conj(coord)
en,ne,adv(neg)
wilt,willen,v(imp)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
vermaken,vermaken,v(infin)
In,en,adp()
die,de,art(def)
"saken,",zaak,n(plu)
Daer,haar,adp()
in,in,adp()
een,een,art(indef)
godtloosen,godsloon,n(sing)
mensch,mens,n(sing)
Heeft,hebben,"v(fin,pres,lex)"
syn,zijn,pron(poss)
lust,list,n(sing)
en,en,art(indef)
wel-behagen,welbehagen,n(sing)
T',.,adp()
allen,al,num(indef)
dagen,dag,n(plu)
Na,a,interj()
syns,zijn,pron(poss)
herten,hart,n(sing)
will,willen,"v(fin,pres,aux_cop)"
en,een,adv(neg)
wensch.,wens,v(imp)
Wie,je,n(sing)
benijdt,benijden,"v(fin,pres,lex)"
der,de,art(def)
dwasen,dwaas,n(sing)
"vrede,",vrede,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
selfs,zelf,"pron(refl,2,sing)"
mede,mede,adv(gener)
Onvernustigh,nuncerig,adj()
als,als,conj(comp)
een,een,art(indef)
"beest,",beest,n(sing)
Om,hij,n(sing)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
Godts,hoeden,adv(gener)
wonderheden,wonderheid,v(infin)
Niet,iet,n(sing)
met,met,adp()
reden,rede,n(sing)
Overleght,verlechten,"v(fin,pres,lex)"
in,in,adp()
synen,zijn,pron(poss)
geest.,geest,n(sing)
Want,hand,v(imp)
een,een,art(indef)
dwaes,dwaas,adj()
kan,kunnen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
bemerken,bemerken,v(infin)
Dese,ese,n(sing)
"werken,",werken,v(infin)
Noch,ook,interj()
de,de,art(def)
oorsaek,oorzaak,n(sing)
vinden,vinden,v(infin)
"uyt,",uit,v(imp)
Dat,haten,conj(subord)
de,de,art(def)
goddeloose,goddoens,n(plu)
bloeyen,bloeien,"v(fin,pres,lex)"
Ende,en,conj(coord)
groeyen,groeien,adj()
Even,even,"v(fin,pres,lex)"
als,als,conj(comp)
het,het,"pron(pers,3,sing)"
groene,groen,adj()
kruyt.,kruid,n(sing)
Laet,hebben,conj(coord)
u,gij,"pron(pers,2,sing)"
beter,beter,adj()
"onderrichten,",onderricht,v(infin)
En,en,adv(neg)
verlichten,verlichten,v(infin)
Door,horen,n(sing)
Godts,hoeden,n(sing)
Geest,heest,n(sing)
en,en,art(indef)
heyligh,heilig,adj()
woort:,woord,n(sing)
Soo,o,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
meer,meer,adv(gener)
"quellen,",kwellen,v(infin)
Noch,ook,conj(coord)
"ontstellen,",ontstelen,v(infin)
Of,of,conj(coord)
't,eten,conj(subord)
soo,zo,adv(resum)
niet,niet,adv(neg)
te,te,adp()
zijn,zijn,v(infin)
behoort.,behoren,"v(participle,past)"
Zijn,een,adp()
de,de,art(def)
boosen,boos,n(plu)
hier,hier,adv(dem)
"voorspoedigh,",voorspoedig,adj()
Trots,gereed,n(prop)
en,ne,adv(neg)
"moedigh,",moeien,adj()
't,eten,adv(gener)
Duert,er+hebben,"v(fin,pres,lex)"
maer,maar,conj(coord)
voor,voor,adp()
een,een,art(indef)
korten,kort,n(prop)
tijt;,tijd,n(sing)
Al,al,num(indef)
haer,haar,pron(poss)
"lachen,",lachen,n(plu)
"juychen,",jeug,n(plu)
"singen,",zingen,n(plu)
"Danssen,",aanschijn,adv(gener)
"springen,",springen,"v(fin,past,lex)"
Haer,zij,adv(gener)
op,op,adp()
't,et,art(def)
onvoorsienst',onvoorzien,adj()
ontglijdt.,ontgijld,"v(participle,past)"
Laten,eten,adv(gener)
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(pers,3,sing)"
hier,hier,adv(dem)
"versaden,",verzaden,"v(participle,past)"
Ende,en,conj(coord)
baden,bidden,"v(fin,past,lex)"
In,een,adp()
haer,haar,pron(poss)
weeld',weelde,n(sing)
en,een,adv(neg)
"overdaet,",overdaad,v(imp)
Ja,a,conj(coord)
verdrukken,verdrukken,"v(participle,past)"
Godes,hoofd,adv(gener)
"kind'ren,",kind,n(plu)
't,et,conj(coord)
Kan,hangen,adv(gener)
niet,niet,adv(neg)
"hind'ren,",hinderen,v(infin)
Want,hand,n(sing)
seer,zeer,adv(gener)
haest,haasten,v(imp)
verkeert,verkeren,adv(gener)
den,de,art(def)
staet.,staan,n(sing)
't,eten,conj(coord)
Gheen,heen,pron(indef)
