form,lemma,pos
‘t,eten,"v(fin,pres,lex)"
V,:,punc(quest)
Issen,sis,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
vreugde,vreugde,adj()
"baeren,",baren,v(infin)
In,ne,conj(coord)
de,de,art(def)
Troetel-swanger,roerslag,adj()
schoot;,schoot,n(sing)
Want,hand,adp()
daer,daar,adv(dem)
eertijts,eertijds,adv(gener)
Baersjes,haris,adv(gener)
"waren,",zijn,"v(fin,past,aux_cop)"
Geeft,hebben,conj(coord)
sy,zij,"pron(pers,3,plu)"
Posjes,hoses,n(prop)
uyt,uit,n(sing)
haer,haar,pron(poss)
Sloot.,lood,n(sing)
Ach!,gij,adv(gener)
waer,waar,"v(fin,past,aux_cop)"
vintmen,men+vinden,"pron(indef)+v(fin,pres,lex)"
soeter,zoet,adj()
Visje,hij+is,n(prop)
Als,als,adv(gener)
een,een,art(indef)
"Posje,",hoos,n(sing)
"bruyn,",bruin,n(sing)
en,een,adv(neg)
vet:,vet,v(imp)
Holla,holla,n(prop)
tong!,tong,adj()
u,uw,pron(poss)
reede,gereed,"v(fin,pres,lex)"
"misje,",mis,"pron(refl,2,sing)"
Soeter,er+hoeten,adv(gener)
vintmen,men+vinden,"pron(indef)+v(fin,pres,lex)"
wel,wel,adv(gener)
in,in,adp()
‘t,eten,art(def)
Bet.,eed,n(sing)
Meysje,eisen+hij,n(prop)
hebje,hebben+hij,"v(fin,pres,aux_cop)"
ook,ook,conj(coord)
verlangen,verlangen,v(infin)
Om,ik,"v(fin,pres,aux_cop)"
eens,een,art(indef)
mee,mee,num(indef)
te,te,adp()
Vissen,essen,n(sing)
gaen:,gaan,v(infin)
Gaet,haten,v(imp)
gy,gij,"pron(pers,2,plu)"
sult,zullen,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
Posjes,hos,n(prop)
"vangen,",vangen,v(infin)
Wilt,houden,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
aes,aas,n(sing)
aen,aan,adp()
d’Angel,de+engel,art(def)+n(sing)
slaen.,slaan,v(infin)
