form,lemma,pos
Zo,o,conj(subord)
ik,ik,"pron(pers,1,sing)"
zonder,zonder,adp()
vrouw,vrouw,n(sing)
moest,moeten,"v(fin,past,aux_cop)"
"leven,",leven,v(infin)
Dan,hangen,interj()
viel,vallen,"v(fin,past,lex)"
my,ik,"pron(pers,1,sing)"
de,de,pron(rel)
tyd,tijd,n(sing)
zeer,zeer,adv(gener)
"lang,",lang,adj()
Niets,iets,adv(gener)
kon,koe,adj()
my,ik,"pron(pers,1,sing)"
vernoeging,vernoog,n(sing)
"geven,",geven,"v(participle,past)"
Ja,a,interj()
het,het,"pron(pers,3,sing)"
leven,leven,n(sing)
werd,worden,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
"bang,",bang,adj()
Het,eten,adp()
zyn,zijn,pron(poss)
waarlyk,waarlijk,adj()
schone,schoon,adj()
"zaken,",zaak,n(plu)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
myn,mijn,adv(gener)
een,een,art(indef)
vrouwtje,vrouw+dieuw,n(sing)
klaar,klaar,n(sing)
"bemind,",beminnen,"v(participle,past)"
En,ne,conj(coord)
te,te,adp()
vrede,vrede,n(sing)
zig,zich,v(imp)
"vermaaken,",vermaken,v(infin)
Schoon,choom,n(sing)
men,men,pron(indef)
dikwyls,dikwijls,adv(gener)
anders,anders,adv(gener)
vind.,vinden,"v(fin,pres,lex)"
Die,hij,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"bruine,",bruin,n(sing)
die,die,pron(rel)
wil,willen,"v(fin,pres,aux_cop)"
"blonde,",blond,adj()
Die,een,interj()
wil,willen,"v(fin,pres,aux_cop)"
"magre,",mager,n(sing)
die,die,art(def)
wil,willen,"v(fin,pres,aux_cop)"
"vet,",vet,v(infin)
Die,je,interj()
wil,willen,"v(fin,pres,aux_cop)"
"lange,",lang,adj()
die,die,art(def)
wil,willen,n(sing)
"ronde,",rond,adj()
Die,je,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
"blanke,",blank,adv(gener)
die,die,art(def)
"bruinet,",bruin,"v(fin,pres,lex)"
Dus,huis,n(prop)
een,een,art(indef)
ieder,ieder,adv(gener)
zyn,zijn,pron(poss)
"vermaaken,",vermaken,n(sing)
Ieder,eder,adv(gener)
kiest,kiezen,v(imp)
't,et,conj(coord)
zy,zij,"v(fin,pres,lex)"
groot,groot,adj()
of,of,conj(coord)
"klein,",klein,adj()
Doch,ook,interj()
ik,ik,"pron(pers,1,sing)"
wensch,wens,adv(gener)
voor,voor,adp()
alle,al,num(indef)
"zaken,",zaak,n(plu)
Dat,hebben,conj(subord)
zy,zij,"pron(pers,3,plu)"
alle,al,num(indef)
waare,waar,conj(coord)
myn.,mijn,num(indef)
Wat,hebben,conj(coord)
deed,doen,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
met,met,adp()
al,al,num(indef)
die,de,art(def)
"vrouwen,",vrouw,n(plu)
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
waarlyk,waarlijk,adv(gener)
sotte,zot,"v(fin,past,aux_cop)"
"praat,",praat,n(sing)
Sy,een,adp()
zyn,zijn,pron(poss)
duur,duur,n(sing)
te,te,adp()
"onderhouden,",onderhouden,v(infin)
En,na,conj(coord)
wie,wie,pron(inter)
is,zijn,"v(fin,pres,aux_cop)"
daar,daar,pronadv(dem)
toe,toe,pronadv(rel)
in,in,adp()
"staat,",staan,n(sing)
Dat,hebben,adv(gener)
moest,moeten,"v(fin,past,aux_cop)"
wel,wel,adv(gener)
een,een,art(indef)
kaerel,karel,n(sing)
"wesen,",wezen,v(infin)
Die,je,conj(coord)
ze,zee,"pron(pers,3,plu)"
al,al,adv(gener)
te,te,adp()
vreede,vrede,n(sing)
"houd,",hout,"v(fin,pres,lex)"
Want,hand,adv(gener)
veel,veel,num(indef)
vrouwen,vrouw,n(plu)
zyn,zijn,"v(fin,pres,aux_cop)"
te,te,adp()
"vreezen,",vrezen,v(infin)
Neen,een,conj(coord)
die,de,art(def)
wensch,wens,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
waarlyk,waarlijk,adv(gener)
fout.,fout,n(sing)
Deeze,ees,n(prop)
"krabbe,",krab,n(sing)
andere,ander,adj()
"byten,",bijten,n(sing)
Die,hier,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"koppig,",koppig,adj()
die,die,pron(rel)
vol,vol,adv(gener)
"drift,",drijven,"v(fin,pres,lex)"
Deeze,ees,adj()
"schelde,",schelden,n(sing)
die,die,pron(rel)
"verwyten,",verwijten,v(infin)
Die,hij,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
"steekend,",stekend,"v(participle,past)"
die,die,art(def)
weer,zijn,"v(fin,past,aux_cop)"
"schift,",schijfen,"v(fin,pres,lex)"
Schoon,choon,n(prop)
men,men,pron(indef)
heeft,hebben,"v(fin,pres,lex)"
ze,zij,"pron(pers,3,plu)"
doch,doch,adv(gener)
van,van,adp()
"noden,",nood,n(sing)
De,eer,pron(poss)
goede,goed,adj()
spreekt,spreken,"v(fin,pres,lex)"
men,men,pron(indef)
niet,niet,adv(neg)
te,te,adp()
"na,",na,adv(gener)
Dit,het,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vooral,vooral,n(sing)
verbo,verboen,n(sing)
"en,",een,conj(coord)
Of,of,n(sing)
men,men,pron(indef)
raakt,raken,"v(fin,pres,lex)"
in,in,adp()
ongena.,ongena,n(sing)
