form,lemma,pos
'tIS,eten,misc()
seecker,zeker,n(prop)
wel,wel,adv(gener)
een,een,art(indef)
"wonder-werck,",wonderwark,n(sing)
En,ne,conj(coord)
boven,boven,adp()
mijn,mijn,pron(poss)
"verstandt,",verstand,"v(participle,past)"
Dat,hebben,adv(gener)
een,een,art(indef)
Ghereformeerde,herofmerren,adj()
"Kerck,",erk,n(sing)
Niet,ei,adp()
eenen,een,art(indef)
Predikant,riddenkamen,n(sing)
En,ne,adv(neg)
"heeft,",hebben,"v(fin,pres,lex)"
die,die,pron(rel)
Godt,hoofd,n(sing)
ghegheven,geven,"v(participle,past)"
De,eer,art(indef)
gunst,gunst,n(sing)
"heeft,",hebben,"v(fin,pres,aux_cop)"
om,om,adp()
te,te,adp()
leven,leven,v(infin)
In,na,conj(coord)
"reynicheydt,",reinheid,n(sing)
na,na,adp()
Paulus,aulus,n(prop)
"raedt,",raden,n(sing)
Sulcx,hulk,adv(gener)
die,die,pron(rel)
beschreven,beschrijven,"v(participle,past)"
staet.,staan,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
Christus,hertstus,n(sing)
dan,dan,conj(comp)
so,zo,adv(resum)
schaers,schare,adj()
gheweest,zijn,"v(participle,past)"
Aen,een,art(indef)
'uytverkooren,uitverkoren,n(sing)
volck?,volk,n(sing)
Of,of,n(sing)
ist,zijn+het,"v(fin,pres,aux_cop)+pron(pers,3,sing)"
het,het,"pron(pers,3,sing)"
wapen,wapen,n(sing)
van,van,adp()
den,de,art(def)
Gheest,heest,n(sing)
Die,je,adv(gener)
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
d'eerste,de+eerst,art(def)+num(ord)
Tolck,holk,n(sing)
In,een,adp()
dese,deze,pron(dem)
laetste,laatst,adj()
stonden,stond,"v(fin,past,lex)"
Te,eer,adp()
preecken,preken,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
ghesonden,zenden,"v(participle,past)"
Een,een,art(indef)
Evanghely,euangelijk,n(sing)
sacht,zacht,"v(fin,pres,lex)"
en,een,conj(coord)
goet,goed,adj()
Tot,hoofd,conj(coord)
lust,lusten,"v(fin,pres,lex)"
van,van,adp()
vleesch,vlees,n(sing)
en,ne,adv(neg)
bloedt?,bloed,"v(fin,pres,lex)"
Dit,eten,conj(coord)
moet,moeten,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
d'oorsaeck,doorzaak,art(def)+n(sing)
"wesen,",zijn,v(infin)
want,want,conj(coord)
Soo,o,interj()
ras,ras,n(sing)
en,ne,adv(neg)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
stoel,stoel,n(sing)
Bereydt,gereden,"v(fin,pres,lex)"
niet,niet,adv(neg)
voor,voor,adp()
den,de,art(def)
"Predikant,",riddekand,n(sing)
Oft,het+of,adp()
krielende,krielen,adj()
ghevoel,gevoel,n(sing)
Begint,eigen,n(prop)
hem,hij,"pron(pers,3,sing)"
te,te,adp()
vermanen,vermanen,v(infin)
De,eer,conj(coord)
wegh,weg,n(sing)
te,te,adp()
moeten,moeten,v(infin)
"banen,",banen,v(infin)
Om,hij,"pron(pers,1,sing)"
voorts,voorts,adv(gener)
te,te,adp()
"teelen,",tellen,n(prop)
dagh,dag,n(sing)
en,een,art(indef)
"nacht,",nacht,n(sing)
Het,eten,conj(coord)
Israels,de+raas,art(def)+n(sing)
gheslacht.,slachten,"v(participle,past)"
Wat,hebben,conj(subord)
wil,willen,"v(fin,pres,aux_cop)"
de,de,art(def)
goede,goed,adj()
Leeraer,heer,adv(gener)
