form,lemma,pos
LOff,heffen,n(sing)
Iesu,hees,n(prop)
die,die,pron(rel)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
"profijt,",profijt,"v(fin,pres,lex)"
Op,op,adp()
desen,deze,pron(dem)
"tijt,",tijd,n(sing)
Ghedaelt,doelen,"v(participle,past)"
sijt,zijn,"v(fin,pres,aux_cop)"
wt,uit,adp()
des,de,art(def)
Vaders,ade,n(sing)
schoot,schoot,n(sing)
Om,zij,adv(gener)
te,te,adp()
verdraghen,verdragen,"v(participle,past)"
Naer,haar,adp()
luttel,luttel,adv(gener)
"daghen,",dagen,n(plu)
Die,hij,pron(poss)
bitter,bitter,adj()
doodt:,doden,n(sing)
Laet,hebben,adp()
ons,wij,"pron(pers,1,plu)"
met,met,adp()
eenen,een,art(indef)
blijden,blij,adj()
moet,moeten,n(sing)
Nu,gij,"pron(pers,2,plu)"
eens,een,adv(gener)
beghinnen,beginnen,v(infin)
V,zij,conj(coord)
te,te,adp()
beminnen:,beminnen,v(infin)
O,hij,punc(quest)
Iesu,es,"conj(subord)+pron(pers,3,sing)"
soet.,zieden,n(sing)
Ghy,hij,"pron(pers,3,sing)"
comt,komen,"v(fin,pres,lex)"
ter,de+te,art(def)+adp()
werelt,wereld,n(sing)
naeckt,naken,adj()
en,en,art(indef)
bloot,bloot,adj()
In,en,art(indef)
grooten,groot,adj()
noot,nood,n(sing)
En,en,conj(coord)
achter,achter,adv(gener)
laet,laten,v(imp)
's,zijn,"pron(pers,3,sing)"
Hemels,amel,n(sing)
plaisier,pleis,n(sing)
Om,hij,pron(indef)
deur,door,n(sing)
lijden,lijden,n(sing)
Ons,ik+dat,n(sing)
te,te,adp()
verblijden,verblijden,v(infin)
Van,ja,adp()
's,zijn,art(def)
Helsche,els,adj()
vier.,vuur,n(sing)
Laet,haat,v(imp)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
eenen,een,art(indef)
blijden,blij,adj()
moet,moeten,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
eens,eens,adv(gener)
beghinnen,beginnen,v(infin)
V,een,punc(quest)
te,te,adp()
beminnen:,beminnen,v(infin)
O,hij,punc(quest)
Iesu,huis,misc()
soet.,zoet,n(sing)
