form,lemma,pos
Brengt,vernechten,"v(fin,pres,lex)"
hier,hier,adv(dem)
geen,geen,pron(indef)
klagten,klagen,n(plu)
aan,aan,adp()
den,de,art(def)
dag,dag,n(sing)
Ik,conken,adj()
ben,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
maagd,maagd,n(sing)
die,die,pron(rel)
klagen,klagen,v(infin)
"mag,",mogen,"v(fin,pres,aux_cop)"
die,die,pron(rel)
nog,nog,adv(gener)
jong,jong,n(sing)
en,ne,adv(neg)
"teer,",teer,pronadv(pers)
Roemde,hoog,"v(fin,past,lex)"
op,op,adp()
haar,haar,pron(poss)
"Eer,",eer,n(sing)
Ik,ik,misc()
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
fleur,fluir,n(sing)
der,de,art(def)
"maagden,",maagd,n(sing)
Ik,kok,n(sing)
had,hebben,"v(fin,past,lex)"
een,een,art(indef)
Roosje,hoos,n(sing)
dat,dat,pron(dem)
was,zijn,"v(fin,past,aux_cop)"
nooit,nooit,adv(neg)
geplukt,plukken,"v(fin,pres,lex)"
Maar,haar,interj()
door,door,adp()
de,de,art(def)
liefde,liefde,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"weggerukt,",weggrijken,"v(participle,past)"
o,o,interj()
Goon!,ooi,n(sing)
hoe,hoe,adv(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"zyn,",zijn,v(infin)
Dat,haten,n(sing)
Kupidootje,jupidoit,n(sing)
"klyn,",klin,n(sing)
Wat,haten,interj()
steekje,steek,n(sing)
als,als,conj(comp)
fenyn.,fenie,n(sing)
Een,een,art(indef)
Jonkman,hondman,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
zwoer,zweren,"v(fin,pres,lex)"
zyn,zijn,"v(fin,pres,aux_cop)"
trouw,trouw,n(sing)
En,ne,conj(coord)
voor,voor,adp()
zyn,zijn,pron(poss)
Bruit,rouwen,n(sing)
my,ik,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
"wouw,",wouw,n(sing)
o,o,interj()
God!,ado,adj()
hoe,hoe,adv(inter)
kan,kunnen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"zyn,",zijn,v(infin)
Die,hij,interj()
my,ik,"pron(pers,1,sing)"
in,in,adp()
den,de,art(def)
"schyn,",schijn,n(sing)
Alzoo,alzo,adj()
teer,een+te,art(indef)+adp()
"beminde,",beminnen,adj()
En,ne,conj(coord)
nu,nu,adv(dem)
zoo,zo,adv(indef)
laat,laten,"pron(pers,2,plu)+v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
al,al,adv(gener)
in,in,adp()
"druk,",druk,n(sing)
Hy,gij,"pron(pers,2,plu)"
is,zijn,"v(fin,pres,aux_cop)"
"gevlugt,",vluchten,"v(participle,past)"
ach!,o,interj()
wat,wat,pron(rel)
een,een,art(indef)
"ongeluk,",ongeluk,n(sing)
Ach;,congen,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
dat,dat,conj(subord)
"verdiend,",verdienen,"v(fin,pres,lex)"
Dat,hebben,conj(coord)
myne,mijn,pron(poss)
beste,best,adj()
"Vrind,",rinnen,n(sing)
Myn,ik,conj(coord)
niet,niet,adv(neg)
opregt,oprichten,"v(fin,pres,lex)"
bemind.,beminnen,"v(participle,past)"
Helaas!,elaia,n(prop)
myn,mijn,pron(poss)
