form,lemma,pos
LUystert,ijsterd,n(prop)
toe,te,"v(fin,past,lex)"
al,al,adv(gener)
te,te,adp()
"saem,",sam,n(prop)
Hoe,hoe,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
"gevaren,",varen,"v(participle,past)"
Al,al,adv(gener)
in,in,adp()
des,de,art(def)
Heeren,eer,n(sing)
"Naem,",aam,n(sing)
Ick,200,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
"verklaren,",verklaren,v(infin)
Van,hangen,adp()
Amsterdam,deemstader,n(sing)
de,de,art(def)
"Steede,",eten,n(sing)
Nae,haar,interj()
't,et,art(def)
Texel,exel,n(prop)
seer,zeer,adv(gener)
saljant:,saliant,n(prop)
Van,ja,adp()
daer,daar,pronadv(dem)
oock,ook,adv(gener)
in,in,adp()
goe,goo,n(prop)
"Vreede,",gereed,n(sing)
Nae,haar,n(sing)
Madera,hader,n(prop)
bekant.,bekend,adj()
In,ne,conj(coord)
't,eten,art(def)
Jaer,haar,n(sing)
sestien,zestien,num(card)
hondert,honderd,num(card)
"ree,",ree,n(plu)
En,ne,conj(coord)
vijf,vijf,num(card)
en,ne,conj(coord)
vijftigh,vijftig,num(card)
"meede,",mede,n(plu)
Doe,hoe,adv(gener)
liepen,lopen,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
in,in,adp()
Zee;,ee,art(indef)
Al,al,n(sing)
van,van,adp()
Koopvaerders,ooipaarder,n(plu)
"Reede,",eed,n(sing)
Uyt,het,adp()
Texel,exel,n(prop)
sonder,zonder,adp()
"schroomen,",schroom,n(sing)
Den,een,conj(coord)
drie,drie,num(card)
en,en,conj(coord)
twintighste,twintigste,num(ord)
"Mey,",ei,num(card)
Met,eten,conj(coord)
St.,eten,conj(coord)
Louwies,awies,n(prop)
seer,zeer,n(sing)
"vroome,",vroom,adj()
Die,ie,interj()
Godt,houden,conj(coord)
den,de,art(def)
Heer,eer,n(sing)
geley.,gelei,n(sing)
Wy,ei,pron(poss)
quamen,komen,"v(fin,past,lex)"
niet,niet,adv(neg)
so,zo,adv(resum)
ras,ras,adj()
