form,lemma,pos
HOe,eer,n(prop)
kan,kunnen,"v(fin,pres,aux_cop)"
een,een,art(indef)
mensch,mens,n(sing)
na,na,adp()
goede,goed,adj()
dagen,dag,n(plu)
trachten,tracht,v(infin)
Die,hij,adv(gener)
in,in,adp()
den,de,art(def)
geest,geest,n(sing)
met,met,adp()
eer-sucht,eerzaam,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
besmet?,besmetten,"v(participle,past)"
Hoe,hoe,conj(coord)
isser,er+zijn,"v(fin,pres,lex)+pron(pers,3,sing)"
rust,rust,n(sing)
of,of,conj(coord)
ware,zijn,"v(fin,past,aux_cop)"
vreught,vrucht,"v(participle,past)"
te,te,adp()
"wachten,",wachten,v(infin)
Soo,o,conj(coord)
langh,lang,adj()
syn,zijn,pron(poss)
hert,hart,n(sing)
-,-,punc(hyphen)
op,op,adp()
hoogheyt,hoogheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
geset?,zetten,"v(participle,past)"
Wat,hebben,pronadv(rel)
baet,bat,adv(gener)
den,de,art(def)
mensch,mens,n(sing)
of,of,conj(coord)
eer,eer,adv(gener)
of,of,conj(coord)
machtigh,machtig,adj()
gout?,goud,"v(fin,pres,lex)"
Hy,hij,adv(gener)
leeft,leven,"v(fin,pres,lex)"
gerust,rusten,adj()
die,de,pron(rel)
uwe,uw,pron(poss)
velden,veld,n(plu)
"bout,",boud,adj()
O,gul,punc(quest)
wel,wel,adv(gener)
geluckigh,gelukkig,adj()
wout.,willen,n(sing)
Wat,hebben,conj(coord)
voor,voor,adp()
een,een,art(indef)
"lust,",list,n(sing)
wat,wat,pron(inter)
vreughde,vrucht,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
hyrapen,rapaar,v(infin)
Die,hij,adv(gener)
met,met,adp()
geen,geen,pron(indef)
dienst,dienst,n(sing)
van,van,adp()
prinçen,prins,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"belast,",belasten,"v(participle,past)"
Die,hij,"pron(pers,1,sing)"
sachtjens,sacti's1el,n(sing)
gaet,gaan,"v(fin,pres,lex)"
en,ne,adv(neg)
leyt,liggen,"v(fin,pres,lex)"
syn,zijn,pron(poss)
eygen,eigen,adj()
"schapen,",schaap,n(plu)
En,ne,conj(coord)
op,op,adp()
geen,geen,pron(indef)
pracht,pracht,n(sing)
of,of,conj(coord)
