form,lemma,pos
O,ons,punc(quest)
Zalige,halig,adj()
Stad,het,n(sing)
"Jerusalem,",eerzaam,n(prop)
Verciert,ertieren,"v(fin,pres,lex)"
met,met,adp()
hemels,hemel,n(sing)
"borgerye,",burgerij,n(sing)
Die,hij,interj()
't,het,art(def)
Lam,ham,n(sing)
Gods,hoofd,n(sing)
heeft,hebben,"v(fin,pres,lex)"
altijd,altijd,interj()
by,bij,adp()
"hem,",hij,"pron(pers,3,sing)"
En,en,art(indef)
loven,loven,"v(fin,pres,lex)"
God,hood,conj(coord)
met,met,adp()
melodye.,melodie,n(sing)
O,.,conj(coord)
Zalige,halig,adj()
"Maegt,",haagt,n(sing)
Moeder,hoeder,adp()+art(def)
"Gods,",hoofd,n(sing)
O,.,conj(coord)
Koningin,boning,n(sing)
des,de,art(def)
Hemels,aemilius,n(sing)
"schoone,",schoon,n(sing)
Uw,wij,pron(rel)
vreugd',vreugde,adj()
is,zijn,"v(fin,pres,aux_cop)"
over,over,adp()
groot,groot,adj()
"altoos,",altoos,n(sing)
In,en,conj(coord)
't,eten,art(def)
aenschijn,aanschijn,n(sing)
van,van,adp()
uw,uw,pron(poss)
lieven,lief,adj()
Soone.,goen,n(sing)
O,:,pron(poss)
Zalige,halig,adj()
Heyl'ge,heilig,adj()
"Engelen,",engel,v(infin)
Die,hij,n(sing)
den,de,art(def)
Heer,eer,n(sing)
"looft,",loven,"v(fin,pres,lex)"
sonder,zonder,adp()
"gebreken,",gebrek,n(sing)
Met,eten,conj(coord)
sangen,zang,n(plu)
die,die,pron(rel)
men,men,pron(indef)
niet,niet,adv(neg)
en,en,adv(neg)
ken,kennen,"v(fin,pres,lex)"
Genoegsaem,enweggaan+zij,adv(gener)
hier,hier,pronadv(dem)
op,op,pronadv(prep)
d'aerd',daar+het,art(def)+n(sing)
uytspreken.,uitspreken,"v(fin,pres,lex)"
O,ons,misc()
Zalige,halig,adj()
Patriarchen,atrichratie,n(plu)
"veel,",veel,n(sing)
En,in,conj(coord)
heyl'ge,heilig,adj()
Mannen,johannes,adp()
de,de,art(def)
"Propheeten,",roepenheid,n(plu)
Ghy,hij,pron(poss)
hebt,hebben,"v(fin,pres,aux_cop)"
by,bij,adp()
Godt,hoofd,n(sing)
u,uw,pron(poss)
vreugden,vreugde,adj()
"deel,",deel,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
te,te,adv(gener)
vooren,voor,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
geweeten.,weten,"v(participle,past)"
O,gij,conj(coord)
Zalige,halig,adj()
Gods,hoofd,adv(gener)
"Apostelen,",dapulsteen,v(infin)
En,en,conj(coord)
heyl'ge,heilig,adj()
vier,vier,n(sing)
"Evangelisten,",hangen+zijn,n(plu)
U,zij,conj(coord)
dood,dood,n(sing)
verblijdt,verblijden,"v(fin,pres,lex)"
de,de,art(def)
"Engelen,",engel,n(plu)
Want,hand,conj(subord)
sy,zij,"pron(pers,3,sing)"
van,van,adp()
uwe,uw,pron(poss)
komste,komst,adj()
wisten.,weten,"v(fin,past,lex)"
O,daar,conj(coord)
Zalige,halig,adj()
Martelaren,aardelaar,n(plu)
"al,",al,pron(indef)
Die,hij,adv(gener)
u,uw,pron(poss)
bloed,bloed,n(sing)
hebt,hebben,"v(fin,pres,aux_cop)"
voor,voor,adp()
God,hood,n(sing)
"vergoten,",vergeten,"v(participle,past)"
U,.,pron(poss)
vreugde,vreugde,n(sing)
eeuwigh,eeuwig,adj()
duuren,duren,v(infin)
"sal,",zullen,"v(fin,pres,aux_cop)"
Want,hand,conj(coord)
't,eten,art(def)
sterven,sterven,v(infin)
