form,lemma,pos
IN,af,"pron(pers,2,plu)"
Jesus,chus,n(prop)
Naem,aam,interj()
"ghepresen,",prijzen,"v(participle,past)"
So,o,conj(coord)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
singhen,zingen,v(infin)
met,met,adp()
herten,hart,n(sing)
"claer,",klaar,adj()
En,ne,adv(neg)
laet,laten,v(imp)
ons,wij,"pron(pers,1,plu)"
danckbaer,dankbaar,n(sing)
"wesen,",wezen,v(infin)
Al,al,adv(gener)
in,in,adp()
dit,dit,pron(dem)
soete,zoet,adj()
nieuwe,nieuw,n(sing)
Jaer:,haar,n(sing)
Die,ie,conj(coord)
almoghende,aalmoes,adj()
Vader,ader,n(sing)
Godt,hoop,n(sing)
den,de,art(def)
"Heer,",eer,n(sing)
Die,hij,n(sing)
boven,boven,adp()
alle,al,num(indef)
Hemelen,hemel,n(plu)
hoogh,hoog,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"verbreyt,",verbreiden,"v(participle,past)"
En,ne,adv(neg)
gheeft,geven,"v(fin,pres,lex)"
Godt,horen,adp()
den,de,art(def)
Sone,hoon,n(sing)
oock,ook,adv(gener)
sijn,zijn,pron(poss)
eer,eer,conj(subord)
Die,hij,pron(indef)
ons,wij,"pron(pers,1,plu)"
verlost,verlossen,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
door,door,adp()
zijn,zijn,pron(poss)
edel,edel,adj()
Lichaem,ik+sima,n(sing)
"teer,",teer,misc()
En,en,misc()
door,door,adp()
zijn,zijn,pron(poss)
bloet,bloed,n(sing)
"bereyt,",bereiden,"v(fin,pres,lex)"
Ons,mijn,"v(fin,pres,aux_cop)"
saligheyt.,zaligheid,n(sing)
O,.,misc()
Jesu,huis,misc()
Christi,haren+zij,"pron(pers,2,sing)+v(fin,pres,aux_cop)"
"verheven,",verheffen,"v(participle,past)"
Wy,hij,"pron(pers,1,sing)"
bidden,bidden,"v(fin,pres,lex)"
u,gij,"pron(pers,2,plu)"
met,met,adp()
groot,groot,adj()
ootmoet,ootmoed,n(sing)
Dat,hebben,conj(subord)
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
gratie,gratie,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
"gheven,",geven,v(infin)
Om,hij,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
te,te,adp()
dancken,danken,v(infin)
met,met,adp()
herten,hart,n(sing)
"goet,",goed,adj()
Voor,horen,adp()
alle,al,pron(indef)
die,de,pron(rel)
Edele,edel,adj()
weldaden,weldaad,n(plu)
"schoon,",schoon,"v(fin,past,lex)"
Die,hij,interj()
ghy,gij,"pron(pers,2,sing)"
ons,wij,"pron(pers,1,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
ghedaen,doen,"v(participle,past)"
uyt,uit,adp()
liefden,liefde,n(sing)
"claer,",klaar,adj()
Ghy,hij,pron(poss)
quaemt,komen,"pron(pers,3,sing)+v(fin,past,lex)"
al,al,num(indef)
uyt,uit,n(sing)
des,de,art(def)
Vaders,ader,n(sing)
"troon,",troon,n(sing)
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gehangen,hangen,"v(participle,past)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
aen,aan,adp()
den,de,art(def)
Cruyce-boom,eruitboom,n(sing)
Om,hij,adp()
onse,ons,pron(poss)
zonden,zonde,n(plu)
"swaer,",zwaar,adj()
Te,eer,adv(neg)
verwinnen,verwinnen,"v(fin,pres,lex)"
daer.,daar,adv(dem)
In,en,art(indef)
grooter,groot,adj()
"armoeden,",armoede,n(plu)
Bent,en+het,conj(coord)
ghy,gij,"pron(pers,2,plu)"
ghebooren,geboren,"v(fin,pres,lex)"
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
"waer,",waar,adj()
Ghy,hij,"pron(pers,2,plu)"
hebt,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
laten,laten,v(infin)
"voeden,",voeden,v(infin)
Van,ja,interj()
Maria,aria,n(prop)
de,de,art(def)
reyne,rein,adj()
Maghet,hagen,"v(participle,past)"
"claer,",klaar,adj()
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,lex)"
gheleghen,liggen,"v(participle,past)"
in,in,adp()
den,de,art(def)
stal,stal,n(sing)
Al,al,adv(gener)
by,bij,adp()
Beesten,eustatius,n(prop)
met,met,adp()
so,zo,adv(dem)
groot,groot,adj()
"ootmoet,",ootmoed,n(sing)
Ghy,hij,"pron(pers,3,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
gheroepen,roepen,"v(participle,past)"
over,over,adp()
al,al,adv(gener)
Comt,om,v(imp)
doch,doch,adv(gener)
tot,tot,adp()
mijn,mijn,pron(poss)
groot,groot,adj()
ende,en,conj(coord)
daer,daar,pronadv(dem)
toe,toe,pronadv(prep)
"smal,",smal,"v(fin,past,lex)"
Ick,ook,adv(gener)
heb,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
door,door,adp()
mijn,mijn,pron(poss)
bloede,bloed,n(sing)
"root,",rood,adj()
Verlost,aarloepen,"v(participle,past)"
alle,al,num(indef)
van,van,adp()
de,de,art(def)
doodt.,dood,n(sing)
Wat,haten,conj(subord)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
al,al,adv(gener)
"gheleden,",lijden,"v(participle,past)"
Van,hangen,pron(poss)
hitte,hitte,n(sing)
coude,koude,n(sing)
en,ne,art(indef)
"arbeyt,",arbeiden,n(sing)
Hoe,hoe,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
hy,hij,"pron(pers,3,sing)"
oock,ook,adv(gener)
ghestreden,strijden,"v(participle,past)"
Doem,oom,conj(subord)
hem,hij,"pron(pers,3,sing)"
zijn,zijn,pron(poss)
Cruyce,eruik,n(sing)
was,zijn,"v(fin,past,aux_cop)"
