form,lemma,pos
O,ons,punc(quest)
Spaensche,paans,adj()
Nederlandt;,ederland,n(sing)
Ghy,hij,pron(poss)
wort,worden,n(plu)
van,van,adp()
allen,al,pron(indef)
kandt,kant,n(sing)
"Gepluckt,",eenvlucht,adj()
"verwoest,",verwoesten,adj()
en,en,art(indef)
jammerlijck,jammerlijk,adv(gener)
verscheurt:,verscheuren,"v(participle,past)"
Ghy,hij,"pron(pers,2,plu)"
kloecken,klok,n(sing)
"Leeuw,",eeuw,adj()
ghy,gij,"pron(pers,2,sing)"
nu,nu,adv(dem)
met,met,adp()
reden,rede,n(sing)
treurt?,treuren,"v(fin,pres,lex)"
g’Hebt,gebeegte,"v(fin,pres,lex)"
qualijck,kwalijk,adv(gener)
Leven,even,adv(gener)
"meer,",meer,num(indef)
Vriendt,rinnen,"v(participle,past)"
en,en,adv(neg)
Vyandt,hebben,"v(fin,pres,aux_cop)"
quellen,kwellen,"v(fin,pres,lex)"
u,gij,"pron(pers,2,sing)"
even,even,adv(gener)
"seer,",zeer,n(sing)
Ghy,hij,"pron(pers,3,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
bedrogen.,bedriegen,"v(participle,past)"
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
ghetoghen,tijgen,v(infin)
In,ne,punc(quest)
d’alderdroefsten,deldervouden,n(plu)+art(def)
"staedt,",staan,n(sing)
Van,ja,adp()
"Vrienden,",menigen,v(infin)
en,een,art(indef)
Vyanden,hand,v(infin)
quadt.,kwaad,n(sing)
Godt,horen,conj(coord)
ons,wij,"pron(pers,1,plu)"
met,met,adp()
’t,het,art(def)
selve,zelf,pron(dem)
"staet,",staan,"v(fin,pres,aux_cop)"
daer,daar,adv(rel)
men,men,pron(indef)
më,men,"pron(pers,1,sing)"
doet,doen,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
"quad,",kwaad,"v(fin,past,lex)"
De,e,pron(poss)
fransche,frans,adj()
"moden,",moeden,v(infin)
en,een,conj(coord)
den,de,art(def)
franschen,frans,adj()
"wijn,",wijn,n(sing)
Tot,hoofd,conj(coord)
sond,zonder,n(sing)
en,een,art(indef)
quat,kwaad,adj()
van,van,adp()
ons,wij,"pron(pers,1,plu)"
gebesigh,gebezig,adj()
zijn.,zijn,"v(fin,pres,aux_cop)"
Nu,gij,"pron(pers,2,plu)"
oock,ook,adv(gener)
den,de,art(def)
franschen,frans,n(plu)
"haen,",haan,"v(fin,pres,aux_cop)"
Godt,hood,adv(gener)
als,als,conj(comp)
een,een,art(indef)
roe,reu,n(sing)
gebruyckt,gebruiken,"v(participle,past)"
om,om,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
"slaen,",slaan,v(infin)
Niet,iet,conj(coord)
by,bij,adp()
ghevalle,geval,n(sing)
komt,komen,v(imp)
ons,wij,"pron(pers,1,plu)"
dit,dit,pron(dem)
"alle,",al,num(indef)
’t,et,pron(dem)
Is,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,conj(coord)
en,een,art(indef)
anders,anders,adj()
"gheen,",geen,pron(indef)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
hier,hier,adv(dem)
straft,straffen,"v(fin,pres,lex)"
al,al,num(indef)
in,in,adp()
’t,het,art(def)
ghemeen,gemeen,adj()
De,een,n(sing)
Goede,hoede,n(sing)
met,met,adp()
de,de,art(def)
"Quae,",huig,n(sing)
Bekoopen’t,ekoopen,"pron(pers,3,sing)+pron(pers,1,sing)+v(fin,pres,lex)"
even,even,adv(gener)
"nae,",na,misc()
Maer,haar,n(sing)
aende,aan+de,adp()+art(def)
goede,goed,adj()
is’t,zijn+het,misc()
tot,tot,adp()
meerder,meer,num(indef)
"kroon,",kroon,n(sing)
En,na,conj(coord)
aende,aan+de,n(sing)
quade,kwaad,adj()
is’t,zijn+het,"pron(pers,3,sing)+v(fin,pres,lex)"
tot,tot,conj(coord)
meerder,meer,num(indef)
"schroom,",schroom,n(sing)
Een,een,art(indef)
straf,straffen,n(sing)
van,van,adp()
sonden,zonde,n(plu)
"groot,",groot,adj()
Tot,hoofd,conj(coord)
beternis,beternis,n(sing)
oock,ook,adv(gener)
van,van,adp()
hun,zij,"pron(pers,3,plu)"
Leven,even,v(infin)
"snoot,",snood,n(sing)
Hier,hier,adv(gener)
al,al,num(indef)
het,het,"pron(pers,3,sing)"
"lijden,",lijden,"v(fin,past,lex)"
en,ne,conj(coord)
al,al,pron(indef)
’t,eten,art(def)
"castijden,",kastijden,n(plu)
Is,zijn,"pron(pers,3,plu)"
Godts,hoeden,adp()+art(def)
"Bermhertigheydt,",hermaardigheid,n(sing)
Veel,een,adv(gener)
meer,meer,num(indef)
als,als,conj(comp)
sijn,zijn,pron(poss)
Recht-veerdigheydt.,eefhoudigheid,n(sing)
Hier,ier,adv(gener)
beter,beter,adj()
"ghekastijdt,",kastijden,"v(participle,past)"
En,ne,adv(neg)
beter,beter,adj()
men,men,pron(indef)
hier,hier,adv(dem)
"lijdt,",lijden,"v(fin,pres,lex)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
wel,wel,adv(gener)
hier,hier,adv(dem)
naer:,naar,pronadv(prep)
want,want,conj(coord)
’t,het,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
hier,hier,adv(dem)
korten,korten,n(prop)
"tijdt,",tijd,"v(fin,pres,lex)"
En,na,conj(coord)
alles,al,num(indef)
"weynigh,",weinig,n(sing)
maer,maar,conj(coord)
in,in,adp()
d’,de,art(def)
"eeuwigheydt,",eeuwigheid,n(sing)
