form,lemma,pos
O,zij,punc(quest)
Menschen,eins,v(infin)
wilt,willen,"v(fin,pres,aux_cop)"
oprecht'lijck,oprichtelijk,adv(gener)
"leven,",leven,v(infin)
In,en,adv(neg)
liefd',liefde,n(sing)
en,en,art(indef)
vreed',vrede,n(sing)
met,met,adp()
God,hood,n(sing)
en,en,art(indef)
mensch:,mens,n(sing)
Want,hand,adp()+art(def)
God,hood,conj(coord)
wil,willen,n(sing)
steedts,staan,n(sing)
zijn,zijn,pron(poss)
hulpe,hulp,n(sing)
geven,geven,v(infin)
Dien,eind,n(sing)
die,die,pron(rel)
hem,hij,"pron(pers,3,sing)"
vreest,vrezen,"v(fin,pres,lex)"
naer,naar,adp()
sijnen,zijn,pron(poss)
"wensch,",wens,n(sing)
En,en,conj(coord)
die,die,pron(rel)
sijn,zijn,pron(poss)
hulpe,hulp,n(sing)
"heeft,",hebben,"v(fin,pres,aux_cop)"
behoeft,behoeven,"v(fin,pres,lex)"
niemant,niemand,pron(indef)
te,te,adp()
vresen,vrees,n(sing)
'Sy,hij,adv(gener)
Weduwen,uduwen,v(infin)
of,of,conj(coord)
"Weesen,",eisen,v(infin)
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
in,in,adp()
zijn,zijn,pron(poss)
behoedt,behoeden,"v(participle,past)"
Haer,zij,n(sing)
nemen,nemen,v(infin)
"gaet,",gaan,"v(fin,pres,lex)"
Hoe,hoe,conj(coord)
dat,dat,pron(rel)
haer,haar,pron(poss)
saecke,zaak,n(sing)
staet,staan,"v(fin,pres,lex)"
Die,hij,adv(gener)
God,hood,adv(gener)
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
zyn,zijn,pron(poss)
"hulp,",hulp,n(sing)
gheen,geen,pron(indef)
dinck,ding,n(sing)
hem,hij,"pron(pers,3,sing)"
hinder,hinder,n(sing)
doet.,dood,adj()
Als,als,n(sing)
Noach,johannes,n(sing)
Gods,hoofd,adv(gener)
hulp,hulp,n(sing)
hadd',hebben,"v(fin,past,aux_cop)"
voor,voor,adp()
"desen,",deze,pron(dem)
Den,een,art(indef)
Sundt-vloet,hondvolde,n(sing)
heeft,hebben,"v(fin,pres,aux_cop)"
hem,hij,"pron(pers,3,sing)"
niet,niet,adv(neg)
"geschaet,",schaden,"v(participle,past)"
Gods,hoofd,"conj(subord)+pron(pers,3,sing)"
hulp,hulp,n(sing)
"Abraham,",braham,n(prop)
seer,zeer,n(sing)
op-geresen,opgeren,"v(participle,past)"
Bevrijdt,vervieren,"v(participle,past)"
heeft,hebben,"v(fin,pres,aux_cop)"
en,een,conj(coord)
verlost,verlossen,"v(participle,past)"
vant,vinden,"v(fin,past,aux_cop)"
"quaet,",kwaad,n(sing)
"Isack,",zich,n(sing)
"Iacob,",akober,n(sing)
Ioseph,jozef,n(prop)
en,een,art(indef)
tvolc,het+volk,art(def)+n(sing)
Isr'els,de+reles,art(def)+n(sing)
tot,tot,adp()
"schande,",schande,n(sing)
Niet,iet,conj(coord)
in,in,adp()
"Egyptenlande,",pigepant,n(sing)
Quam,men+zij,adp()
door,door,adp()
Gods,hoofd,n(prop)
hulpte,hulp,adj()
"goet,",goed,n(sing)
"Moysis,",hooisijns,n(prop)
"Assa,",sisan,n(prop)
"Kaleb,",al,n(prop)
noch,noch,conj(coord)
"Iosua,",josaf,n(prop)
Die,ie,conj(coord)
God,hood,n(sing)
heeft,hebben,"v(fin,pres,lex)"
tot,tot,adp()
zyn,zijn,pron(poss)
"hulp,",hulp,n(sing)
gheen,geen,pron(indef)
dinck,ding,n(sing)
hem,hij,"pron(pers,3,sing)"
hinder,hinder,n(sing)
doet.,doen,"v(fin,pres,lex)"
Siet,iet,conj(coord)
David,hebben,interj()
selfs,zelf,"pron(refl,2,sing)"
in,in,adp()
sond,zonde,n(sing)
"gevallen,",vallen,v(infin)
Door,hoor,n(sing)
Gods,hoofd,adv(gener)
"genaed',",genade,n(sing)
verkrijght,verkrijgen,"v(participle,past)"
"berouw,",berouw,n(sing)
En,een,conj(coord)
sijns,zijn,pron(poss)
Geests,eerst,n(sing)
hulp,hulp,n(sing)
naer,naar,adp()
t,te,art(def)
sondigh,zondig,adj()
mallen,malle,n(sing)
Doet,hoed,conj(coord)
