form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
Potiphars,hoofdpans,n(prop)
onkuysse,onkuis,n(sing)
"Vrou,",rouw,n(sing)
Meend',einden,n(sing)
Joseph,jozef,n(sing)
te,te,adp()
bevlecken,bevlekken,v(infin)
Met,eten,conj(coord)
vuyle,vuil,adj()
"lusten,",lusten,v(infin)
ende,en,conj(coord)
wou,wijf,pron(rel)
Hem,hij,"pron(pers,3,sing)"
met,met,adp()
gewelt,geweld,n(sing)
aentrecken.,aantrekken,n(sing)
Soo,o,conj(coord)
heeft,hebben,"v(fin,pres,aux_cop)"
's,zijn,"pron(pers,3,sing)"
hem,hij,"pron(pers,3,sing)"
by,bij,adp()
sijn,zijn,pron(poss)
Rock,ook,n(sing)
gevaet,vangen,"v(participle,past)"
Om,hij,"pron(pers,1,sing)"
't,et,conj(coord)
Lichaem,ik+sim,n(prop)
voort,voort,adv(gener)
te,te,adp()
"vatten,",vat,v(infin)
Maer,zij,adp()
hy,hij,"pron(pers,3,sing)"
liet,laten,"v(fin,past,lex)"
slippen,slijpen,v(infin)
het,het,"pron(pers,3,sing)"
"gewaet,",gewaad,"v(participle,past)"
En,ne,art(indef)
liet,laten,"v(fin,past,lex)"
voort,voort,adv(gener)
't,et,adv(gener)
Lijf,giff,adv(gener)
wegh,weg,n(sing)
spatten.,spat,v(infin)
Daer,zij,n(sing)
was,zijn,"v(fin,past,aux_cop)"
haer,haar,pron(poss)
aenslagh,aanslag,n(sing)
gants,gans,n(sing)
te,te,adp()
"niet,",niet,adv(neg)
Zy,ei,adv(gener)
mist't,misst,"pron(pers,3,sing)+v(fin,pres,lex)"
geen,geen,pron(indef)
zy,zij,"pron(pers,3,plu)"
"begeerde,",begeren,"v(fin,past,lex)"
En,ne,conj(coord)
't,eten,adv(gener)
geen,geen,pron(indef)
zy,zij,"pron(pers,3,plu)"
in,in,adp()
haer,haar,pron(poss)
handen,hand,n(plu)
"siet,",zien,v(imp)
Is,zijn,"pron(pers,3,sing)"
haer,zij,n(sing)
van,van,adp()
geender,gene,adj()
weerden.,waarde,n(plu)
De,eer,adv(gener)
Doodt,houden,adv(gener)
grijpt,grijpen,"v(fin,pres,lex)"
met,met,adp()
haer,haar,pron(poss)
stalen,stelen,n(sing)
"handt,",hand,"v(fin,pres,aux_cop)"
Het,eten,conj(coord)
Lijf,heffen,n(sing)
van,van,adp()
Godts,hode,n(sing)
"beminden,",beminnen,"v(participle,past)"
Om,hij,pron(indef)
in,in,adp()
der,de,art(def)
aerden,aarde,n(sing)
"in-gewant,",ongewand,"v(participle,past)"
Geheel,eeheel,adv(gener)
haer,zij,"pron(pers,3,sing)"
te,te,adp()
verslinden.,verslinden,v(infin)
Maer,zij,adv(gener)
als,als,conj(subord)
zy,zij,"pron(pers,3,plu)"
schoon,schoon,adj()
Godts,hoeden,adp()+art(def)
kind'ren,kind,n(plu)
vast,vast,adj()
Heeft,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
haer,haar,pron(poss)
strick,strik,n(sing)
"gebonden,",binden,"v(participle,past)"
Is,zijn,"v(fin,pres,aux_cop)"
maer,maar,conj(coord)
het,het,"pron(pers,3,sing)"
buytenste,buitenste,n(sing)
"verrast,",verraden,adj()
De,eerietlang,art(indef)
Ziel,eel,n(sing)
blijft,blijven,"v(fin,pres,aux_cop)"
ongeschonden:,ongeschonden,adj()
En,een,n(sing)
overtreft,overtrekken,n(sing)
ver,vrouw,n(sing)
Josephs,jozef,n(prop)
"Lot,",god,n(sing)
Die,je,conj(coord)
daer,daar,pronadv(dem)
op,op,pronadv(prep)
word',woord,"v(fin,past,aux_cop)"
gevangen,vangen,"v(participle,past)"
Maer,zij,pronadv(rel)
zy,zij,"pron(pers,3,plu)"
neemt,nemen,"v(fin,pres,lex)"
op-waerts,opwaarts,adv(gener)
tot,tot,adp()
haer,haar,pron(poss)
"Godt,",hoofd,n(sing)
Na,a,interj()
d',de,art(def)
Hemel,hemel,adv(gener)
hare,haar,pron(poss)
ganghen.,gangen,n(plu)
