form,lemma,pos
Hoe,hoe,adv(gener)
trouwt,trouwen,"v(fin,pres,lex)"
nu,nu,adv(dem)
Joost,hoofd,adv(gener)
met,met,adp()
"Pieternel,",eiterlegen,n(sing)
Wie,je,conj(coord)
had,hebben,"v(fin,past,aux_cop)"
het,het,"pron(pers,3,sing)"
durven,durven,adv(gener)
droomen?,dromen,"v(participle,past)"
Hij,twee,"pron(pers,1,sing)"
"oud,",oud,interj()
zij,zijn,"pron(pers,3,plu)"
"jong,",jong,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
"traag,",traag,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
snel;,snel,adv(gener)
Daar,zaar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
wat,wat,pron(inter)
fraais,fraai,n(sing)
van,van,adp()
komen:,komen,n(sing)
Hij,twee,"pron(pers,1,sing)"
"kort,",korten,"v(fin,pres,lex)"
zij,zij,"pron(pers,3,plu)"
"lang,",lang,"v(fin,past,lex)"
hij,hij,"pron(pers,3,sing)"
"naar,",naar,"v(fin,past,lex)"
zij,zij,"pron(pers,3,plu)"
"raar,",raad,adj()
't,et,conj(subord)
Is,zijn,"pron(pers,3,sing)"
om,om,adp()
het,het,"pron(pers,3,sing)"
smeer,smeer,"v(fin,pres,lex)"
dat,dat,conj(subord)
vatje!,vat,n(sing)
Want,hand,adp()+art(def)
Joost,oogst,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
juist,juzst,adj()
een,een,art(indef)
Kandelaar,aandeelaar,adj()
En,een,art(indef)
Pieternel,aiteren,n(sing)
een,een,art(indef)
Katje.,haten+hij,n(sing)
Wat,haten,conj(coord)
groet,groot,adj()
die,die,pron(rel)
Predikant,riddenkainad,n(sing)
"beleefd,",beleven,"v(fin,pres,lex)"
Daar,haar,interj()
voor,voor,adp()
die,de,art(def)
groote,groot,adj()
ruiten!,ruiten,adj()
Wien,einen,"v(fin,pres,lex)"
of,of,conj(coord)
hij,hij,"pron(pers,3,sing)"
zoo,zo,"v(fin,pres,aux_cop)"
veel,veel,num(indef)
eere,eer,n(sing)
geeft?,geven,"v(fin,pres,lex)"
Een,een,conj(coord)
gek,gekek,"v(fin,pres,lex)"
met,met,adp()
gouden,gouden,adj()
kluiten;,klijten,n(plu)
Bij,gij,conj(coord)
hem,hij,"pron(pers,3,sing)"
(nu,neu30,adv(dem)
wordt,worden,"v(fin,pres,aux_cop)"
de,de,art(def)
zaak,zaak,n(sing)
mij,ik,"pron(pers,1,sing)"
klaar),klaar,n(prop)
Schenkt,tegenken,"v(fin,pres,lex)"
men,men,pron(indef)
meer,meer,num(indef)
wijn,wijn,n(sing)
dan,dan,adv(gener)
water;,water,n(sing)
Die,ei,"pron(pers,1,sing)"
gek,geken,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
juist,juzst,adj()
een,een,art(indef)
"Kandelaar,",aandeelaar,adj()
Die,een,interj()
Dominé,oom,n(sing)
een,een,art(indef)
Kater.,eter,n(sing)
Waarom,charom,n(sing)
verdraagt,verdragen,"v(fin,pres,lex)"
die,de,pron(rel)
Advokaat,deugdaan,n(sing)
De,ee,adp()
parlevinkers,parlevering,n(plu)
nukken,nukken,n(sing)
Van,johannes,adp()
"Elias,",elia,n(prop)
en,en,adv(neg)
buigt,buigen,"v(fin,pres,lex)"
op,op,adp()
straat,straat,n(sing)
Voor,horen,conj(coord)
hem,hij,"pron(pers,3,sing)"
zijn',zijn,pron(poss)
rug,rug,n(sing)
schier,schier,adj()
stukken?,stuk,n(sing)
Processen,roksen+zij,n(prop)
zijn,zijn,pron(poss)
regt,recht,n(sing)
"slooperswaar,",sloepensare,adj()
Hier,hier,adv(gener)
valt,vallen,"v(fin,pres,lex)"
vrij,vrij,adj()
wat,wat,pron(rel)
te,te,adp()
bikken;,biek,n(sing)
Die,hij,conj(coord)
Slooper,loper,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Kandelaar,aandeelaar,adj()
En,en,adp()
de,de,art(def)
Advokaat,edvangel,n(sing)
kan,kunnen,"v(fin,pres,aux_cop)"
likken.,likken,v(infin)
Zoo,hoo,n(prop)
gaat,gaan,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
op,op,adp()
deez',deze,pron(dem)
"wereldkloot,",wereldlijk,n(prop)
(Al,el,adv(gener)
wou,woud,pron(rel)
men,men,pron(indef)
't,eten,art(def)
anders,ander,adj()
"wenschen),",wens,n(sing)
Hoe,hoe,conj(coord)
rijk,rijk,n(sing)
of,of,conj(coord)
"arm,",arm,interj()
hoe,hoe,adv(inter)
klein,klein,adj()
of,of,conj(coord)
"groot,",groot,adj()
Wij,gij,"pron(pers,2,plu)"
blijven,blijven,v(infin)
alle,al,num(indef)
menschen;,mens,n(plu)
Men,een,adv(neg)
"likt,",likken,"v(fin,pres,lex)"
in,in,adp()
waarheid,waarheid,n(sing)
of,of,conj(coord)
in,in,adp()
"schijn,",schijn,n(sing)
Om,ik,conj(coord)
't,eten,art(def)
"smeer,",smeer,n(sing)
dat,dat,conj(subord)
zich,zich,"pron(refl,3,sing)"
laat,laten,n(sing)
vatten;,vat,"v(fin,pres,lex)"
"En,",ne,adv(neg)
vrienden!,vriend,n(plu)
alle,al,num(indef)
menschen,mens,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
Soms,hoom,n(plu)
Kandelaars,aandeelaar,n(plu)
of,of,conj(coord)
Katten.,eten,v(infin)
