form,lemma,pos
'T,.,adv(gener)
Is,zijn,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
juyst,jurst,"v(fin,pres,lex)"
drie-en-sestigh,drieenzeventig,num(card)
meer,meer,num(indef)
Als,als,n(sing)
sestien,zestien,num(card)
hondert,honderd,num(card)
Iaer,zij,conj(coord)
"geleden,",lijden,adj()
Dat,haten,adv(gener)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
quam,komen,"v(fin,past,lex)"
Christus,hertos,n(prop)
de,de,art(def)
"Heer,",eer,n(sing)
En,ne,misc()
worde,worden,"v(fin,past,aux_cop)"
nae,na,adp()
de,de,art(def)
Wet,eed,n(sing)
besneden.,besnijden,"v(fin,past,lex)"
Op,op,adv(gener)
Christen,rijst,adj()
"Ziel,",eli,adv(gener)
hier,hier,adv(dem)
komt,komen,"v(fin,pres,lex)"
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
Het,eten,misc()
Hemelsch,amels,n(sing)
Manna,jan,n(prop)
neder-dalen;,nederdaal,adv(gener)
Hier,hier,n(sing)
komt,komen,"v(fin,pres,lex)"
uw,uw,pron(poss)
"Borge,",horen,n(sing)
die,die,pron(dem)
sal,zullen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
Uw,uw,adv(gener)
"schuldt,",schuld,"v(fin,pres,lex)"
als,als,conj(comp)
eygen,eigen,n(sing)
schuldt,schuld,n(sing)
betalen.,betalen,v(infin)
Hier,ier,adv(gener)
komt,komen,"v(fin,pres,lex)"
ne'er-dalen,neerredaal,adv(gener)
uyt,uit,n(sing)
sijn,zijn,pron(poss)
"Throon,",roon,n(sing)
Uyt,eten,n(prop)
sijn,zijn,pron(poss)
vomaeckt',voomakke,n(sing)
en,een,art(indef)
rijcke,rijk,adj()
Wooningh,honing,n(sing)
Godts,hode,adp()+art(def)
wel-bemind',welbenmed,adj()
en,een,art(indef)
lieve,lief,adj()
"Soon,",hoon,n(sing)
Tot,hoofd,conj(coord)
ons,wij,"pron(pers,1,plu)"
"alleen,",alleen,num(indef)
tot,tot,adp()
ons,wij,"pron(pers,1,plu)"
verschooningh.,versongening,n(sing)
Om,ik,adp()
ons,wij,"pron(pers,1,plu)"
te,te,adp()
maecken,maken,v(infin)
vol,vol,adv(gener)
en,een,conj(coord)
"rijck,",rijk,"pron(pers,1,sing)+v(fin,pres,lex)"
Is,zijn,pron(rel)
hy,hij,"pron(pers,3,sing)"
in,in,adp()
