form,lemma,pos
VVAer,eren,n(sing)
ick,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
wen,wie,n(sing)
of,of,conj(coord)
keer,keer,n(sing)
De,ee,conj(coord)
liefde,liefde,n(sing)
quelt,kwellen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
"seer,",zeer,n(sing)
Daerom,ja's1armo,interj()
mijn,mijn,pron(poss)
lief,lief,n(sing)
neemt,nemen,"v(fin,pres,lex)"
acht,achten,n(sing)
op,op,adp()
mijne,mijn,pron(poss)
"pijn,",pijn,n(plu)
Want,hand,conj(coord)
Venus,henus,misc()
soeckt,zoeken,"v(fin,pres,lex)"
by,bij,adp()
u,gij,"pron(pers,2,plu)"
en,een,conj(coord)
mijn,mijn,pron(poss)
te,te,adp()
"zijn,",zijn,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
Liefde,heffen,n(sing)
leet:,leed,"v(fin,pres,lex)"
Secht,echt,conj(coord)
Herderin,derde,n(sing)
en,ne,adv(neg)
valt,vallen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
soo,zo,adv(resum)
"reet,",rijden,"v(fin,pres,lex)"
Vergunt,ergendong,"v(participle,past)"
my,ik,"pron(pers,1,sing)"
plats,plaat,"v(fin,pres,lex)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
als,als,adv(dem)
"Herder,",aarder,n(sing)
U.E.,.,conj(coord)
Schaepkens,egpecten,n(prop)
"drijft,",drijven,"v(fin,pres,lex)"
Ende,en,conj(coord)
somtijts,somtijds,n(sing)
by,bij,adp()
u,gij,"pron(pers,2,plu)"
blijft.,blijven,"v(fin,pres,lex)"
Waerom,haarom,n(sing)
neemt,nemen,"v(fin,pres,lex)"
ghy,gij,"pron(pers,2,plu)"
de,de,art(def)
"vlucht,",vlucht,"v(fin,pres,lex)"
Is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
pijn,pijn,n(sing)
genucht,genoegen,"v(fin,pres,lex)"
Seght,echt,"v(fin,pres,aux_cop)"
Herderin,derderin,"pronadv(pers)+v(fin,pres,lex)"
int,in+dat,adp()+art(def)
bloeyen,bloeien,n(sing)
van,van,adp()
u,uw,"pron(pers,2,sing)"
"Jeught,",echt,"v(fin,pres,lex)"
Met,eten,conj(coord)
rijpe,rijp,n(sing)
"sinnen,",zin,v(infin)
maeckt,maken,"v(participle,past)"
u,uw,"pron(pers,2,sing)"
slaef,slaan,v(imp)
"verheucht,",verheugen,"v(participle,past)"
Die,ie,interj()
door,door,v(prtcl)
het,het,"pron(pers,3,sing)"
lyded,lijden,"v(participle,past)"
sterft,sterven,"v(fin,pres,lex)"
En,ne,punc(quest)
sonder,zonder,adp()
u,gij,"pron(pers,2,sing)"
geen,geen,pron(indef)
troost,troost,n(sing)
ter,de+te,adp()+art(def)
Werelt,eerdel,n(sing)
erft,erven,n(sing)
Maer,zij,adp()+art(def)
ach,ach,interj()
vergaet,vergaan,"v(fin,pres,lex)"
als,als,conj(subord)
snee,sneeuw,n(sing)
opt,op+het,adp()+art(def)
"velde,",veld,n(sing)
Door,horen,adp()
u,gij,"pron(pers,2,sing)"
soet,zo+het,n(sing)
"aenschijn,",aanschijn,v(infin)
En,ne,adv(neg)
soo,zo,adv(resum)
vergaet,vergaan,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
pijn.,pijn,n(sing)
Aldus,aldus,n(sing)
dan,dan,conj(comp)
"Herderin,",daar+erre,"pronadv(pers)+v(fin,pres,lex)"
Moordresse,horensre,n(sing)
vande,de+van,conj(coord)
"Min,",in,n(sing)
Die,je,adv(gener)
oorsaeckt,oorzaken,"v(fin,pres,lex)"
"zijt,",zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
door,door,adp()
mijn,mijn,pron(poss)
liefdens,liefde,n(sing)
"gloet,",gloed,n(sing)
Gebraken,gebreken,"v(participle,past)"
wert,waard,"v(fin,pres,aux_cop)"
u,uw,pron(poss)
minnaers,minnaar,n(plu)
hert,hart,n(sing)
en,een,adp()
"bloet,",bloed,n(sing)
Ick,chri,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
nu,nu,adv(dem)
voortaen,voortaan,adv(gener)
Mijn,hem,pron(poss)
leven,leven,v(infin)
dempen,demp,v(infin)
in,in,adp()
mijn,mijn,pron(poss)
silt,zullen,"v(fin,pres,aux_cop)"
getraen,treken,"v(participle,past)"
En,in,conj(coord)
op,op,adp()
mijn,mijn,pron(poss)
Graf,erf,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
"snyden,",snijden,v(infin)
Dat,hebben,conj(subord)
ick,ik,"pron(pers,1,sing)"
van,van,adp()
Liefde,geven,n(sing)
"groot,",groot,n(sing)
Gesturven,esturven,"v(participle,past)"
ben,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Doot.,oot,n(sing)
