form,lemma,pos
Wat,hebben,"pron(pers,3,sing)+conj(subord)"
droef,droef,n(sing)
"geween,",geween,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
eylaes,elia,n(prop)
"alleen,",alleen,num(indef)
Blijven,lijf,v(infin)
in,in,adp()
"rouwen,",rouw,n(sing)
och,ochte,conj(coord)
waer,waar,adv(inter)
sal,zullen,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"heen,",heen,v(infin)
Ach,gij,"pron(pers,1,sing)"
Minnaer,innaar,n(sing)
hoort,horen,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
"klagt,",klagen,n(sing)
Dien,een,adv(gener)
ik,ik,"pron(pers,1,sing)"
doen,doen,v(infin)
bij,bij,adp()
dag,dag,n(sing)
en,ne,conj(coord)
"nagt,",nacht,n(sing)
Tranen,kranen,adj()
storten,storten,n(plu)
dat,dat,pron(rel)
ik,ik,"pron(pers,1,sing)"
nimmer,nimmer,adv(gener)
had,hebben,"v(fin,past,aux_cop)"
verwagt.,verwegen,"v(participle,past)"
Mijn,een,pron(poss)
soete,zoet,adj()
"Kint,",eind,"v(fin,pres,lex)"
Jck,elk,"pron(pers,1,sing)"
ben,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
wel,wel,adv(gener)
"gezint,",zenden,"v(participle,past)"
Met,eten,conj(coord)
Trouwe,vrouw,n(sing)
liefde,liefde,n(sing)
blijf,blijven,n(sing)
ik,ik,"pron(pers,1,sing)"
uwen,uw,pron(poss)
"vriend,",vriend,n(sing)
Maer,zij,adv(gener)
nu,nu,adv(dem)
voor,voor,adp()
desen,deze,pron(dem)
tijd,tijd,n(sing)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
mijn,mijn,pron(poss)
"trouwigheyt,",trouwheid,n(sing)
Toonen,honen,v(infin)
op,op,adp()
de,de,art(def)
Zee,ee,n(sing)
en,en,adv(neg)
door,door,adp()
de,de,art(def)
Wereld,eer+eel,n(sing)
wijt.,wijd,adj()
Js,zijn,"v(fin,pres,aux_cop)"
dat,dat,conj(subord)
u,gij,"pron(pers,2,sing)"
"Eed,",eed,n(sing)
Hoe,hoe,interj()
kunt,kond,adj()
gy,gij,"pron(pers,2,plu)"
zijn,zijn,"v(fin,pres,aux_cop)"
so,zo,adv(resum)
"wreet,",wreed,adj()
Die,je,interj()
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
swoer,zweren,adj()
uyt,uit,n(sing)
trouwe,trouw,n(sing)
liefde,liefde,n(sing)
"heet,",heten,"v(fin,pres,aux_cop)"
Doen,ne,interj()
ik,ik,"pron(pers,1,sing)"
u,gij,pron(poss)
liefste,lief,adj()
"waer,",waar,adj()
en,ne,conj(coord)
sliepen,slapen,"v(fin,past,lex)"
by,bij,adp()
"malkaer,",malka,n(prop)
Verlaet,arlaat,n(sing)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
nu,nu,adv(dem)
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
ga,gaan,"v(fin,pres,lex)"
met,met,adp()
kinde,kind,n(sing)
swaer.,zwaar,adj()
Och,n,"pron(pers,1,sing)"
Liefste,heffen,adj()
"schoon,",schoon,n(sing)
een,een,art(indef)
Dochter,hochter,n(sing)
of,of,conj(coord)
een,een,art(indef)
"zoon,",zoon,n(sing)
Sal,al,conj(coord)
u,uw,pron(poss)
geselschap,gezelschap,n(sing)
wesen,wezen,v(infin)
