form,lemma,pos
O,:,punc(quest)
Heere!,eer,adv(gener)
maakt,maken,v(imp)
ons,wij,pron(poss)
"hert,",hart,n(sing)
en,en,art(indef)
"tong,",tong,v(imp)
"bereyt,",bereiden,v(imp)
Die,hij,pron(poss)
anders,anders,adv(gener)
zijn,zijn,pron(poss)
gants,gans,n(sing)
"onbequaam,",onbekwaam,n(sing)
Ten,een,conj(coord)
prijze,prijzen,n(sing)
van,van,adp()
uw,uw,pron(poss)
heylge,heilig,adj()
"Naam,",haam,n(sing)
Te,eer,conj(coord)
roemen,roemen,"v(infin,subs)"
uwe,uw,pron(poss)
goedertierenheyt.,goedertierenheid,n(sing)
Zendt,en,v(imp)
doch,doch,v(imp)
u,gij,"pron(refl,2,sing)"
Geest,eest,n(sing)
van,van,adp()
boven!,boven,adv(gener)
Op,op,v(imp)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
mogen,mogen,"v(fin,pres,aux_cop)"
loven:,loven,v(infin)
Uw,gij,"pron(pers,1,plu)"
zoo,zo,n(sing)
genadenrijk!,genadertierend,n(prop)
Voor,horen,n(sing)
’t,et,conj(coord)
meenigvuldig,meenvilgig,adj()
"goedt,",goed,"v(fin,pres,lex)"
Dat,hebben,interj()
gy,gij,"pron(pers,2,plu)"
ons,wij,"pron(pers,1,plu)"
daaglijks,dagelijks,n(sing)
"doet,",doen,"v(fin,pres,lex)"
Zoo,o,interj()
overvloediglijk.,overvloediglijk,adv(gener)
2.Gelijk,oelewijk,adp()
een,een,art(indef)
herder,herder,n(sing)
die,die,pron(rel)
zijn,zijn,pron(poss)
Schapen,gehaap,n(sing)
"weydt,",weten,"v(fin,pres,aux_cop)"
"Verquikt,",erkwikken,"v(participle,past)"
"geleydt,",leiden,"v(participle,past)"
en,een,art(indef)
rijklijk,rijkelijk,adj()
"voedt,",voeden,n(sing)
Zoo,o,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Heer!,eer,n(sing)
tot,tot,adp()
my,ik,"pron(pers,1,sing)"
gemoedt.,moeden,"v(participle,past)"
Iaa,aan,n(prop)
noch,noch,adv(gener)
veel,veel,num(indef)
"hooger,",hoog,n(sing)
reykt,reiken,n(sing)
zijn,zijn,pron(poss)
goedigheyt!,goedgehuid,n(sing)
Hy,gij,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
met,met,adp()
de,de,art(def)
"vromen,",vroom,n(plu)
In,ne,conj(coord)
zijn,zijn,pron(poss)
huis,huis,n(sing)
"opgenomen,",opnemen,"v(participle,past)"
Daar,zaar,interj()
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
wel,wel,adv(gener)
"onthaalt,",onthalen,"v(fin,pres,lex)"
