form,lemma,pos
ALs,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
"Nagt-gordynen,",agatharing,n(sing)
Aen,een,conj(coord)
ons,wij,"pron(pers,1,plu)"
quam,komen,"v(fin,past,aux_cop)"
"verschynen,",verschijnen,"v(participle,past)"
Nam,ham,interj()
ik,ik,"pron(pers,1,sing)"
het,het,"pron(pers,3,sing)"
roer,roer,"v(fin,pres,lex)"
in,in,adp()
de,de,art(def)
hand;,hand,n(sing)
De,een,conj(coord)
Hondekens,hond,n(sing)
"plaisant,",plaziand,n(sing)
Deden,heden,n(prop)
het,het,"pron(pers,3,sing)"
wild,willen,"v(fin,pres,aux_cop)"
verdwynen:,verdwijnen,v(infin)
Langs,hangen,adv(gener)
kanten,kanten,v(infin)
en,een,adv(neg)
"hagen,",haag,"v(fin,past,aux_cop)"
Quam,vuim,interj()
ik,ik,"pron(pers,1,sing)"
snel,snel,adj()
te,te,adp()
Iagen:,jagen,v(infin)
Maer,zij,adp()
ik,ik,"pron(pers,1,sing)"
vond,vinden,adj()
stil,stil,"v(fin,past,lex)"
stand,staan,"v(fin,past,lex)"
Aen,een,adp()
een,een,art(indef)
waterkant!,waterkant,n(sing)
Daer,haar,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
Diana,hyana,n(prop)
vand.,vinden,"v(fin,past,lex)"
Langs,hangen,n(sing)
een,een,art(indef)
klaer,klaar,n(sing)
Fonteine:,onthonen,adj()
Vond,hond,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
"alleyne,",alleen,adv(gener)
Een,een,conj(coord)
zoete,zoet,n(prop)
"Herderin,",derde,n(sing)
Speelen,appel,"v(fin,pres,lex)"
soet,zieden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
van,van,adp()
"min,",mijn,num(indef)
By,gij,pron(poss)
haer,haar,pron(poss)
Schaepjes,expecht,n(sing)
"gemeene,",gemeen,adv(gener)
In,ne,conj(coord)
deese,deze,pron(dem)
"wellusten,",wellust,n(plu)
Quam,voegen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
wat,wat,pron(inter)
te,te,adp()
"rusten,",rusten,n(sing)
Want,hand,adp()
de,de,art(def)
helder,houder,n(sing)
"Zon,",zij,pron(poss)
Haren,haar,adj()
loop,loop,adj()
"begon,",beginnen,"v(fin,pres,lex)"
En,een,conj(coord)
myn,mijn,pron(poss)
