form,lemma,pos
Maria,aria,n(prop)
"Maeght,",hacht,"v(fin,pres,lex)"
en,en,conj(coord)
Moeder,hoeder,adj()
Van,ja,n(sing)
Iesus,chesus,n(prop)
ons',wij,pron(poss)
"Behoeder,",heerheid,n(sing)
Aensiet,een+zijd,"v(participle,past)"
//,.,punc(quest)
't,at,art(def)
verdriet,verdriet,n(sing)
//,.,punc(quest)
dat,dat,pron(rel)
hier,hier,adv(dem)
aen,aan,adp()
ons,wij,"pron(pers,1,plu)"
geschiedt.,geschieden,"v(participle,past)"
Den,een,art(indef)
Helschen,els,adj()
loosen,loos,n(sing)
"loerder,",loorder,adj()
Der,een,pron(poss)
zielen,ziel,n(sing)
boos,boos,n(sing)
vervoerder,vervoerder,adj()
Wilt,houden,adv(gener)
niet,niet,adv(neg)
//,.,pron(indef)
verbiedt,verbieden,"v(participle,past)"
//,.,v(prtcl)
te,te,adp()
doen,doen,v(infin)
dat,dat,conj(subord)
Godt,hoofd,n(sing)
gebiedt:,gebieden,"v(fin,pres,lex)"
Hy,hij,"pron(pers,2,plu)"
komt,komen,"v(fin,pres,lex)"
gestadigh,gestadig,adj()
"quellen,",kwellen,v(infin)
Ontrusten,introuwen,adp()
ons,wij,"pron(pers,1,plu)"
gemoedt;,moeden,adj()
Hy,hij,"pron(pers,2,plu)"
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
verzellen,verzellen,v(infin)
By,hier,"pron(pers,2,plu)"
't,het,adv(gener)
vuyle,vuil,adj()
helsch',hels,n(sing)
gebroedt.,broeden,"v(participle,past)"
Wy,gij,pron(poss)
geduerigh,gedurig,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
in,in,adp()
groote,groot,adj()
"strijdt,",strijd,"v(fin,pres,lex)"
Hy,hij,adp()
ons,wij,"pron(pers,1,plu)"
bijt,bijten,"v(fin,pres,lex)"
//,.,conj(coord)
hy,hij,"pron(pers,3,sing)"
ons,wij,"pron(pers,1,plu)"
aendoet,aandoen,"v(fin,pres,lex)"
alle,al,num(indef)
spijt.,spijt,"v(fin,pres,lex)"
Tot,hoeden,conj(coord)
u,gij,pron(poss)
w',wij,n(sing)
ons',wij,pron(poss)
stem,stem,n(sing)
"verheffen,",verheffen,"v(fin,pres,lex)"
Belet,helen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
Satans,atan,adv(gener)
keffen.,keeffen,v(infin)
Uw',uw,pron(poss)
kracht,kracht,n(sing)
//,.,punc(quest)
uw',uw,pron(poss)
macht,macht,n(sing)
//,.,punc(quest)
hy,hij,"pron(pers,3,sing)"
"vreest,",vrezen,"v(fin,pres,lex)"
en,en,conj(coord)
uwe,uw,pron(poss)
wacht.,wachten,"v(fin,pres,lex)"
Wilt,houden,v(imp)
vroom,vroom,n(sing)
ons',wij,pron(poss)
saeck,zaak,n(sing)
"betreffen,",betreven,v(infin)
Maeckt,haken,v(imp)
onse,ons,pron(poss)
wegen,weg,n(sing)
effen;,heffen,v(infin)
Ey!,i,pron(poss)
jacht,jacht,n(sing)
//,.,punc(quest)
ey!,ei,art(indef)
tracht,tracht,n(sing)
//,.,conj(coord)
ons,wij,"pron(pers,1,plu)"
t'helpen,te+helpen,adv()
dagh,dag,n(sing)
en,en,adp()
nacht.,nacht,n(sing)
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
die,die,pron(dem)
hebt,hebben,"v(fin,pres,aux_cop)"
vertreden,vertreden,"v(participle,past)"
Het,eten,"v(fin,pres,aux_cop)"
hooft,hoofd,n(sing)
van,van,adp()
't,et,adv(gener)
oud',oud,n(sing)
Serpent;,erpent,"v(participle,past)"
Ghy,hij,pron(poss)
zijt,zijn,v(imp)
tot,tot,conj(coord)
wien,wie,pron(rel)
heden,heden,adv(gener)
Ons',ons,n(sing)
oogen,oog,n(plu)
zijn,zijn,"v(fin,pres,aux_cop)"
gewendt.,wenden,"v(participle,past)"
Moeder!,moeder,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
verhooren,verhoren,v(infin)
ons',wij,"pron(pers,1,plu)"
"gebe'en,",gebeen,"v(participle,past)"
Ons,ik+de,"v(fin,pres,aux_cop)"
gesteen,geeste,"v(participle,past)"
//,.,num(card)
ey!,ei,art(indef)
drooght,dragen,n(sing)
af,af,adp()
ons,wij,"pron(pers,1,plu)"
drouf,droef,pronadv(dem)
geween.,geween,"v(participle,past)"
Ghy,hij,pron(poss)
zijt,zijn,"v(fin,pres,aux_cop)"
die,de,art(def)
Vrouw,rouw,n(sing)
"bevonden,",bevinden,v(infin)
Die,hij,adv(gener)
Satan,atan,n(prop)
heeft,hebben,"v(fin,pres,aux_cop)"
verslonden;,verslinden,"v(participle,past)"
Wel-aen,leman,interj()
//,.,punc(quest)
wilt,willen,v(imp)
staen,staan,v(infin)
//,.,conj(coord)
ons,wij,"pron(pers,1,plu)"
by,bij,adp()
dan,dan,adv(dem)
in,in,adp()
dees,deze,pron(dem)
baen.,baan,n(plu)
Wy,ei,"pron(pers,1,sing)"
hebben,hebben,"v(fin,pres,aux_cop)"
meenigh,menig,num(indef)
wonden,wond,n(plu)
Gekregen,krijgen,v(infin)
door,door,v(prtcl)
ons',wij,"pron(pers,1,plu)"
sonden;,zonde,n(plu)
Belae'n,helang,"v(participle,past)"
//,.,punc(quest)
vergaen,vergaan,"v(participle,past)"
//,.,"pron(pers,1,plu)"
sijn,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
van,van,adp()
Christus,hertstus,n(prop)
Vaen:,haan,n(sing)
Wy,gij,pron(poss)
willen,willen,"v(fin,pres,aux_cop)"
weder,weder,adv(gener)
keeren,keren,v(infin)
Tot,hoofd,conj(coord)
Christum,herstum,n(sing)
onsen,ons,pron(poss)
Heer;,eer,n(sing)
Wy,hij,"pron(pers,2,plu)"
door,door,adp()
u,gij,"pron(pers,2,plu)"
begeeren,begeren,v(infin)
Te,eer,conj(coord)
komen,komen,"v(fin,pres,lex)"
tot,tot,adp()
hem,hij,"pron(pers,3,sing)"
we'er.,weer,adv(gener)
“Daerom,ja's1am,n(prop)
Moeder,ooit,n(sing)
der,de,art(def)
Bermhartigheydt!,hemertiehaad,n(plu)
Voor,zij,adp()
ons,wij,"pron(pers,1,plu)"
pleyt,plegen,"v(fin,pres,lex)"
//,.,misc()
tot,tot,conj(coord)
uw',uw,pron(poss)
Soon,hoon,n(sing)
ons,wij,"pron(pers,1,plu)"
weder,weder,adv(gener)
leydt.,leiden,"v(fin,pres,lex)"
"Let,",eten,"v(fin,pres,aux_cop)"
Maget!,haag,n(prop)
op,op,adp()
ons',ons,pron(poss)
"zielen,",ziel,n(plu)
Want,hand,conj(coord)
Satan,atan,n(prop)
op,op,adp()
ons',wij,pron(poss)
hielen,heel,adj()
Staeghs,het+jage,n(sing)
let,lid,n(sing)
//,.,conj(coord)
sijn,zijn,pron(poss)
net,net,n(sing)
//,.,misc()
heeft,hebben,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
voor,voor,adp()
ons,wij,"pron(pers,1,plu)"
geset.,zetten,"v(participle,past)"
De,eer,conj(coord)
Hell',el,n(sing)
wil,willen,"v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
vernielen;,vernielen,v(infin)
Des,zijn,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
ne'er,neer,adj()
"knielen,",knielen,n(sing)
Belet,helen,"v(participle,past)"
//,.,conj(coord)
verplet,verpleden,v(imp)
//,.,punc(quest)
sijn,zijn,pron(poss)
list,list,n(sing)
door,door,adp()
u,uw,"pron(pers,2,sing)"
gebedt.,gebed,"v(fin,pres,lex)"
O,:,punc(quest)
waerdeste,waarden+zij,adj()
Vrouw,grouw,n(sing)
der,de,art(def)
Vrouwen!,rouw,n(sing)
Uw',uw,"pron(pers,1,plu)"
hulp,hulp,n(sing)
wy,wij,"pron(pers,1,plu)"
roepen,roepen,"v(fin,pres,lex)"
aen:,aan,adv(gener)
Maeckt,haken,"v(participle,past)"
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
behouwen,behouwen,"v(fin,pres,lex)"
Door,horen,conj(coord)
