form,lemma,pos
HOe,hij,adv(gener)
vriendelijk,vriendelijk,adj()
is,zijn,"v(fin,pres,aux_cop)"
het,het,"pron(pers,3,sing)"
"Jagen,",haag,"v(fin,pres,lex)"
Daer,haar,adp()
zoete,zoet,n(prop)
meyskens,meisnieden,n(prop)
"zyn,",zijn,"pron(pers,3,sing)+adv(neg)"
Als,als,conj(subord)
men,men,pron(indef)
ze,zee,"pron(pers,3,plu)"
kan,kunnen,"v(fin,pres,aux_cop)"
"behagen,",behagen,v(infin)
Met,eten,v(imp)
een,een,art(indef)
Glaesjen,laten,n(sing)
"Wijn,",eind,n(sing)
‘k,kok,"pron(pers,1,sing)"
En,ne,adv(neg)
agt,achten,"v(fin,pres,lex)"
geen,geen,pron(indef)
Jagers,jager,n(sing)
van,van,adp()
"Tygers,",ijger,n(prop)
Van,johannes,adp()
Beeren,heer,n(sing)
op,op,adp()
wilde,wild,"v(fin,past,aux_cop)"
"Zwijn,",ewijn,adj()
Als,als,adv(gener)
daer,daar,adv(dem)
geen,geen,pron(indef)
Juffers,offeren,n(plu)
en,ne,adv(neg)
"zwieren,",zweren,v(infin)
Die,hier,conj(coord)
liefgetalig,liefgetal,adj()
"zijn,",zijn,"v(fin,pres,aux_cop)"
Om,ik,pron(indef)
in,in,adp()
liefde,liefde,n(sing)
en,een,art(indef)
goet,goed,adj()
"accordement,",accoorden,n(sing)
Te,ne,adv(gener)
samen,tezamenstoten,"v(fin,pres,aux_cop)+pron(indef)"
te,te,adp()
"discoureren,",discorre,v(infin)
Daer,haar,adp()
Cupido,eufdoch,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
by,bij,adp()
"present,",present,n(sing)
De,eer,conj(coord)
min,mijn,num(indef)
niet,niet,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
mankeeren.,mankeren,v(infin)
Ik,kok,"pron(pers,1,sing)"
gonk,gang,n(sing)
lestmael,leestermaal,n(sing)
uyt,uit,n(sing)
"Jaegen,",jagen,v(infin)
Met,eten,conj(coord)
een,een,art(indef)
Trompet,rompen,n(sing)
aen,aan,adp()
myn,mijn,pron(poss)
"zy,",zijn,n(sing)
Doen,hoon,conj(subord)
ik,ik,"pron(pers,1,sing)"
hoorde,horen,"v(fin,past,lex)"
den,de,art(def)
horen,horen,pron(poss)
"blasen,",blazen,v(infin)
Passeerde,asseren,"v(fin,past,lex)"
ik,ik,"pron(pers,1,sing)"
daer,daar,adv(dem)
"voorby,",voorbuis,"v(fin,past,lex)"
Eenen,een,art(indef)
lieve,lief,adj()
"Amasone,",temasoen,n(sing)
Daer,zij,conj(subord)
ik,ik,"pron(pers,1,sing)"
terstond,de+stond+te,art(def)+n(sing)
op,op,adp()
"joeg,",jeugd,n(prop)
Het,eten,conj(coord)
was,zijn,"v(fin,past,aux_cop)"
om,om,adp()
liefde,liefde,n(sing)
te,te,adp()
"toone,",tonen,n(prop)
Die,hier,conj(subord)
ik,ik,"pron(pers,1,sing)"
dees,deze,pron(dem)
Juffrouw,eufrof,n(sing)
"droeg,",dragen,"v(fin,past,lex)"
Het,eten,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
soo,zo,adv(resum)
overschoon,overschoon,n(sing)
"Goddin,",hodden,n(prop)
En,ne,art(indef)
scheen,schijnen,"v(fin,past,aux_cop)"
Venus,eens,n(prop)
te,te,adp()
weesen:,wezen,v(infin)
Die,je,conj(coord)
my,ik,"pron(pers,1,sing)"
bestraelde,bestrijven,"v(fin,past,lex)"
door,door,adp()
haer,haar,pron(poss)
"min,",min,num(indef)
Vol,al,num(indef)
soetigheyt,zoetigheid,n(sing)
uytgeleesen.,uitleiden,"v(participle,past)"
Ach,ik,"pron(pers,1,sing)"
lieve,lief,adj()
"Amasone,",damasus,n(prop)
Waer,zij,adp()
jaegt,jagen,n(prop)
gy,gij,"pron(pers,2,plu)"
soo,zo,adv(resum)
naer,naar,pronadv(dem)
"toe,",toe,"v(fin,past,lex)"
Ik,ik,adv(gener)
ben,zijn,"v(fin,pres,aux_cop)"
soo,zo,adv(resum)
van,van,adp()
’t,het,art(def)
"Jaegen,",jagen,n(sing)
van,van,adp()
Jaegen,jagen,n(sing)
ben,zijn,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
"moe,",maa,n(sing)
Laat,haat,n(prop)
ons,wij,"pron(pers,1,plu)"
een,een,art(indef)
weynig,weinig,n(sing)
"rusten,",rusten,n(sing)
Hier,hier,adv(gener)
neder,neder,adv(gener)
in,in,adp()
’t,et,art(def)
veld,veld,n(sing)
Laet,haten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,sing)"
roosje,roois,n(prop)
"plukken,",plukken,n(sing)
Het,eten,adv(gener)
heeft,hebben,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
soo,zo,adv(indef)
lang,lang,adj()
"gequelt,",kwellen,"v(participle,past)"
Zy,een,pron(poss)
sey,zege,n(sing)
tot,tot,conj(coord)
mijn,mijn,pron(poss)
stouten,stout,adj()
"minnaer,",minnaar,n(sing)
Heb,hebben,misc()
ik,ik,"pron(pers,1,sing)"
gedaan,doen,"v(participle,past)"
u,gij,pron(poss)
"klagten,",klagen,v(infin)
Dat,hebben,adp()
mijnen,mijn,pron(poss)
maegdom,maagddom,n(sing)
woeg,weg,"v(fin,past,lex)"
te,te,adp()
"zwaer,",zwaar,n(plu)
by,bij,adp()
dagen,dag,n(plu)
en,ne,conj(coord)
by,bij,adp()
nagten.,nacht,n(sing)
Wy,een,"pron(pers,2,plu)"
bonden,binden,"v(fin,past,lex)"
onse,ons,pron(poss)
"Paerden,",aarde,n(plu)
te,te,adp()
samen,samen,adv(gener)
aen,aan,adp()
eenen,een,art(indef)
"boom,",boom,n(sing)
Ik,kok,misc()
sprak,spreken,v(imp)
mijn,mijn,pron(poss)
lief,lief,n(sing)
vol,vol,adj()
"waerden,",woord,"v(fin,past,aux_cop)"
Mijn,een,adv(gener)
overwonne,overwonnen,adj()
"schoon,",schoon,n(sing)
Laet,haten,conj(coord)
my,ik,"pron(pers,1,sing)"
doch,doch,adv(gener)
troost,troost,adv(gener)
"genieten,",genieten,"v(participle,past)"
Myn,een,pron(poss)
oversoete,overzoet,adj()
"beeld,",beeld,"v(participle,past)"
Laet,haten,v(imp)
mijn,mijn,pron(poss)
een,een,art(indef)
Pijltje,heilen+dat,adv(gener)
"schieten,",schieten,v(infin)
Dat,haten,conj(coord)
u,gij,"pron(pers,2,sing)"
ter,de+te,art(def)+adp()
neder,neder,adv(gener)
"veld,",veld,n(sing)
En,ne,conj(coord)
sy,zij,"pron(pers,3,plu)"
geliet,gelaten,"v(fin,past,lex)"
haer,zij,"pron(pers,3,sing)"
wel,wel,adv(gener)
"gesind,",zenden,"v(participle,past)"
om,om,adp()
my,ik,"pron(pers,1,sing)"
accoort,accoord,n(prop)
te,te,adp()
"geven,",geven,v(infin)
Ik,kok,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
Dianaes,henant,n(prop)
besten,best,adj()
"vriend,",vriend,n(sing)
In,ne,conj(coord)
’t,eten,art(def)
bloeyen,bloeien,n(prop)
van,van,adp()
haer,haar,pron(poss)
leven.,leven,n(sing)
Wy,ei,adp()
fogten,foget,n(prop)
"d’avangarde,",de+gavangeren,art(def)+n(sing)
