form,lemma,pos
ô,w,punc(quest)
Puykje,huik,n(sing)
van,van,adp()
de,de,art(def)
Jufferschap!,hefferschap,n(sing)
Ei!,i,conj(coord)
laten,laten,n(plu)
myne,mijn,pron(poss)
"snaren,",snaar,n(plu)
Door,horen,n(sing)
vreucht,vrucht,n(sing)
vervoert,vervoorden,"v(participle,past)"
ten,te+de,adp()+art(def)
hoogsten,hoog,adj()
"trap,",traap,n(sing)
Blygeestig,leisgeegt,adj()
"spelevaren,",speelaard,v(infin)
In,en,conj(coord)
d'edle,dedel,pron(dem)
zee,zee,n(sing)
van,van,adp()
uwe,uw,pron(poss)
"deucht,",deugd,n(sing)
Waar,haar,conj(coord)
in,in,adp()
myn,mijn,pron(poss)
eerst,eerst,adv(gener)
ontloken,ontloken,adj()
"jeucht,",jeugd,n(prop)
Kan,ja,adp()
al,al,num(indef)
haar,haar,pron(poss)
"zielsbetrouwen,",zielsbelon,n(prop)
Wat,haten,n(prop)
wensche,wens,n(sing)
ik,ik,"pron(pers,1,sing)"
meer?,meer,num(indef)
beschouwen.,beschouwen,v(infin)
Ik,koken,"pron(pers,1,sing)"
swyg,zwijgen,v(imp)
van,van,adp()
't,eten,art(def)
"schynschoon,",schijnschoon,n(prop)
dat,dat,pron(rel)
het,het,"pron(pers,3,sing)"
hart,hard,adj()
Doet,hoeden,conj(coord)
wyken,wijken,v(infin)
van,van,adp()
de,de,art(def)
"reden,",rede,n(plu)
En,ne,conj(coord)
in,in,adp()
een,een,art(indef)
wildernis,wildernis,n(sing)
verwart,verweren,adj()
Van,hangen,adp()
ongeregeltheden;,ongerechtheid,n(sing)
Geen,een,art(indef)
schynschoon,schijnsoon,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
fieren,fier,adj()
"leest,",lezen,n(sing)
Maar,haar,adj()
't,het,adv(gener)
waare,waar,adj()
schoon,schoon,adj()
is,zijn,"v(fin,pres,aux_cop)"
eene,een,art(indef)
"geest,",geest,n(sing)
Die,je,n(sing)
nimmer,nimmer,adv(gener)
zich,zich,"pron(refl,3,sing)"
"besmetten,",besmetten,v(infin)
Aan,hangen,adp()
geile,geile,n(prop)
minnewetten.,minnenwet,n(plu)
De,eer,conj(coord)
schoonheid,schoonheid,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wel,wel,adv(gener)
eene,een,art(indef)
"gaaf,",gaaf,n(sing)
Een,een,conj(coord)
"Godsgaaf,",ootsgad,n(sing)
hoog,hoog,v(imp)
"gepresen,",prijzen,v(infin)
Maar,zij,interj()
wie,wie,pron(inter)
haar,zij,pron(poss)
dient,dienen,"v(fin,pres,lex)"
als,als,conj(comp)
eene,een,art(indef)
"slaaf,",slaaf,n(sing)
Zal,al,adv(gener)
ongelukkig,ongelukkig,adj()
"wezen,",wezen,"v(fin,pres,aux_cop)"
Ervaren,vroer,v(infin)
een,een,art(indef)
rampzalig,rampalig,adj()
"lot,",lot,n(sing)
En,en,conj(coord)
zeker,zeker,adj()
zyn,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
vloek,vloek,n(sing)
van,van,adp()
"God,",hoofd,n(sing)
Vervreemt,erremen,"v(fin,pres,lex)"
van,van,adp()
d'edle,dedel,n(sing)
"reden,",rede,"v(fin,pres,lex)"
En,ne,adp()
Kristelyke,rijstelijk,adj()
zeden.,zede,n(plu)
Ik,koken,adv(gener)
min,mijn,pron(poss)
myn,mijn,pron(poss)
Lauraas,auras,n(sing)
schoone,schoon,n(sing)
"deucht,",deugd,n(sing)
De,eer,conj(coord)
wellust,wellust,n(sing)
van,van,adp()
myn,mijn,pron(poss)
"oogen,",oog,n(sing)
Die,hij,conj(coord)
myne,mijn,pron(poss)
tedre,teder,adj()
ziel,ziel,n(sing)
"verheugt,",verheugen,"v(fin,pres,lex)"
Met,eten,"v(fin,pres,aux_cop)"
Goddelyk,oordelijk,adv(gener)
"vermoogen,",vermogen,"v(participle,past)"
Geen,een,art(indef)
"fierheid,",fierheid,n(sing)
die,die,pron(rel)
het,het,"pron(pers,3,sing)"
maagden,maagd,"v(fin,past,lex)"
"hart,",hard,n(sing)
In,een,conj(coord)
gekke,gekek,v(imp)
hovaardy,hovaardij,n(sing)
"verwart,",verwaren,adj()
Betoovert,toodvaart,v(imp)
't,het,adv(gener)
minst,min,adv(gener)
de,de,art(def)
"zinne,",zin,pron(poss)
Van,ja,adp()
myne,mijn,pron(poss)
zielvriendinne.,zielindegieden,n(plu)
Maar,haar,n(sing)
eene,een,art(indef)
lieve,lief,adj()
en,en,adv(neg)
zagte,zacht,"v(fin,pres,lex)"
"geest,",geest,n(sing)
Die,hij,conj(coord)
menschen,mens,n(plu)
maakt,maken,n(sing)
tot,tot,adp()
"Engelen,",engel,n(sing)
Behaagt,haag+het,"v(participle,past)"
haar,haar,n(sing)
inborst,inboren,n(sing)
't,eten,adp()
