form,lemma,pos
EY!,!,art(indef)
"Vryers,",reier,n(prop)
luystert,luster,n(prop)
na,na,adp()
mijn,mijn,pron(poss)
"woord,",woord,n(sing)
Al,al,adv(gener)
eer,eer,conj(subord)
gy,gij,"pron(pers,2,plu)"
verder,verder,adj()
"gaat,",gaan,"v(fin,pres,lex)"
Heb,hebben,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
"g'hindert,",hinderen,"v(participle,past)"
of,of,conj(coord)
verstoord?,verstoren,"v(participle,past)"
Dat,haten,conj(subord)
gy,gij,"pron(pers,2,plu)"
my,ik,"pron(pers,1,sing)"
dus,dus,adv(dem)
versmaad:,versmaden,"v(fin,pres,lex)"
Heb,hebben,conj(subord)
ik,ik,"pron(pers,1,sing)"
yemand,iemand,pron(indef)
gedaan,doen,"v(fin,pres,lex)"
te,te,adp()
kort?,kort,v(infin)
Mijns,ik,adp()
"wetens,",weten,"pron(pers,3,sing)+v(fin,pres,lex)"
niemand,niemand,pron(indef)
"niet,",niet,adv(neg)
'k,kok,"pron(pers,2,plu)"
En,ne,adv(neg)
weet,weten,"v(fin,pres,lex)"
niet,niet,adv(neg)
watter,daar+wat,pronadv(pers)+pron(rel)
aan,aan,adp()
my,ik,"pron(pers,1,sing)"
"schort,",scheuren,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
gy,gij,"pron(pers,2,plu)"
dus,dus,adv(dem)
van,van,adp()
my,ik,"pron(pers,1,sing)"
vliedt.,vlieden,"v(fin,pres,lex)"
Ik,ik,"pron(pers,2,plu)"
heb,hebben,"v(fin,pres,aux_cop)"
altijd,altijd,adv(gener)
beleeft,beleven,"v(participle,past)"
"geweest,",zijn,"v(participle,past)"
'k,ik,"pron(pers,2,plu)"
En,ne,adv(neg)
droeg,dragen,n(sing)
noyt,nooit,adv(neg)
hooge,hoog,adj()
"moed,",moed,n(sing)
Al,al,conj(subord)
watter,daar+wat,pronadv(pers)+pron(rel)
"kwam,",komen,"v(fin,past,lex)"
't,het,adv(neg)
zy,zij,"v(fin,pres,lex)"
minst,minst,adv(gener)
of,of,conj(coord)
"meest,",meest,"v(fin,pres,lex)"
Ik,kie,"pron(pers,1,sing)"
nam,nemen,"v(fin,past,lex)"
het,het,"pron(pers,3,sing)"
al,al,num(indef)
in,in,adp()
't,eten,adv(gener)
goed:,goed,n(sing)
Geen,een,art(indef)
Vryer,reier,adj()
kwam,komen,n(sing)
omtrent,omtrent,adv(gener)
mijn,mijn,pron(poss)
deur.,door,n(sing)
(Hoe,nooi,misc()
kragtig,krachtig,adj()
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
Min?),einder,misc()
Ik,kok,misc()
steld',stellen,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
nimmermeer,nimmermeer,adv(gener)
te,te,adp()
"leur,",lever,v(infin)
Hy,ik,conj(coord)
mogt,mogen,"v(fin,pres,aux_cop)"
'er,eer,pron(poss)
altijd,altijd,n(sing)
in.,in,adv(gener)
Gelijk,elijk,adv(gener)
een,een,art(indef)
hert,hart,n(sing)
na,na,adp()
't,het,art(def)
water,water,n(sing)
"snaakt,",snakket,"v(fin,pres,lex)"
Zo,o,conj(coord)
dorst,dorsten,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
na,na,adp()
de,de,art(def)
Trouw;,rouw,n(sing)
My,hier,misc()
dunkt,dunken,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
waar,waar,adj()
geheel,geheel,adv(gener)
"volmaakt,",volmaakt,adj()
Mogt,hocht,interj()
ik,ik,"pron(pers,1,sing)"
slegts,slagen,adj()
zijn,zijn,"v(fin,pres,aux_cop)"
een,een,art(indef)
Vrouw;,rouw,n(sing)
ô!,!,art(indef)
"Hemel,",hemel,n(sing)
zo,zo,conj(coord)
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
mag,mogen,"v(fin,pres,aux_cop)"
Genieten,een+het,v(infin)
dese,deze,pron(dem)
"vreugd,",vreugde,n(sing)
Sal,al,adv(gener)
Atroph,octroos,adj()
voor,voor,adp()
de,de,art(def)
regte,recht,adj()
dag,dag,n(sing)
Verslinden,erslinden,v(infin)
mijne,mijn,pron(poss)
jeugd.,jeugd,n(plu)
Ik,kok,misc()
leef,leven,"v(fin,pres,lex)"
altijd,altijd,n(sing)
seer,zeer,adv(gener)
"drukkig,",drukkig,adj()
en,ne,art(indef)
Ik,kok,adj()
ben,zijn,"v(fin,pres,aux_cop)"
noyt,nooit,adv(neg)
regt,recht,adv(gener)
"verheugd,",verheugen,"v(participle,past)"
't,et,conj(coord)
Schijnd,eigend,"v(participle,past)"
dat,dat,conj(subord)
ik,ik,"pron(pers,1,sing)"
ongelukkig,ongelukkig,adj()
ben,zijn,"v(fin,pres,aux_cop)"
Van,johannes,adp()
wegen,weg,n(sing)
deze,deze,pron(dem)
vreugd:,vreugde,n(sing)
Maar,haar,n(sing)
zal,zullen,"v(fin,pres,aux_cop)"
den,de,art(def)
dag,dag,n(sing)
niet,niet,adv(neg)
komen,komen,v(infin)
"an,",aan,conj(coord)
