form,lemma,pos
REp,hebpen,n(sing)
keeltjes,keltenis,n(sing)
en,ne,art(indef)
veeltjes.,vellen+zij,n(sing)
Gespeeltjes,het+speelen+zij,n(sing)
weest,wezen,v(imp)
zoet.,zoet,n(sing)
Fa,a,interj()
la,la,interj()
la.,la,adj()
"Verheugden,",heredigheid,"v(fin,past,lex)"
treê,trees,adv(gener)
deugden,deugd,n(plu)
en,ne,adv(neg)
vreugden,vreugde,"v(fin,past,lex)"
te,te,adp()
moet.,moed,n(sing)
Fa,a,interj()
la,lezen,n(sing)
la.,la,n(sing)
"Geertruitje,",hertrouwen,n(sing)
speelt,spelen,"v(fin,pres,lex)"
"Bruidtje,",hij+hij+roeren,n(sing)
het,het,"pron(pers,3,sing)"
kruitjen,kruidij,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
"mijn,",mijn,pron(poss)
Fa,a,interj()
la,laat,interj()
la.,la,n(sing)
Die,ie,interj()
"ruiker,",ruiker,n(prop)
de,de,art(def)
"duiker,",duiker,n(sing)
geeft,geven,"v(fin,pres,lex)"
zuikerde,zuiverkeerd,"v(fin,past,lex)"
Wijn.,eine,n(sing)
Fa,a,interj()
la,la,interj()
la.,la,interj()
Kom,hij,interj()
treede,treden,"v(fin,past,lex)"
wy,wij,"pron(pers,1,plu)"
meede,mede,"v(fin,past,lex)"
nu,nu,adv(dem)
heede,heide,n(plu)
met,met,adp()
"Mars,",haar,n(sing)
Fa,a,interj()
la,la,n(sing)
la.,la,n(sing)
Die,je,conj(coord)
't,eten,art(def)
strijden,strijden,n(plu)
gaat,gat,"v(fin,pres,lex)"
"mijden,",mijden,adv(gener)
en,ne,adv(neg)
't,eten,"v(fin,pres,aux_cop)"
lijden,lijden,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
wars.,zijn,"v(fin,past,aux_cop)"
Fa,a,n(sing)
la,laten,misc()
la.,la,misc()
Het,eten,misc()
stoeyen,staan,n(plu)
en,een,art(indef)
knoeyen,knooi,n(plu)
vermoeyen,vermoeien,n(sing)+n(prop)
de,de,art(def)
zin:,zin,pron(poss)
Fa,a,interj()
la,la,interj()
la.,la,n(sing)
Maar,haar,interj()
klampen,klampen,n(plu)
geen,geen,pron(indef)
rampen,ramp,n(plu)
in,in,adp()
't,eten,art(def)
kampen,kampen,n(plu)
der,de,art(def)
Min.,zij,n(sing)
Fa,a,n(sing)
la,laat,misc()
la.,la,adj()
't,eten,pron(rel)
Gemeen,hemen,pron(indef)
is,zijn,"v(fin,pres,aux_cop)"
met,met,adp()
Venus.,eens,misc()
Zelenus,elenus,n(prop)
moet,moeten,"v(fin,pres,aux_cop)"
"meê,",mee,misc()
Fa,a,conj(coord)
la,laat,misc()
la.,laten,misc()
Ons,ne+zij,"pron(pers,3,plu)"
zuchten,zuchten,"v(fin,past,aux_cop)+pron(pers,3,sing)"
doen,doen,v(infin)
"vluchten,",vluchten,v(infin)
en,ne,adv(neg)
luchten,luchten,n(plu)
geen,geen,pron(indef)
wee.,wee,n(sing)
Fa,a,interj()
la,la,n(sing)
la.,la,n(sing)
Dies,ei,n(sing)
laten,laten,"v(fin,pres,aux_cop)"
wy,wij,"pron(pers,1,plu)"
praten,praat,v(infin)
van,van,adp()
vaten,vat,n(plu)
en,een,adv(neg)
"fluit,",fluiten,"v(fin,pres,lex)"
Fa,a,interj()
la,laat,n(sing)
la.,la,n(sing)
En,na,conj(coord)
"blazen,",blazen,n(sing)
als,als,conj(comp)
"bazen,",base,n(plu)
de,de,art(def)
glazen,glazen,n(plu)
schoon,schoon,adj()
uit.,uit,"v(fin,pres,lex)"
Fa,a,conj(coord)
la,laat,n(sing)
la.,la,n(sing)
Wilt,houden,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
"neuren,",neuren,v(infin)
en,een,adv(neg)
"keuren,",keur,"v(fin,pres,lex)"
voor,voor,adp()
"treuren,",treuren,n(plu)
"geneugt,",geneugte,"v(participle,past)"
Fa,a,interj()
la,laat,n(sing)
la.,la,n(sing)
En,ne,conj(coord)
naken,naken,v(infin)
het,het,"pron(pers,3,sing)"
baken,bakken,v(infin)
der,de,art(def)
Snaken,aannemen,n(sing)
vol,vol,adv(gener)
vreugdt:,vruchten,n(sing)
Fa,a,interj()
la,la,n(sing)
la.,laten,n(sing)
t'Wijl,theilig,adj()
"Heintje,",henentie,n(sing)
met,met,adp()
"Zeintje,",henentie,n(sing)
het,het,"pron(pers,3,sing)"
pleintje,plenen+hij,n(sing)
verwacht;,verwechten,"v(participle,past)"
Fa,a,interj()
la,la,n(sing)
la.,laten,n(sing)
Daar,haar,n(sing)
't,eten,n(sing)
kluitje,kluit,n(sing)
het,het,"pron(pers,3,sing)"
"schuitje,",schieten+gij,n(sing)
van,van,adp()
"Truitje,",het+ruit,n(sing)
bevracht.,bevreken,"v(participle,past)"
Fa,a,interj()
la,la,n(sing)
la.,la,n(sing)
Dus,huis,n(sing)
vleyen,vlees,v(infin)
de,de,pron(rel)
reyen,rein,n(sing)
dit,dit,pron(dem)
fraye,fraai,n(sing)
"verbond,",verbinden,"v(participle,past)"
Fa,a,interj()
la,laat,interj()
la.,laten,n(sing)
En,ne,conj(coord)
"speulen,",spelen,n(plu)
de,de,art(def)
meulen,meulen,n(plu)
moet,moeten,"v(fin,pres,aux_cop)"
heulen,euvel,v(infin)
in,in,adp()
't,eten,art(def)
rond.,rond,n(sing)
Fa,a,interj()
la,la,misc()
la.,la,n(sing)
