form,lemma,pos
O,zij,punc(quest)
"GODT,",.,v(imp)
die,die,pron(rel)
onse,ons,pron(poss)
vader,vader,n(sing)
"bist,",zijn,"v(fin,pres,aux_cop)"
Doer,haar,conj(coord)
Iesum,jezus,interj()
"Christ,",heerst,"v(fin,pres,lex)"
Geeft,hebben,v(imp)
uwen,uw,pron(poss)
geest,geest,n(sing)
ons,wij,"pron(pers,1,plu)"
"algemeyn,",algemeen,adv(gener)
Die,hij,interj()
ons,wij,"pron(pers,1,plu)"
ter,de+te,adp()+art(def)
waerheit,waarheid,n(sing)
"leyde,",leggen,"v(fin,past,lex)"
Verhoort,eroorden,v(imp)
ons,wij,"pron(pers,1,plu)"
doch,doch,adv(gener)
tot,tot,adp()
deser,deze,pron(dem)
"stond',",stond,n(sing)
Opent,pennen,v(imp)
den,de,art(def)
"mondt,",mond,n(sing)
Vws,huis,adp()
dienaers,dienaar,art(def)+n(plu)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
v',gij,"pron(pers,2,plu)"
Woort,horen,"v(fin,pres,lex)"
"reyn,",rein,n(prop)
End,en,conj(coord)
vrymoedigh,vrijemoedig,adj()
"verbreyde,",verbreiden,adj()
Daer,haar,conj(coord)
"toe,",toe,"v(fin,past,lex)"
O,het,conj(coord)
"Heer,",eer,adv(gener)
ghenaedigh,genadig,adj()
"ick,",ik,"pron(pers,1,sing)"
Opent,epen+het,misc()
ons,ons,"pron(pers,1,plu)"
hert',hart,n(sing)
end,en,conj(coord)
"ooren,",oor,n(sing)
Dat,hebben,conj(subord)
wy,wij,"pron(pers,1,plu)"
dat,dat,art(def)
hooren,horen,n(sing)
"vlietelick,",vlijtelijk,adv(gener)
End,en,conj(coord)
trauwelick,trouwelijk,adv(gener)
"bewaeren,",bewaren,"v(fin,pres,lex)"
Op,op,conj(coord)
dat,dat,conj(subord)
wy,wij,"pron(pers,1,plu)"
moghen,mogen,"v(fin,pres,aux_cop)"
"vruchtbaerlick,",vruchtbaar,adv(gener)
V',o,pron(poss)
lof,lof,n(sing)
altydt,altijd,n(prop)
verklaeren.,verklaren,v(infin)
