form,lemma,pos
Ach,gij,"pron(pers,1,sing)"
Rosemonda,oosmand,n(prop)
wilt,willen,v(imp)
vertoeven,vertoven,v(infin)
Hier,hier,conj(coord)
nevens,neven,adp()
"mijn,",mijn,pron(poss)
Of,of,conj(coord)
anders,anders,adv(gener)
ghy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
sult,zullen,"v(fin,pres,aux_cop)"
bedroeven,bedroeven,v(infin)
Door,horen,conj(coord)
u,gij,"pron(pers,2,plu)"
af,af,conj(coord)
"sijn,",zijn,v(infin)
Door,horen,conj(coord)
't,eten,art(def)
eenigh,enig,adj()
"wachten,",wachten,n(sing)
met,met,adp()
"klachten,",klacht,n(plu)
Mijn,een,conj(coord)
tranen,traan,n(plu)
dringen,dringen,v(infin)
uyt,uit,n(sing)
Die,ie,n(sing)
over,over,adp()
mijn,mijn,pron(poss)
kaken,kaak,n(sing)
rollende,roelen,n(sing)
gaen,gaan,v(infin)
Op,op,adv(gener)
't,et,art(def)
lover,loof,adj()
kruyt.,kruid,n(sing)
Door,horen,conj(coord)
dien,die,pron(dem)
ghy,gij,"pron(pers,2,sing)"
vluchtigh,vluchtig,adj()
vliet,vlieden,"v(fin,pres,lex)"
goddinne,goddien,"v(fin,pres,lex)+pron(pers,3,sing)+pron(pers,3,sing)"
Afkeerigh,eekhoedig,adj()
"voort,",voort,adv(gener)
En,ne,conj(coord)
dus,dus,adv(dem)
versmaet,versmaden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
trouwe,trouw,n(sing)
minne,minne,n(sing)
Noch,ook,conj(coord)
niet,niet,adv(neg)
en,ne,adv(neg)
hoort,horen,"v(fin,pres,lex)"
Mijn,een,num(indef)
bitter,bitter,adj()
"smeecken,",smaken,n(sing)
noch,noch,conj(coord)
"spreken,",spreken,v(infin)
En,ne,adv(neg)
kan,kunnen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,plu)"
af,af,pronadv(prep)
doen,toen,v(infin)
staen,staan,v(infin)
Om,ik,adv(gener)
al,al,num(indef)
de,de,art(def)
"wreetheyt,",wreedheid,n(sing)
Toch,ook,interj()
eens,een,adv(gener)
van,van,adp()
u,gij,"pron(pers,2,sing)"
af,af,conj(coord)
te,te,adp()
slaen.,slaan,v(infin)
Siet,iet,conj(coord)
eens,een,adv(gener)
't,eten,n(sing)
jammeren,jammeren,n(sing)
"aen,",aan,conj(coord)
en,ne,adv(neg)
't,eten,adv(neg)
"lijden,",lijden,n(sing)
Steen-hertighe,oterendigheid,adj()
"vrou,",vrouw,n(sing)
Die,hij,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
druck,druk,n(sing)
schept,scheppen,v(imp)
u,gij,"pron(pers,2,sing)"
"verblijden,",verblijden,v(infin)
En,ne,conj(coord)
in,in,adp()
mijn,mijn,pron(poss)
rou,rouw,n(sing)
Die,je,conj(coord)
ghy,gij,"pron(pers,2,sing)"
gaet,gaan,"v(fin,pres,aux_cop)"
"belacchen,",beliggen,v(infin)
Wat,hebben,conj(coord)
prarchen,prier,n(plu)
of,of,conj(coord)
knielen,knielen,n(plu)
ick,ik,"pron(pers,1,sing)"
voor,voor,adp()
u,gij,"pron(pers,2,sing)"
doe,doen,adv(rel)
Is,zijn,"pron(pers,3,sing)"
om,om,adp()
mijn,mijn,pron(poss)
"siele,",ziel,n(sing)
te,te,adp()
verniele,veniel,v(infin)
En,ne,conj(coord)
maken,maken,v(infin)
moe.,moe,n(sing)
