form,lemma,pos
ALs,zijn,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
in,in,adp()
"ancxt,",angst,n(sing)
en,een,conj(coord)
inden,de+in,adp()+art(def)
noodt,nood,n(sing)
"ben,",zijn,"v(fin,pres,aux_cop)"
Als,als,misc()
allen,al,num(indef)
mijnen,mijn,pron(poss)
troost,troost,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
daer,daar,pronadv(rel)
"henen,",henen,pronadv(dem)
So,o,interj()
heff,hebben,"v(fin,pres,lex)"
ick,ik,"pron(pers,1,sing)"
dan,dan,adv(gener)
hoog,hoog,n(sing)
op,op,adp()
dooghen,deugd,n(plu)
"mijn,",mijn,pron(poss)
Om,hij,"pron(pers,1,sing)"
bystandt,bijstand,"v(participle,past)"
te,te,adp()
crijghen,krijgen,v(infin)
vanden,de+van,art(def)+adp()
Heer,eer,n(sing)
"fijn,",fijn,n(sing)
En,ne,conj(coord)
ick,ik,"pron(pers,1,sing)"
wacht,wachten,"v(fin,pres,lex)"
tot,tot,adp()
dat,dat,art(def)
my,ik,"pron(pers,1,sing)"
gheholpen,helpen,"v(participle,past)"
"werdt,",worden,"v(fin,pres,aux_cop)"
Vanden,hand,adp()+art(def)
Godt,hoofd,n(sing)
des,de,art(def)
"Hemels,",aemilius,n(sing)
en,ne,conj(coord)
der,de,art(def)
eerdt.,eren,n(sing)
Hy,hij,n(sing)
houdt,houden,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
op,op,adp()
de,de,art(def)
rechte,recht,n(sing)
"baen,",baan,n(sing)
Mijnen,een,pron(poss)
voet,voet,n(sing)
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
niet,niet,adv(neg)
slipperen,slipperen,v(infin)
"gaen,",gaan,v(infin)
Want,hand,conj(coord)
tis,het+zijn,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
de,de,art(def)
Heer,eer,n(sing)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
selffs,zelf,"v(fin,pres,aux_cop)"
"behoedt,",behoeden,"v(fin,pres,lex)"
Al,al,adv(gener)
is,zijn,"v(fin,pres,aux_cop)"
de,de,art(def)
vyandt,vijand,"v(fin,pres,lex)"
rasende,razend,"v(participle,pres)"
"verwoet,",verwoed,"v(fin,pres,lex)"
Maer,zijn,adp()
die,de,art(def)
Israel,sara's1el,n(sing)
beschermt:,beschermen,"v(fin,pres,lex)"
die,die,pron(rel)
"siet,",zien,"v(fin,pres,lex)"
Hy,ei,"pron(pers,1,sing)"
en,ne,adv(neg)
slaept,slapen,"v(fin,pres,lex)"
"gheensins,",geenszins,n(sing)
noch,noch,conj(coord)
hy,hij,"pron(pers,3,sing)"
en,ne,adv(neg)
sluymt,het+sluimen,"v(fin,pres,lex)"
niet.,niet,adv(neg)
Ofschoon,afschoon,n(sing)
de,de,art(def)
Sonne,non,n(sing)
sdaechs,de+dag,art(def)+n(sing)
op,op,adp()
u,gij,"pron(pers,2,plu)"
"steeckt,",steken,"v(fin,pres,lex)"
En,ne,conj(coord)
de,de,art(def)
coule,kovel,n(sing)
Mane,haan,adp()
u,uw,pron(poss)
snachs,de+nacht,n(sing)
"besteeckt,",bestekken,adj()
So,o,adv(gener)
comt,komen,"v(fin,pres,lex)"
doch,doch,adv(gener)
haest,haasten,v(imp)
des,de,art(def)
Heeren,eer,n(sing)
"bystandt,",bijstand,"v(participle,past)"
En,en,adv(neg)
bedeckt,bedekken,v(imp)
uwe,uw,pron(poss)
rechte,recht,n(sing)
"handt,",hand,n(sing)
Oock,ook,adv(gener)
met,met,adp()
zijn,zijn,pron(poss)
schay,schaai,n(sing)
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,sing)"
so,zo,adv(dem)
"behoedt,",behoeden,"v(fin,pres,lex)"
Dat,hebben,v(imp)
u,gij,"pron(pers,2,sing)"
gheen,geen,pron(indef)
ongluck,ongulk,n(sing)
schade,schade,n(sing)
en,ne,adv(neg)
doet.,doen,"v(fin,pres,lex)"
Om,hij,v(prtcl)
te,te,adp()
beschermen,beschermen,v(infin)
is,zijn,"v(fin,pres,aux_cop)"
Godt,hoofd,adv(gener)
"bereyt,",bereiden,"v(participle,past)"
Van,ja,adp()
allen,al,num(indef)
quaden,kwaad,adj()
tot,tot,adp()
alder,al+de,num(indef)+art(def)
"tijdt,",tijd,"v(fin,pres,lex)"
Sijn,een,pron(poss)
troosting,troosting,n(sing)
die,die,pron(rel)
en,ne,adv(neg)
vertreckt,vertrekken,"v(fin,pres,lex)"
niet,niet,adv(neg)
"lanck,",lang,adv(gener)
Hy,hij,"pron(pers,2,plu)"
bewaert,bewaren,"v(participle,past)"
uwen,uw,pron(poss)
"in,",in,pronadv(dem)
en,ne,adp()
uwen,uw,pron(poss)
"wtganck,",uitgang,n(sing)
En,ne,conj(coord)
op,op,adp()
dlest,daar+het,art(def)+n(sing)
so,zo,adv(resum)
helpt,helpen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
u,gij,"pron(pers,2,plu)"
wt,uit,adp()
allen,al,num(indef)
"leydt,",leiden,n(sing)
Van,ja,adv(gener)
nu,nu,adv(dem)
aff,af,adv(gener)
tot,tot,adp()
inder,in+de,adp()+art(def)
eewicheyt.,eeuwigheid,n(sing)
