form,lemma,pos
HEer,heer,n(sing)
Iesus,jezus,n(prop)
sprak,spreken,"v(fin,past,lex)"
in,in,adp()
een,een,art(indef)
"gelijkenisse,",gelijkenis,n(sing)
Daer,zij,adv(gener)
was,zijn,"v(fin,past,aux_cop)"
eenen,een,art(indef)
"man,",man,n(sing)
Die,hij,conj(coord)
hadde,hebben,"v(fin,past,aux_cop)"
bereyt,bereid,"v(participle,past)"
eenen,een,art(indef)
vollen,vullen,adj()
"disse,",deze,n(sing)
Noode,hoeden,n(sing)
veel,veel,num(indef)
daer,daar,adv(dem)
"an,",aan,pronadv(prep)
Als,als,n(sing)
't,het,art(def)
tijdt,tijd,n(sing)
was,zijn,"v(fin,past,aux_cop)"
sondt,zonder,adj()
hy,hij,"pron(pers,3,sing)"
tot,tot,adp()
haer,zij,"pron(pers,3,sing)"
sijnen,zijn,pron(poss)
"knecht,",knecht,n(sing)
Te,ee,n(sing)
"seggen,",zeggen,"v(fin,pres,lex)"
"komt,",komen,"v(fin,pres,lex)"
want,want,conj(subord)
alles,al,num(indef)
is,zijn,"v(fin,pres,aux_cop)"
berecht.,berechten,"v(participle,past)"
Een,een,conj(coord)
yder,ieder,n(sing)
begost,begisten,"v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
te,te,adp()
"excuseren,",exceuren+zij,v(infin)
Den,een,conj(coord)
eersten,eerst,num(ord)
van,van,adp()
dien,die,pron(dem)
"Seydt,",eigen,n(sing)
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
Hof-steed',hofstede,n(sing)
"gekocht,",kopen,"v(participle,past)"
'k,kok,"pron(pers,1,sing)"
begeere,begeren,n(sing)
Die,ie,conj(coord)
gaen,gaan,v(infin)
te,te,adp()
"besien,",bezien,v(infin)
Terwijl,heerwil,adv(gener)
het,het,"pron(pers,3,sing)"
noodigh,nodig,adj()
is:,zijn,"v(fin,pres,aux_cop)"
daerom,daarom,pronadv(rel)
ik,ik,"pron(pers,1,sing)"
u,gij,"pron(pers,2,plu)"
Seer,eer,adv(gener)
"bidde,",bidden,"v(fin,pres,lex)"
dat,dat,conj(subord)
gy,gij,"pron(pers,2,plu)"
mijn,mijn,pron(poss)
ontschuldight,ontschuldigen,"v(fin,pres,lex)"
nu.,nu,adv(dem)
Een,een,art(indef)
ander,ander,adj()
die,die,art(def)
"seydt,",zeggen,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
heb,hebben,"v(fin,pres,aux_cop)"
weesen,wezen,v(infin)
koopen,kopen,v(infin)
Vijf,zijf,conj(coord)
jok,juk,interj()
Oss',zijn,"v(fin,pres,aux_cop)"
voor,voor,adp()
"my,",ik,"pron(pers,1,sing)"
Om,ik,"pron(pers,1,sing)"
die,die,pron(rel)
te,te,adp()
"beproeven,",beproeven,v(infin)
moet,moeten,"v(fin,pres,aux_cop)"
ik,ik,"pron(pers,1,sing)"
heen,heen,art(indef)
"loopen,",lopen,v(infin)
'k,kok,"pron(pers,1,sing)"
Bidt,heten,conj(coord)
u,gij,"pron(pers,2,sing)"
houdt,houden,"v(fin,pres,lex)"
mijn,mijn,pron(poss)
vry.,vrij,n(sing)
Ik,ik,n(sing)
heb,hebben,"v(fin,pres,aux_cop)"
een,een,art(indef)
wijf,wijf,n(sing)
"getrout,",getrouwen,"v(participle,past)"
seydt,zeggen,"v(fin,pres,lex)"
d'ander,ander+de,adj()+art(def)
