form,lemma,pos
"VAder,",ader,adj()
vol,vol,adv(gener)
van,van,adp()
Liefd',iefdeve,n(sing)
en,een,adv(neg)
"trouwe,",trouw,n(sing)
Die,hij,conj(coord)
door,door,adp()
"Liefde,",iefden,n(prop)
zonder,zonder,adp()
"rouwe,",rouw,n(sing)
My,ei,conj(coord)
in,in,adp()
Christus,christus,n(prop)
hebt,hebben,v(imp)
"bemint,",beminnen,"v(participle,past)"
Die,je,interj()
my,ik,"pron(pers,1,sing)"
hebt,hebben,"v(fin,pres,aux_cop)"
in,in,adp()
Hem,hij,pron(poss)
"verkooren,",verkiezen,n(sing)
Eer,eer,conj(subord)
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
op,op,adp()
aard,aard,n(prop)
"gebooren,",geboren,"v(participle,past)"
Als,als,n(sing)
een,een,art(indef)
arrem,arm,n(sing)
Adams,dag,n(prop)
"kind:,:",kind,n(sing)
Wat,haten,adv(gener)
hebt,hebben,"v(fin,pres,aux_cop)"
Gy,hij,adp()
my,ik,"pron(pers,1,sing)"
lang,lang,adj()
"gedraagen,",dragen,"v(participle,past)"
Vat,haten,"pron(pers,3,sing)+conj(subord)"
des,de,art(def)
"toorens,",toorn,n(sing)
waard,woord,n(sing)
uw,uw,"pron(pers,1,sing)"
"plaagen,",plaag,n(sing)
Met,eten,v(imp)
een,een,art(indef)
vaderlyk,vaderlijk,adj()
geduld?,geduld,"v(participle,past)"
"Gy,",een,interj()
schoon,schoon,adj()
ik,ik,"pron(pers,1,sing)"
niet,niet,adv(neg)
wilde,willen,"v(fin,past,aux_cop)"
"koomen,",komen,v(infin)
Hebt,hebben,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
dog,doch,adv(gener)
niet,niet,adv(neg)
"weggenomen,",weggenoemen,v(infin)
Midden,hebben,v(infin)
in,in,adp()
myn,mijn,pron(poss)
zonden,zonde,n(plu)
"schuld:,:",schuld,n(sing)
Toen,ne,conj(subord)
ik,ik,"pron(pers,1,sing)"
"dagt,",denken,"v(fin,pres,lex)"
ik,ik,"pron(pers,1,sing)"
was,zijn,"v(fin,past,aux_cop)"
een,een,art(indef)
"Christen,",ergenste,n(sing)
