form,lemma,pos
O,.,punc(quest)
Godt,hoofd,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
my,ik,"pron(pers,1,sing)"
helpen,helpen,v(infin)
bewaeren,bewaren,v(infin)
Mijn,zijn,v(infin)
cranck,krank,n(sing)
"ghezicht,",ziekte,"v(participle,past)"
K'en,een,v(infin)
ben,zijn,"v(fin,pres,aux_cop)"
in't,in+het,conj(coord)
zien,zien,v(infin)
niet,niet,adv(neg)
wel,wel,adv(gener)
"hervaeren,",heervaar,v(infin)
Noch,ook,conj(coord)
vast,vast,adj()
ghesticht:,stichten,adj()
Al,al,adv(gener)
willen,wil,n(sing)
d'ooghen,de+oog,v(infin)
op,op,adp()
dese,deze,pron(dem)
weghen,weg,n(sing)
Heel,eel,adv(gener)
tot,tot,adp()
u,gij,"pron(pers,2,plu)"
syn;,zijn,pron(poss)
De,eer,conj(coord)
ydelheydt,ijdelheid,n(sing)
die,die,pron(rel)
compt,komen,"v(fin,pres,lex)"
my,ik,"pron(pers,1,sing)"
teghen,tegen,adp()
Met,eten,v(imp)
haeren,haar,pron(poss)
schyn.,schijn,n(sing)
Hierom,hierom,n(sing)
eer,eer,conj(subord)
dat,dat,conj(subord)
ick,ik,"pron(pers,1,sing)"
die,de,art(def)
aenschauwe,aanschauwen,n(sing)
In,ne,conj(coord)
my,ik,"pron(pers,1,sing)"
"ghemoet,",gemoeten,"v(fin,pres,lex)"
Sijt,het+mijd,conj(coord)
my,ik,"pron(pers,1,sing)"
"behulpich,",behulpig,adj()
en,een,art(indef)
ghetrouwe,getrouw,adj()
Met,eten,conj(coord)
alder,al+de,num(indef)+art(def)
spoet;,spoed,n(sing)
Leght,echt,adp()
uwe,uw,pron(poss)
handen,hand,n(plu)
op,op,adp()
mijn,mijn,pron(poss)
ooghen,oog,n(plu)
Van,gunnen,adp()
nu,nu,adv(dem)
seer,zeer,adv(gener)
"dicht,",dicht,"v(fin,pres,lex)"
Soo,o,interj()
en,ne,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
sy,zij,"pron(pers,3,plu)"
haer,zij,"pron(refl,3,sing)"
niet,niet,adv(neg)
vertooghen,vertogen,v(infin)
In,ne,conj(coord)
mijn,mijn,pron(poss)
ghezicht.,zicht,n(sing)
Ick,ook,"pron(pers,1,sing)"
weet,weten,"v(fin,pres,lex)"
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
mijn,mijn,pron(poss)
ziel,ziel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
schaedigh,schadig,adj()
Tot,hoofd,conj(coord)
alle,al,num(indef)
stondt;,staan,"v(fin,pres,lex)"
En,ne,punc(quest)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,sing)"
is,zijn,"v(fin,pres,aux_cop)"
gheheel,geheel,adv(gener)
"verraedich,",verradig,adj()
Tot,hoofd,conj(coord)
s'herten,saren,v(infin)
grondt:,grond,n(sing)
Sy,gij,pron(poss)
doet,doen,"v(fin,pres,aux_cop)"
vertooghen,vertogen,v(infin)
hier,hier,adv(dem)
beneden,beneden,adv(gener)
Voor,haar,n(sing)
yder,ide,pronadv(pers)
"claer,",klaar,adj()
Dat,hebben,conj(subord)
sy,zij,"pron(pers,3,plu)"
is,zijn,"v(fin,pres,aux_cop)"
vol,vol,adv(gener)
van,van,adp()
soeticheden,zoetigheid,n(sing)
Eeuwich,eeuwig,adv(gener)
een,een,art(indef)
paer.,paar,n(sing)
Door,horen,n(sing)
dit,dit,pron(dem)
vertooch,vertogen,"v(fin,past,lex)"
hoe,hoe,adv(inter)
menich,menig,num(indef)
