form,lemma,pos
G'naade,enade,n(sing)
bidden,bidden,"v(fin,pres,lex)"
wy,wij,"pron(pers,1,plu)"
van,van,adp()
"U,",",",art(indef)
G'naade,enade,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
der,de,art(def)
Zielen,ijlen,n(sing)
"anker,",anker,n(sing)
En,na,adp()
een,een,art(indef)
"Kranke,",grank,n(sing)
Vindt,eind,"v(fin,pres,lex)"
in,in,adp()
uw',uw,pron(poss)
"genaade,",genade,n(sing)
zagt',zacht,"v(fin,pres,lex)"
Heelings-kracht.,eerlicht+gag,n(sing)
Laat,god,adp()
Genaade,enade,n(prop)
onzen,ons,pron(poss)
herten,hart,n(sing)
Steeds,heten,adp()+n(sing)
verligten,verlichten,v(infin)
alle,al,num(indef)
"smerten,",smart,n(plu)
Van,ja,adp()
des,de,art(def)
Kruisses,reus,n(sing)
Ridderschap.,hederschap,n(sing)
