form,lemma,pos
DIe,hee,adv(gener)
in,in,adp()
de,de,art(def)
schuyl-plaets,schoplad,n(sing)
wel,wel,adv(gener)
"bewaert,",bewaren,adj()
Des,zijn,pron(poss)
Hooghsten,hoog,adj()
is,zijn,"v(fin,pres,aux_cop)"
"gheseten,",zitten,"v(participle,past)"
Die,hij,adv(gener)
wordt,worden,"v(fin,pres,aux_cop)"
"vernacht,",vernachten,"v(participle,past)"
by,bij,adp()
die,die,art(def)
"vermaert,",vermaard,n(sing)
Al,al,adv(gener)
"doet,",dood,n(sing)
en,ne,conj(coord)
al,al,pron(indef)
kan,kunnen,"v(fin,pres,aux_cop)"
weten:,weten,v(infin)
Ick,erk,"pron(pers,1,sing)"
segghe,zeggen,"v(fin,pres,lex)"
tot,tot,adp()
den,de,art(def)
"Heer,",eer,n(sing)
mijn,mijn,pron(poss)
"Burcht,",hercht,n(sing)
Mijn,een,pron(poss)
toevlucht,toevlucht,n(sing)
in,in,adp()
't,eten,art(def)
"benouwe,",benouwen,n(prop)
Mijn,een,adp()
goede,goed,adj()
"Godt,",hoofd,n(plu)
die,die,pron(rel)
my,ik,"pron(pers,1,sing)"
"besurght,",bezorgd,"v(fin,pres,lex)"
Op,op,adp()
welcken,welk,pron(rel)
ick,ik,"pron(pers,1,sing)"
vertrouwe.,vertroof,"v(fin,pres,lex)"
Hy,gij,adv(gener)
sal,zullen,"v(fin,pres,aux_cop)"
van,van,adp()
den,de,art(def)
loosen,loos,n(plu)
strick,strik,n(sing)
Des,hebben,pron(poss)
Vogel-vanghers,hoog+mogen,n(plu)
trecken;,trekken,v(infin)
En,ne,conj(coord)
voor,voor,adp()
de,de,art(def)
Pest,heest,n(sing)
"verderffelijck,",verderfelijk,adv(gener)
V,.,conj(coord)
met,met,adp()
sijn,zijn,pron(poss)
wercken,werk,n(plu)
decken;,dekken,n(sing)
Sijn,een,pron(poss)
vleugels,vleugel,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"ghy,",gij,"pron(pers,2,plu)"
voor,voor,adp()
en,ne,conj(coord)
"naer,",naar,n(sing)
"Betrouwen,",etrouw,v(infin)
en,ne,conj(coord)
midts,mits,adp()
desen,deze,pron(dem)
Een,een,art(indef)
goedt,goed,adj()
"Rondas,",honda,n(prop)
en,een,art(indef)
"Beuckelaer,",eukelaar,n(sing)
Sal,al,adp()
sijne,zijn,pron(poss)
waerheyt,waarheid,n(sing)
wesen.,wezen,v(infin)
In,ne,conj(coord)
't,et,art(def)
minste,minst,adj()
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
vreesen,vrezen,v(infin)
niet,niet,adv(neg)
Den,een,art(indef)
swaren,zwaar,adj()
schrick,schrijken,n(sing)
der,de,art(def)
nachten;,nacht,n(sing)
Noch,ook,n(sing)
voor,voor,adp()
den,de,art(def)
pijl,pijl,n(sing)
die,die,pron(rel)
daegh'lijcx,dagelijks,pron(dem)
"vliet,",vlieden,"v(fin,pres,lex)"
Ia,a,conj(coord)
vlieght,vliegen,"v(fin,pres,lex)"
met,met,adp()
snelle,snel,n(sing)
krachten;,kracht,v(infin)
Noch,ook,conj(coord)
voor,voor,adp()
de,de,art(def)
"Pest,",zijn,n(sing)
noch,nog,conj(coord)
voor,voor,adp()
den,de,art(def)
slach,slag,n(sing)
Die,je,adv(gener)
in,in,adp()
den,de,art(def)
doncker,donker,adj()
wandelt;,wandelen,"v(fin,pres,lex)"
Noch,ook,conj(coord)
voor,voor,adp()
't,het,adv(gener)
"verderf,",verderf,n(sing)
dat,dat,pron(rel)
op,op,adp()
den,de,art(def)
dach,dag,n(sing)
Met,eten,conj(coord)
sijn,zijn,pron(poss)
verwoestingh,verwoestig,n(sing)
handelt.,handelen,n(prop)
Daer,zij,adv(gener)
sullen,zullen,"v(fin,pres,aux_cop)"
vallen,vallen,v(infin)
aen,aan,adp()
u,uw,pron(poss)
kant,kant,n(sing)
Duysend',huizend,adj()
maer,maar,conj(coord)
u,gij,"pron(pers,2,sing)"
niet,niet,adv(neg)
raecken;,raken,v(infin)
Thien,hij,adv(gener)
duysend',duizend,n(sing)
aen,aan,adp()
u,uw,"pron(poss,2,sing)"
"rechter-kant,",rechterhand,n(sing)
Tot,hoofd,conj(coord)
u,gij,"pron(pers,2,sing)"
sal,zullen,"v(fin,pres,aux_cop)"
't,eten,"pron(pers,2,sing)"
niet,niet,adv(neg)
genaecken:,genaken,v(infin)
Dit,eten,conj(coord)
isser,zijn+er,"v(fin,pres,lex)+pron(pers,3,sing)"
"van,",van,adp()
dat,dat,art(def)
ghy,gij,"pron(pers,2,sing)"
't,eten,"v(fin,pres,aux_cop)"
allien,al,pron(indef)
Met,eten,"v(fin,pres,lex)"
d'ooghen,de+oog,v(infin)
sult,zullen,"v(fin,pres,aux_cop)"
aenschouwen;,aanschouwen,v(infin)
Oock,ook,adv(gener)
sulje,zullen,n(sing)
die,de,art(def)
vergeldingh,vergelding,n(sing)
sien,zien,v(infin)
Dees,ei,"v(fin,pres,aux_cop)"
"Goddeloos',",hoddeloos,n(prop)
en,in,conj(coord)
jouwen.,joouwen,n(sing)
Mijn,een,num(card)
"toe-vlucht,",toevlucht,n(sing)
en,en,conj(coord)
mijn,mijn,pron(poss)
"toe-verlaet,",toevoerlaat,n(sing)
Is,zijn,"v(fin,pres,aux_cop)"
d'Heere,de+eer,art(def)+n(sing)
der,de,art(def)
Heyrscharen;,heerschaar,n(sing)
De,een,conj(coord)
hooghst',hoog,adj()
is,zijn,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
vertreck:,vertrekken,n(sing)
geen,geen,pron(indef)
quaet,kwaad,n(sing)
En,na,adv(neg)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
weder-varen;,wedervaren,v(infin)
Geen,een,art(indef)
plaghe,plaag,n(sing)
sal,zullen,"v(fin,pres,aux_cop)"
u,gij,"pron(pers,2,sing)"
komen,komen,v(infin)
"aen,",aan,v(infin)
Noch,ook,interj()
uwe,uw,pron(poss)
tente,tent,n(sing)
nad'ren:,nadder,v(infin)
Sijn,en,adp()
Eng'len,engel,n(plu)
hy,hij,"pron(pers,3,sing)"
"beveelt,",bevelen,"v(fin,pres,lex)"
te,te,adp()
gaen,gaan,v(infin)
Dats',eten+zij,"pron(pers,3,plu)+v(fin,pres,lex)"
hem,hij,"pron(pers,3,sing)"
tot,tot,adp()
u,gij,"pron(pers,2,sing)"
vergad'ren.,vergaderen,v(infin)
Op,op,v(imp)
dat,dat,conj(subord)
sy,zij,"pron(pers,3,plu)"
u,gij,"pron(pers,2,sing)"
bewaren,bewaren,"v(fin,pres,lex)"
wel,wel,adv(gener)
In,nu,punc(quest)
alle,al,pron(indef)
uwe,uw,pron(poss)
"weghen,",weg,n(plu)
Een,een,art(indef)
yegelijck,iegelijk,pron(indef)
van,van,adp()
haer,zij,"pron(pers,3,sing)"
die,die,pron(rel)
sel,zullen,"v(fin,pres,aux_cop)"
V,zij,punc(quest)
op,op,adp()
de,de,art(def)
handen,hand,n(plu)
dreyghen;,dreigen,v(infin)
Ten,een,punc(quest)
"eynde,",eind,n(sing)
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
uwen,uw,pron(poss)
voet,voet,n(sing)
Aen,een,punc(quest)
geenen,geen,pron(indef)
steen,steen,n(sing)
en,ne,adv(neg)
"stootet,",stoten,"v(fin,pres,lex)"
Als,als,adv(gener)
menighmael,menigmael,adv(gener)
die,de,art(def)
mensche,mens,n(sing)
doet,doen,"v(fin,pres,lex)"
Van,hangen,adp()
sijne,zijn,pron(poss)
gunst,gunst,n(sing)
ontblootet.,ontblijven,adj()
Oock,ook,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,plu)"
op,op,adp()
den,de,art(def)
fellen,fel,adj()
"Leeuw,",eeuw,n(sing)
En,ne,adp()
"d'Adder,",daad+de,art(def)+n(sing)
moedigh,moedig,adj()
treden;,treden,v(infin)
Den,een,art(indef)
jongen,jong,n(sing)
"Leeuw,",eeuw,n(sing)
en,ne,art(indef)
Draecks,wraak,n(sing)
"gheschreeuw,",geschreven,n(sing)
"Vertreden,",aardrijden,v(infin)
en,ne,adv(neg)
ontleden;,ontleiden,v(infin)
Dewijl,eeuwelijk,adv(gener)
hy,hij,"pron(pers,3,sing)"
my,ik,"pron(pers,1,sing)"
(spreect,spreken,"v(fin,pres,lex)"
God),oord,n(prop)
na,na,adp()
"ooght,",oog,n(sing)
En,ne,conj(coord)
"mint,",minnen,v(imp)
sal,zullen,"v(fin,pres,aux_cop)"
ick,ik,"pron(pers,1,sing)"
hulpsame,helpen+zij,adj()
Hem,hij,"pron(pers,2,plu)"
stellen,stellen,v(infin)
op,op,adp()
een,een,art(indef)
vaste,vast,adj()
"hooght,",hoogte,n(sing)
Want,hand,conj(coord)
hy,hij,"pron(pers,3,sing)"
kent,kennen,"v(fin,pres,lex)"
mijnen,mijn,pron(poss)
Name.,aam,n(sing)
Aenroept,erop+heropen,"v(fin,pres,lex)"
hy,hij,"pron(pers,3,sing)"
