form,lemma,pos
INt,eten,"v(fin,pres,lex)"
nieuwe,nieuw,adj()
Iaar,haar,n(sing)
dat,dat,conj(subord)
God,hood,n(sing)
nu,nu,adv(dem)
gheeft,geven,"v(fin,pres,lex)"
Een,een,art(indef)
nieuwe,nieuw,n(sing)
eeuw,eeuw,n(sing)
begintsel,beginsel,n(sing)
heeft,hebben,"v(fin,pres,lex)"
Van,ja,conj(coord)
nieuwe,nieuw,n(sing)
hondert,honderd,n(sing)
Iaaren,aarde,n(plu)
Maar,haar,n(sing)
lacy,laci,n(sing)
door,door,adp()
ons,wij,"pron(pers,1,plu)"
leeven,leven,adj()
snoot,snood,n(sing)
Verkeerden,verkeren,v(infin)
nu,nu,adv(dem)
van,van,adp()
gout,goud,n(sing)
in,in,adp()
loot,lot,n(sing)
Ons,ne+zij,pron(poss)
tijden,tijd,n(plu)
vol,vol,adv(gener)
beswaeren.,bezwaren,v(infin)
Het,eten,conj(coord)
gulden,gouden,adj()
Iaar,haar,n(sing)
dat,dat,pron(dem)
is,zijn,"v(fin,pres,aux_cop)"
verby,verbieden,n(sing)
Vol,hol,conj(coord)
twist,twist,n(sing)
vol,vol,adj()
tweedracht,tweedracht,n(sing)
en,een,art(indef)
party,partij,adj()
Vol,hol,conj(coord)
ongherechtichede,ongerechtigheid,n(sing)
Och,gij,"pron(pers,1,sing)"
ofmen,men+of,v(infin)
inden,in+de,adp()+art(def)
nieuwen,nieuw,adj()
tijt,tijd,n(sing)
Vant,hand,adp()+art(def)
oorloch,oorlog,n(sing)
eens,eens,adv(gener)
mocht,mogen,"v(fin,past,aux_cop)"
zijn,zijn,v(infin)
bevrijt,bevrijd,"v(participle,past)"
En,een,art(indef)
treen,treen,v(infin)
in,in,adp()
een,een,art(indef)
goe,good,adj()
vrede.,vrede,n(sing)
Ghelucksalich,helfslijk,adv(gener)
en,en,art(indef)
deuchdelijck,deugdelijk,adj()
Lieflijck,heffelijk,adv(gener)
vreedsaem,vreedzaam,adj()
en,ne,conj(coord)
vreuchdelijck,vreugdelijk,adj()
Waeren,haar,n(plu)
de,de,art(def)
eerste,eerst,num(rod)
tijden,tijd,n(plu)
Elck,elk,pron(indef)
hem,hij,"pron(pers,3,sing)"
met,met,adp()
t'zijn,te+zijn,n(sing)
ghenoeghen,genoegen,v(infin)
liet,laten,"v(fin,past,aux_cop)"
D'een,een,adv(gener)
heerschten,heerschap,v(infin)
over,over,adp()
d'ander,ander+de,art(def)+n(sing)
niet,niet,adv(neg)
Met,eten,"v(fin,pres,lex)"
het,het,"pron(pers,3,sing)"
verwoedich,verwoedig,adj()
strijden,strijden,v(infin)
Men,een,adv(neg)
ploechde,ploegen,"v(fin,past,lex)"
met,met,adp()
een,een,art(indef)
cloecke,kloek,adj()
hant,hand,n(sing)
Het,eten,adp()
alghemeene,algemeen,adj()
vaderlant,vaderland,n(sing)
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
besate,bezetten,"v(fin,pres,lex)"
veylich,veilig,adj()
Niet,iet,adv(gener)
meer,meer,adv(gener)
dan,dan,conj(comp)
lijffs,lijf,n(prop)
nootrust,nooddruft,adv(gener)
men,men,pron(indef)
nam,nemen,"v(fin,past,lex)"
Van,ja,adp()
t'gheen,tegen,art(def)+n(sing)
van,van,adp()
God,hood,n(prop)
veel,veel,num(indef)
voudich,vouwig,adj()
quam,komen,"v(fin,past,lex)"
En,een,adp()
leyden,leiden,n(prop)
t'leven',telven,art(def)+n(sing)
heylich,heilig,adj()
Dit,eten,n(sing)
gaf,geven,"v(fin,past,lex)"
een,een,art(indef)
overgroote,overgroot,n(sing)
weeld,welk,n(sing)
Die,hij,"pron(pers,1,sing)"
onbeveynst,onbevenst,adj()
werd',worden,n(sing)
omgedeelt,omdoelen,adj()
En,en,"pron(pers,3,sing)"
niet,niet,adv(neg)
en,ne,adv(neg)
bleef,blijven,"v(fin,past,aux_cop)"
verborghen,verborgen,adj()
Brocht,roeken,v(imp)
yemant,iemand,pron(indef)
een,een,art(indef)
belofte,belofte,adj()
voort,voorts,adv(gener)
T',.,adv(gener)
weerroeyen,wereoder,adj()
vant,vinden,"v(fin,past,lex)"
belooffde,beloven,adj()
woort,woord,n(sing)
Behoeft',ehud,"v(fin,past,lex)+pron(pers,3,sing)"
men,men,pron(indef)
niet,niet,adv(neg)
te,te,adp()
sorghen,zorg,n(plu)
Den,een,conj(coord)
eene,een,art(indef)
d'ander,ander+de,"pronadv(rel)+pron(pers,3,sing)"
lieft,liefde,"v(fin,pres,lex)"
bewees,bewijzen,"v(fin,pres,lex)"
Door,haar,conj(coord)
ommesten,omste,adv(gener)
en,ne,adv(neg)
was,zijn,"v(fin,past,aux_cop)"
geen,geen,num(card)
vrees,vrees,n(sing)
Dat,eten,conj(coord)
yemant,iemand,pron(indef)
mocht,mogen,"v(fin,past,aux_cop)"
bederven,bederven,v(infin)
Maer,zij,n(sing)
met,met,adp()
een,een,art(indef)
goe,good,adj()
ghenegentheyt,genegenheid,n(sing)
Verset',eerst,"v(fin,pres,lex)"
men,men,adv(gener)
alle,al,num(indef)
teghenheyt,tegenheid,n(sing)
Om,hij,adp()
vreed',vrede,adj()
en,ne,adv(neg)
vreucht,vrucht,n(sing)
te,te,adp()
eruen.,erven,v(infin)
Datmen,haten+men,"v(fin,pres,lex)+pron(indef)"
int,in+het,art(def)+adp()
Iaar,haar,n(sing)
dat,dat,pron(rel)
nu,nu,adv(dem)
beghint,beginnen,"v(fin,pres,lex)"
Die,hij,adv(gener)
vreed',vrede,n(sing)
en,ne,adv(neg)
vreuchde,vreugde,n(sing)
niet,niet,adv(neg)
en,ne,adv(neg)
vint,vinden,"v(fin,pres,lex)"
Zijn,eind,conj(coord)
wy,wij,"pron(pers,1,plu)"
meest,meest,adv(gener)
al,al,adv(gener)
aenschuldich,aanschuldig,adj()
Door,horen,n(sing)
onse,ons,pron(poss)
sondige,zondig,adj()
misdaet,misdaad,n(sing)
Den,een,art(indef)
Heere,eer,n(sing)
ons,wij,"pron(pers,1,plu)"
dus,dus,adv(dem)
plaghen,plegen,v(infin)
laet,laten,"v(fin,pres,aux_cop)"
Met,eten,adv(gener)
straffen,straffen,v(infin)
menichvuldich,menigvuldig,adj()
Och,cijns,"pron(pers,1,sing)"
deur,door,art(def)
berou,berouw,n(sing)
meer,meer,num(indef)
straf,straffen,v(imp)
verhoed,verhoeden,v(imp)
Gheen,heen,"pron(pers,3,sing)+adv(neg)"
weerwraeck,weerwark,n(sing)
toch,toch,n(sing)
aen,aan,adp()
yemant,iemand,pron(indef)
doet,doen,adj()
En,ne,adv(neg)
neemt,nemen,v(imp)
vant,vinden,n(sing)
quaat,kwaad,n(sing)
een,een,art(indef)
keere,keer,n(sing)
Soos,hoos,n(prop)
al,al,num(indef)
de,de,art(def)
vreuchde,vreugde,n(sing)
in,in,adp()
u,uw,pron(poss)
hert,hart,n(sing)
Verdrijuen,dardrieve,v(infin)
alle,al,num(indef)
druck,druk,n(sing)
en,een,adv(neg)
smert,smart,"v(fin,pres,lex)"
Door,hoor,adp()
bystant,bistand,n(sing)
vanden,van+de,adp()+art(def)
Heere.,eer,n(sing)
Dit,het,conj(coord)
gunne,gunnen,n(prop)
ons,wij,"pron(pers,1,plu)"
d'eewighe,deegweg,art(def)+n(sing)
Godt,hoofd,conj(coord)
Tot,hoofd,adv(gener)
een,een,art(indef)
bly,blij,adj()
nieuwe,nieuw,adj()
Iaar,haar,n(sing)
en,en,art(indef)
lot,lot,n(sing)
Op,op,conj(coord)
d'aerde,de+hard,"v(fin,past,lex)"
hier,hier,adv(dem)
beneden,beneden,adv(gener)
Op,op,"v(fin,pres,lex)"
datmen,dat+men,conj(subord)+pron(indef)
eens,eens,adv(gener)
na,na,adp()
t'groot,groot+het,n(sing)
gheclach,geklaag,n(sing)
In,een,conj(coord)
vreucht,vrucht,n(sing)
en,ne,conj(coord)
vreede,vrede,n(sing)
leuen,leven,v(infin)
mach,mogen,"v(fin,pres,aux_cop)"
Als,als,"pron(pers,3,sing)+v(fin,pres,aux_cop)"
ons,wij,"pron(pers,1,plu)"
voor,voor,adp()
ouders,ouder,n(plu)
deden,doen,"v(fin,past,lex)"
En,en,conj(coord)
dat,dat,conj(subord)
hy,hij,"pron(pers,3,sing)"
door,door,adp()
zijn,zijn,pron(poss)
goedicheyt,godigheid,n(sing)
In,en,adp()
zijnen,zijn,pron(poss)
rijck,rijk,n(sing)
ons,ons,pron(poss)
plaets,plaats,n(sing)
bereyt,bereiden,"v(participle,past)"
Byde,heide,conj(coord)
d'engelen,de+engel,pron(dem)
verkooren,verkiezen,v(infin)
Daer,zij,adp()
alle,al,num(indef)
twist,twist,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
uyt,uit,n(sing)
geroyt,geraden,"v(participle,past)"
En,een,conj(coord)
eeuwichlijck,eeuwelijk,adv(gener)
de,de,art(def)
Lieffde,heffen,adj()
bloyt,bloeien,n(sing)
Om,hij,pron(poss)
"vruecht,",vreugde,n(sing)
op,op,adp()
vreucht,vrucht,n(sing)
te,te,adp()
hooren.,horen,v(infin)
