form,lemma,pos
VAn,en,pron(poss)
Thecla,ekal,n(sing)
wilt,willen,"v(fin,pres,aux_cop)"
nu,nu,adv(dem)
"leeren,",leren,v(infin)
Wie,je,interj()
dat,dat,conj(subord)
ghy,gij,"pron(pers,2,sing)"
zijt,zijn,"v(fin,pres,aux_cop)"
o,o,interj()
Mensch?,enigs,adj()
Met,eten,n(sing)
haer,haar,"pron(pers,3,sing)"
Godts,hoofd,n(sing)
woort,woord,n(sing)
te,te,adp()
"eeren,",eer,n(sing)
Na,a,n(sing)
Godes,hood,n(sing)
wil,willen,n(sing)
en,een,art(indef)
wensch.,wens,adj()
't,eten,adp()
Hooren,horen,n(sing)
sijn,zijn,pron(poss)
Dienaers,iehanar,n(sing)
"woort,",woord,"v(fin,pres,aux_cop)"
Acht,echt,adv(gener)
meer,meer,num(indef)
als,als,conj(comp)
't,et,art(def)
werelts,wereld,n(sing)
"goet,",goed,n(sing)
Sult,houden,"v(fin,pres,lex)"
d',dat,pron(rel)
Heer,eer,adv(gener)
niet,niet,adv(neg)
sien,zien,v(infin)
"verstoort,",verstoren,"v(participle,past)"
Soo,o,interj()
ghy,gij,"pron(pers,2,plu)"
't,eten,"v(fin,pres,aux_cop)"
beleeft,beleven,"v(fin,pres,lex)"
en,ne,art(indef)
doet.,doen,adj()
Van,hangen,adp()
Thecla,hekel,n(sing)
"Maeght,",hacht,n(sing)
leert,leren,v(imp)
Maeghden,haag+te,v(infin)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
u,uw,pron(poss)
Bruydegom,eruigen+ne,n(sing)
Met,eten,conj(coord)
haer,zij,"pron(pers,3,sing)"
oock,ook,adv(gener)
wilt,willen,"v(fin,pres,aux_cop)"
"behaegen,",behagen,v(infin)
Na,a,interj()
d',de,art(def)
werelt,wereld,n(sing)
siet,zien,v(imp)
niet,niet,adv(neg)
om:,om,adp()
V,ik,punc(quest)
suyverheyt,zuiverheid,n(sing)
"behout,",behouden,"v(fin,pres,lex)"
Waeckt,het+jaken,"v(fin,pres,lex)"
daerom,daarom,pronadv(dem)
seer,zeer,n(sing)
en,ne,adv(neg)
"strijdt,",strijden,"v(fin,pres,lex)"
Tot,hoofd,conj(coord)
's,zijn,"pron(pers,3,sing)"
werelts,wereld,adj()
spot,spot,n(sing)
niet,niet,adv(neg)
"trout,",trout,"v(fin,pres,lex)"
't,het,conj(coord)
Werelts,eer+het,n(sing)
geselschap,gezelschap,n(sing)
mijdt.,mijten,"v(fin,pres,lex)"
Iesus,jezus,v(imp)
u,gij,"pron(pers,2,plu)"
niet,niet,adv(neg)
verlaten,verlaten,v(infin)
"Sal,",al,adv(gener)
in,in,adp()
u,uw,"pron(pers,2,plu)"
"strijt,",strijd,"v(fin,pres,lex)"
of,of,conj(coord)
pijn;,pijn,"v(fin,pres,lex)"
En,ne,conj(coord)
boven,boven,adp()
alle,al,num(indef)
staeten,staat,n(plu)
Stelt,hetelen,"pron(pers,3,sing)+v(fin,pres,lex)"
"uw',",gij,interj()
hoe,hoe,adv(inter)
schoon,schoon,adj()
sy,zij,"pron(pers,3,plu)"
zijn;,zijn,"v(fin,pres,aux_cop)"
Met,eten,"v(fin,pres,aux_cop)"
't,eten,pron(dem)
lam,lam,n(sing)
Godts,hode,adv(gener)
sult,zullen,"v(fin,pres,aux_cop)"
ghy,gij,"pron(pers,2,sing)"
"gaen,",gaan,v(infin)
Daer,zij,v(prtcl)
nae,na,adp()
in,in,adp()
's,zijn,n(sing)
Hemels,aemilius,n(sing)
"Throon,",roon,n(sing)
Sijn,en,pron(poss)
glory,glorie,n(sing)
sult,zullen,"v(fin,pres,aux_cop)"
"ontfaen,",ontvangen,v(infin)
Soo,o,interj()
ghy,gij,"pron(pers,2,sing)"
hout,houden,"v(fin,pres,lex)"
Maeghde-kroon.,haag+toor,n(sing)
"Thecla,",ekkel,n(prop)
door,door,adp()
uw,uw,pron(poss)
"gebeden,",bidden,n(plu)
Verkrijght,verkrijgen,"v(participle,past)"
van,van,adp()
Godes,hood,n(prop)
Soon,hoon,n(sing)
Dat,haten,conj(coord)
de,de,art(def)
Maeght,haag,n(sing)
haer,zij,pron(poss)
"leden,",lijden,n(plu)
En,ne,conj(coord)
Ziel,iegel,n(sing)
hout,houden,"v(fin,pres,lex)"
"reyn,",rein,n(sing)
en,een,conj(coord)
schoon:,schoon,n(sing)
Krijght,richten,v(imp)
haer,zij,"pron(pers,3,sing)"
en,een,art(indef)
andre,ander,adj()
"mee,",mee,num(indef)
Van,ja,adp()
onsen,ons,pron(poss)
Heer,eer,n(sing)
en,een,adv(neg)
"Godt,",hoofd,v(imp)
't,et,adv(gener)
Ontgaen,ontgaan,v(infin)
d'eeuwige,de+eeuwig,art(def)+n(sing)
"wee,",wee,n(sing)
Dat,haten,conj(subord)
d',de,art(def)
Hemel,hemel,n(sing)
is,zijn,"v(fin,pres,aux_cop)"
ons,wij,pron(poss)
lot.,lot,n(sing)
De,een,conj(coord)
Maeghden,hagen,n(plu)
wilt,willen,"v(fin,pres,aux_cop)"
"verleenen,",verlenen,v(infin)
"Iesu,",jezus,n(prop)
die,die,pron(rel)
alles,al,num(indef)
heeft:,hebben,"v(fin,pres,aux_cop)"
Dat,haten,conj(coord)
yder,ieder,adv(gener)
sonder,zonder,adp()
"steenen,",steen,n(sing)
In,ne,conj(coord)
dese,deze,pron(dem)
staet,staat,"v(fin,pres,lex)"
wel,wel,adv(gener)
leeft;,leven,"v(fin,pres,lex)"
Dat,hebben,conj(subord)
